"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-06-03","90.7","null","null","Hayden Penn",430611,435140,"null","ball",,,,,"13","null","R","R","R","FLA","MIL","B","null","null",1,1,2009,"-0.82416333333333333333","1.3392133333333333","-0.6120","0.8420","407849.00","116974.00","131702.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"3"
"CU","2009-06-03","76.3","null","null","Hayden Penn",430611,435140,"null","blocked_ball",,,,,"14","null","R","R","R","FLA","MIL","B","null","null",0,1,2009,"0.40676583333333333333","-1.1755700000000000","0.3720","0.7600","407849.00","116974.00","131702.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"2"
"CU","2009-06-03","74.2","null","null","Hayden Penn",430611,435140,"null","called_strike",,,,,"4","null","R","R","R","FLA","MIL","S","null","null",0,0,2009,"0.59700666666666666667","-1.4086300000000000","-0.5080","2.5600","407849.00","116974.00","131702.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"1"
"FF","2009-06-03","88.9","null","null","Hayden Penn",131702,435140,"walk","ball",,,,,"11","Braden Looper walks.    J.   Hardy scores.    Bill Hall to 3rd.    Jason Kendall to 2nd.","R","R","R","FLA","MIL","B","null","null",3,1,2009,"-0.57241083333333333333","1.7545933333333333","-1.6980","2.8380","429666.00","407849.00","116974.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5410","1.6600","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",41,"5"
"FF","2009-06-03","91.0","null","null","Hayden Penn",131702,435140,"null","ball",,,,,"11","null","R","R","R","FLA","MIL","B","null","null",2,1,2009,"-0.46274750000000000000","1.6601366666666667","-0.4190","4.0560","429666.00","407849.00","116974.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5760","1.6620","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"4"
"FT","2009-06-03","92.2","null","null","Hayden Penn",131702,435140,"null","ball",,,,,"14","null","R","R","R","FLA","MIL","B","null","null",1,1,2009,"-1.02122333333333333333","1.8076266666666667","0.0570","1.1650","429666.00","407849.00","116974.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5760","1.6620","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"3"
"FF","2009-06-03","90.2","null","null","Hayden Penn",131702,435140,"null","foul",,,,,"5","null","R","R","R","FLA","MIL","S","null","null",1,0,2009,"-0.84142000000000000000","1.7540200000000000","-0.1620","2.9090","429666.00","407849.00","116974.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.6600","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"2"
"FF","2009-06-03","91.2","null","null","Hayden Penn",131702,435140,"null","ball",,,,,"11","null","R","R","R","FLA","MIL","B","null","null",0,0,2009,"-0.61666583333333333333","2.2098200000000000","-1.1110","2.7140","429666.00","407849.00","116974.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5760","1.6620","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"1"
"FF","2009-06-03","91.3","null","null","Hayden Penn",116974,435140,"walk","ball",,,,,"14","Jason Kendall walks.    Mike Cameron scores.    J.   Hardy to 3rd.    Bill Hall to 2nd.","R","R","R","FLA","MIL","B","null","null",3,2,2009,"-0.88108250000000000000","2.0518666666666667","1.2100","1.7210","111904.00","429666.00","407849.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",40,"7"
"FF","2009-06-03","92.3","null","null","Hayden Penn",116974,435140,"null","foul",,,,,"13","null","R","R","R","FLA","MIL","S","null","null",3,2,2009,"-0.93619250000000000000","1.8950600000000000","-0.5200","1.2560","111904.00","429666.00","407849.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"6"
