"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2009-04-30","81.3","null","null","Jonathan Van Every",450314,457508,"field_out","hit_into_play",,,,,"1","Ben Zobrist pops out to first baseman Jeff Bailey in foul territory.","R","R","L","TB","BOS","X","3","popup",0,2,2009,"0.84792416666666666667","1.4007033333333333","-0.6870","3.5460","null","150089.00","425834.00",2,8,"Bot","166.67","174.70",,,"null",,"null",,,,,,,"3.5200","1.6100","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",72,"3"
"null","2009-04-30","null","null","null","Jonathan Van Every",450314,457508,"null","foul",,,,,"null","null","R","R","L","TB","BOS","S","null","null",0,1,2009,"null","null","null","null","null","150089.00","425834.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"2"
"CH","2009-04-30","76.8","null","null","Jonathan Van Every",450314,457508,"null","called_strike",,,,,"2","null","R","R","L","TB","BOS","S","null","null",0,0,2009,"1.0047650000000000","1.7058600000000000","0.1580","3.3090","null","150089.00","425834.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5540","1.7810","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
"CH","2009-04-30","76.9","null","null","Jonathan Van Every",425834,457508,"walk","ball",,,,,"12","B.  J.   Upton walks.","R","R","L","TB","BOS","B","null","null",3,2,2009,"1.0264750000000000","1.15890000000000000000","0.4260","4.5090","null","150089.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6900","1.6600","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",71,"6"
"null","2009-04-30","null","null","null","Jonathan Van Every",425834,457508,"null","foul",,,,,"null","null","R","R","L","TB","BOS","S","null","null",3,1,2009,"null","null","null","null","null","150089.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"5"
"CH","2009-04-30","76.4","null","null","Jonathan Van Every",425834,457508,"null","called_strike",,,,,"2","null","R","R","L","TB","BOS","S","null","null",3,0,2009,"1.2164375000000000","1.4358200000000000","0.1570","3.2870","null","150089.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7190","1.8110","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"4"
"null","2009-04-30","null","null","null","Jonathan Van Every",425834,457508,"null","ball",,,,,"null","null","R","R","L","TB","BOS","B","null","null",2,0,2009,"null","null","null","null","null","150089.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"3"
"CH","2009-04-30","78.5","null","null","Jonathan Van Every",425834,457508,"null","ball",,,,,"3","null","R","R","L","TB","BOS","B","null","null",1,0,2009,"1.3382083333333333","1.16606666666666666667","0.7430","3.2780","null","150089.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6500","1.6600","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"2"
"CH","2009-04-30","78.6","null","null","Jonathan Van Every",425834,457508,"null","ball",,,,,"12","null","R","R","L","TB","BOS","B","null","null",0,0,2009,"1.2908916666666667","1.5272666666666667","0.9390","3.7860","null","150089.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.8060","1.6610","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"1"
"CH","2009-04-30","79.8","null","null","Jonathan Van Every",150089,457508,"double","hit_into_play_score",,,,,"6","Michel Hernandez doubles (1) on a line drive to right fielder Javier Lopez.    Akinori Iwamura scores.","R","R","L","TB","BOS","X","null","line_drive",0,0,2009,"1.1762183333333333","1.23257333333333333333","0.5050","2.5930","null","493127.00","null",2,8,"Bot","166.67","84.34",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244517,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",70,"1"
