"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2009-09-27","85.6","null","null","Chris Volstad",434636,458690,"field_out","hit_into_play",,,,,"11","Angel Pagan lines out to left fielder Chris Coghlan.","R","L","R","FLA","NYM","X","7","line_drive",0,0,2009,"-1.04822166666666666667","1.5244000000000000","-0.8650","2.5860","null","407832.00","435619.00",2,4,"Top","59.24","100.40",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",33,"1"
"SI","2009-09-27","93.5","null","null","Chris Volstad",435619,458690,"walk","ball",,,,,"14","Pat Misch walks.    Wilson Valdez to 2nd.","R","R","R","FLA","NYM","B","null","null",3,2,2009,"-0.82764250000000000000","1.7568866666666667","0.8920","1.6030","null","null","407832.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.6100","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",32,"6"
"SI","2009-09-27","93.2","null","null","Chris Volstad",435619,458690,"null","called_strike",,,,,"5","null","R","R","R","FLA","NYM","S","null","null",3,1,2009,"-0.83181750000000000000","1.7318033333333333","0.2620","2.6930","null","null","407832.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6600","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"5"
"SI","2009-09-27","93.6","null","null","Chris Volstad",435619,458690,"null","ball",,,,,"14","null","R","R","R","FLA","NYM","B","null","null",2,1,2009,"-1.7055058333333333","1.5341466666666667","0.7860","1.2370","null","null","407832.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6100","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"4"
"SI","2009-09-27","93.1","null","null","Chris Volstad",435619,458690,"null","ball",,,,,"14","null","R","R","R","FLA","NYM","B","null","null",1,1,2009,"-1.2227366666666667","1.3727533333333333","0.9880","2.3880","null","null","407832.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.6700","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"3"
"SI","2009-09-27","92.9","null","null","Chris Volstad",435619,458690,"null","called_strike",,,,,"8","null","R","R","R","FLA","NYM","S","null","null",1,0,2009,"-0.85450166666666666667","1.6757600000000000","-0.2380","1.8220","null","null","407832.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.6700","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"2"
"SI","2009-09-27","92.4","null","null","Chris Volstad",435619,458690,"null","ball",,,,,"14","null","R","R","R","FLA","NYM","B","null","null",0,0,2009,"-1.3826391666666667","1.5858900000000000","0.7670","1.3320","null","null","407832.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.5700","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"CU","2009-09-27","79.4","null","null","Chris Volstad",407832,458690,"single","hit_into_play_no_out",,,,,"5","Wilson Valdez singles on a ground ball to shortstop Hanley Ramirez.","R","R","R","FLA","NYM","X","null","ground_ball",3,2,2009,"0.77013000000000000000","-1.0365366666666667","-0.0280","2.3220","null","null","null",2,4,"Top","106.43","152.61",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",31,"7"
"SI","2009-09-27","93.1","null","null","Chris Volstad",407832,458690,"null","foul",,,,,"3","null","R","R","R","FLA","NYM","S","null","null",3,2,2009,"-1.4868750000000000","1.19057666666666666667","0.4190","3.1960","null","null","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"6"
"SI","2009-09-27","94.0","null","null","Chris Volstad",407832,458690,"null","foul",,,,,"1","null","R","R","R","FLA","NYM","S","null","null",3,1,2009,"-1.3951641666666667","1.4775300000000000","-0.5720","2.8420","null","null","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"5"
"CH","2009-09-27","84.0","null","null","Chris Volstad",407832,458690,"null","ball",,,,,"11","null","R","R","R","FLA","NYM","B","null","null",2,1,2009,"-1.17388916666666666667","1.05168666666666666667","-0.1690","4.0340","null","null","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5500","null","null","null","null","null","null",246520,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"4"
