"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2014-04-24","80.2","null","null","Mike Carp",430637,455077,"field_out","hit_into_play",,,,,"11","Kelly Johnson pops out to catcher David Ross in foul territory.","R","L","R","BOS","NYY","X","2","popup",3,2,2014,"-0.77155833333333333333","1.8856000000000000","-0.3900","4.1140","406878.00","500208.00","453056.00",2,9,"Top","114.46","207.83",,,"null",,"null",,,,,,,"3.2900","1.6600","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",93,"8"
"KN","2014-04-24","65.9","null","null","Mike Carp",430637,455077,"null","ball",,,,,"11","null","R","L","R","BOS","NYY","B","null","null",2,2,2014,"0.49625000000000000000","0.11830000000000000000","-6.4000","7.3680","406878.00","500208.00","453056.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2200","1.6600","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"7"
"KN","2014-04-24","68.4","null","null","Mike Carp",430637,455077,"null","ball",,,,,"13","null","R","L","R","BOS","NYY","B","null","null",1,2,2014,"-0.22185000000000000000","-0.20993333333333333333","-2.0320","2.3520","406878.00","500208.00","453056.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.6600","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"6"
"CH","2014-04-24","81.2","null","null","Mike Carp",430637,455077,"null","foul",,,,,"2","null","R","L","R","BOS","NYY","S","null","null",1,2,2014,"-0.97195833333333333333","1.3782000000000000","-0.0780","3.1600","406878.00","500208.00","453056.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.6600","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"5"
"KN","2014-04-24","67.5","null","null","Mike Carp",430637,455077,"null","foul",,,,,"5","null","R","L","R","BOS","NYY","S","null","null",1,2,2014,"-0.23298333333333333333","0.26020000000000000000","-0.2570","2.5200","406878.00","500208.00","453056.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.6600","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"4"
"KN","2014-04-24","69.2","null","null","Mike Carp",430637,455077,"null","ball",,,,,"11","null","R","L","R","BOS","NYY","B","null","null",0,2,2014,"0.12745833333333333333","0.02656666666666666667","-1.7200","2.6940","406878.00","500208.00","453056.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.6600","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"3"
"CH","2014-04-24","81.4","null","null","Mike Carp",430637,455077,"null","foul",,,,,"4","null","R","L","R","BOS","NYY","S","null","null",0,1,2014,"-1.2572500000000000","1.03993333333333333333","-0.6820","2.4600","406878.00","500208.00","453056.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.6600","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"2"
"KN","2014-04-24","66.4","null","null","Mike Carp",430637,455077,"null","called_strike",,,,,"12","null","R","L","R","BOS","NYY","S","null","null",0,0,2014,"-0.13974166666666666667","0.26163333333333333333","0.3710","3.8440","406878.00","500208.00","453056.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.6500","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"1"
"KN","2014-04-24","66.0","null","null","Mike Carp",453056,455077,"walk","ball",,,,,"11","Jacoby Ellsbury walks.   Brett Gardner scores.    Brian Roberts to 3rd.    Yangervis Solarte to 2nd.","R","L","R","BOS","NYY","B","null","null",3,2,2014,"0.9735916666666667","1.22053333333333333333","-1.5610","3.1030","458731.00","406878.00","500208.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5900","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",92,"6"
"CH","2014-04-24","79.4","null","null","Mike Carp",453056,455077,"null","called_strike",,,,,"11","null","R","L","R","BOS","NYY","S","null","null",3,1,2014,"-0.53219166666666666667","1.14456666666666666667","-0.3640","3.8360","458731.00","406878.00","500208.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.7200","null","null","null","null","null","null",380869,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"5"
