"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2011-09-27","90.2","null","null","Jake Westbrook",517370,150414,"triple","hit_into_play_score",,,,,"4","Jimmy Paredes triples (2) on a fly ball to center fielder Jon Jay.    Carlos Lee scores.    Brett Wallace scores.","R","L","R","HOU","STL","X","null","fly_ball",2,1,2011,"-1.09720833333333333333","0.80056666666666666667","-0.2990","2.4930","150324.00","null","477165.00",1,3,"Bot","146.59","31.12",,,"null",,"null",,,,,,,"3.6200","1.7600","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",25,"4"
"FC","2011-09-27","86.9","null","null","Jake Westbrook",517370,150414,"null","ball",,,,,"12","null","R","L","R","HOU","STL","B","null","null",1,1,2011,"0.37656666666666666667","0.77763333333333333333","1.9770","3.1520","150324.00","null","477165.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.6100","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"3"
"SI","2011-09-27","90.5","null","null","Jake Westbrook",517370,150414,"null","swinging_strike",,,,,"13","null","R","L","R","HOU","STL","S","null","null",1,0,2011,"-1.3045666666666667","0.55976666666666666667","-1.5930","2.2850","150324.00","null","477165.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.7600","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"2"
"SI","2011-09-27","89.4","null","null","Jake Westbrook",517370,150414,"null","ball",,,,,"13","null","R","L","R","HOU","STL","B","null","null",0,0,2011,"-1.03458333333333333333","0.67730000000000000000","-1.8060","1.9330","150324.00","null","477165.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.5000","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"1"
"CU","2011-09-27","78.1","null","null","Jake Westbrook",477165,150414,"single","hit_into_play_score",,,,,"4","Brett Wallace singles on a ground ball to right fielder Lance Berkman.    Jose Altuve scores.    Brian Bogusevic scores.    Carlos Lee to 3rd.","R","L","R","HOU","STL","X","null","ground_ball",0,0,2011,"-0.64074166666666666667","-0.33750000000000000000","-0.7890","2.6170","514888.00","460131.00","150324.00",1,3,"Bot","171.69","119.48",,,"null",,"null",,,,,,,"3.4800","1.6000","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",24,"1"
"IN","2011-09-27","73.6","null","null","Jake Westbrook",150324,150414,"intent_walk","intent_ball",,,,,"12","Jake Westbrook intentionally walks Carlos Lee.","R","R","R","HOU","STL","B","null","null",3,0,2011,"-0.77573333333333333333","1.3395000000000000","4.5650","3.4580","514888.00","460131.00","null",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.8600","1.7800","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",23,"4"
"IN","2011-09-27","72.0","null","null","Jake Westbrook",150324,150414,"null","intent_ball",,,,,"12","null","R","R","R","HOU","STL","B","null","null",2,0,2011,"-0.54471666666666666667","1.3294666666666667","3.5350","5.0140","514888.00","460131.00","null",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.7600","1.7800","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"3"
"IN","2011-09-27","73.3","null","null","Jake Westbrook",150324,150414,"null","intent_ball",,,,,"12","null","R","R","R","HOU","STL","B","null","null",1,0,2011,"-0.77295000000000000000","1.3552666666666667","4.2870","3.8540","514888.00","460131.00","null",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.7000","1.8000","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"2"
"IN","2011-09-27","71.0","null","null","Jake Westbrook",150324,150414,"null","intent_ball",,,,,"12","null","R","R","R","HOU","STL","B","null","null",0,0,2011,"-0.55863333333333333333","1.21766666666666666667","2.1370","5.9270","514888.00","460131.00","null",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.9700","1.7800","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"1"
"FC","2011-09-27","84.7","null","null","Jake Westbrook",460131,150414,"double","hit_into_play_no_out",,,,,"5","Brian Bogusevic doubles (14) on a ground ball to shortstop Nick Punto.    Jose Altuve to 3rd.","R","L","R","HOU","STL","X","null","ground_ball",0,0,2011,"0.61732500000000000000","0.61423333333333333333","-0.0500","2.9410","null","null","514888.00",1,3,"Bot","77.31","135.54",,,"null",,"null",,,,,,,"3.5400","1.7000","null","null","null","null","null","null",289306,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",22,"1"
