"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2016-09-29","94.0","-1.6502","6.2114","Alex Reyes",571466,621052,"field_out","hit_into_play",,,,,"1","Tucker Barnhart grounds out softly to first baseman Matt Carpenter.","R","L","R","STL","CIN","X","3","ground_ball",1,2,2016,"-1.2656000000000000","1.5158000000000000","-0.5120","2.8870","458015.00","553993.00","474443.00",2,6,"Top","158.37","168.70",,,425877,,"160929_195655",,,,,,,"3.1800","1.4900","4","70.4","-38.5970","92.4160","2198","5.9680",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"54.5343","0.052","0.048","0.00",1,0,0,2,48,"4"
"CH","2016-09-29","84.8","-1.7376","6.2679","Alex Reyes",571466,621052,"null","swinging_strike",,,,,"5","null","R","L","R","STL","CIN","S","null","null",1,1,2016,"-1.5133166666666667","1.06143333333333333333","0.2340","2.6060","458015.00","553993.00","474443.00",2,6,"Top","null","null",,,425877,,"160929_195632",,,,,,,"3.1800","1.4900","null","null","null","83.5030","1599","6.0550",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"54.4469","0.000","0.000","null","null","null","null","null",48,"3"
"CH","2016-09-29","83.3","-1.7828","6.3550","Alex Reyes",571466,621052,"null","ball",,,,,"12","null","R","L","R","STL","CIN","B","null","null",0,1,2016,"-1.4381666666666667","0.72316666666666666667","0.2130","3.7460","458015.00","553993.00","474443.00",2,6,"Top","null","null",,,425877,,"160929_195608",,,,,,,"3.1600","1.4900","null","null","null","82.4110","1548","5.9190",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"54.5826","0.000","0.000","null","null","null","null","null",48,"2"
"CH","2016-09-29","84.1","-1.8253","6.4257","Alex Reyes",571466,621052,"null","called_strike",,,,,"2","null","R","L","R","STL","CIN","S","null","null",0,0,2016,"-1.6246500000000000","0.60133333333333333333","0.2520","2.9970","458015.00","553993.00","474443.00",2,6,"Top","null","null",,,425877,,"160929_195550",,,,,,,"3.1200","1.4900","null","null","null","82.7530","1504","5.7420",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"54.7600","0.000","0.000","null","null","null","null","null",48,"1"
"CH","2016-09-29","92.7","-1.8897","6.4112","Alex Reyes",474443,621052,"single","hit_into_play_no_out",,,,,"11","Ivan De Jesus Jr.   singles on a line drive to left fielder Jose Martinez.   Joey Votto to 3rd.    Eugenio Suarez to 2nd.","R","R","R","STL","CIN","X","null","line_drive",1,0,2016,"-1.3337916666666667","1.01843333333333333333","-0.8580","3.2570","null","458015.00","553993.00",2,6,"Top","93.39","118.34",,,425877,,"160929_195435",,,,,,,"3.4600","1.5600","186","77.3","15.4470","91.7700","1999","5.7090",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"54.7933","0.811","0.750","0.90",1,1,0,4,47,"2"
"CU","2016-09-29","79.0","-1.8755","6.3493","Alex Reyes",474443,621052,"null","ball",,,,,"11","null","R","R","R","STL","CIN","B","null","null",0,0,2016,"0.00220833333333333333","-0.60983333333333333333","-1.4040","2.6540","null","458015.00","553993.00",2,6,"Top","null","null",,,425877,,"160929_195338",,,,,,,"3.5900","1.7000","null","null","null","77.0450","2284","5.2240",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"55.2784","0.000","0.000","null","null","null","null","null",47,"1"
"CH","2016-09-29","84.7","-1.7134","6.3638","Alex Reyes",553993,621052,"walk","ball",,,,,"12","Eugenio Suarez walks.   Joey Votto to 2nd.","R","R","R","STL","CIN","B","null","null",3,2,2016,"-1.3936333333333333","0.93960000000000000000","1.1110","3.2790","null","null","458015.00",2,6,"Top","null","null",,,425877,,"160929_195256",,,,,,,"3.6000","1.7900","null","null","null","83.6250","1478","5.8490",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"54.6534","0.000","0.000","0.70",1,0,0,"null",46,"6"
"CH","2016-09-29","85.2","-1.6589","6.4580","Alex Reyes",553993,621052,"null","ball",,,,,"12","null","R","R","R","STL","CIN","B","null","null",2,2,2016,"-1.4771333333333333","1.25923333333333333333","2.0090","3.1390","null","null","458015.00",2,6,"Top","null","null",,,425877,,"160929_195226",,,,,,,"3.7100","1.7400","null","null","null","83.7550","1602","5.8940",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"54.6083","0.000","0.000","null","null","null","null","null",46,"5"
"CH","2016-09-29","84.7","-1.8131","6.2877","Alex Reyes",553993,621052,"null","swinging_strike",,,,,"9","null","R","R","R","STL","CIN","S","null","null",2,1,2016,"-1.4813083333333333","0.84070000000000000000","0.7120","1.9770","null","null","458015.00",2,6,"Top","null","null",,,425877,,"160929_195202",,,,,,,"3.6000","1.6400","null","null","null","83.7390","1561","6.0860",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"54.4161","0.000","0.000","null","null","null","null","null",46,"4"
"CH","2016-09-29","85.0","-1.7677","6.3436","Alex Reyes",553993,621052,"null","ball",,,,,"14","null","R","R","R","STL","CIN","B","null","null",1,1,2016,"-1.4298166666666667","1.26066666666666666667","1.7940","2.6220","null","null","458015.00",2,6,"Top","null","null",,,425877,,"160929_195143",,,,,,,"3.6200","1.6400","null","null","null","83.7700","1588","6.0110",449245,621052,425877,572761,576397,425509,649557,500874,545341,572039,"54.4911","0.000","0.000","null","null","null","null","null",46,"3"
