"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2008-09-10","78.2","null","null","Tom Gorzelanny",204020,452733,"null","foul",,,,,"6","null","R","R","L","HOU","PIT","S","null","null",2,2,2008,"-0.97293250000000000000","0.68045333333333333333","0.5030","2.7590","null","117928.00","123173.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.3190","1.6000","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"6"
"CH","2008-09-10","86.0","null","null","Tom Gorzelanny",204020,452733,"null","foul",,,,,"14","null","R","R","L","HOU","PIT","S","null","null",2,2,2008,"1.3010508333333333","1.6379200000000000","1.1840","2.4120","null","117928.00","123173.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.3190","1.6000","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"5"
"FF","2008-09-10","92.6","null","null","Tom Gorzelanny",204020,452733,"null","called_strike",,,,,"4","null","R","R","L","HOU","PIT","S","null","null",2,1,2008,"0.71376750000000000000","2.0088666666666667","-0.5100","2.1530","null","117928.00","123173.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.3190","1.6000","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"4"
"CH","2008-09-10","84.0","null","null","Tom Gorzelanny",204020,452733,"null","ball",,,,,"14","null","R","R","L","HOU","PIT","B","null","null",1,1,2008,"1.2025208333333333","1.5494833333333333","0.9370","1.5040","null","117928.00","123173.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.3190","1.6000","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"3"
"FF","2008-09-10","90.8","null","null","Tom Gorzelanny",204020,452733,"null","ball",,,,,"12","null","R","R","L","HOU","PIT","B","null","null",0,1,2008,"0.91096666666666666667","1.7824000000000000","1.4030","3.5500","null","117928.00","123173.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.3190","1.6000","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"2"
"CH","2008-09-10","85.6","null","null","Tom Gorzelanny",204020,452733,"null","foul",,,,,"3","null","R","R","L","HOU","PIT","S","null","null",0,0,2008,"1.2071133333333333","1.3171400000000000","0.6060","2.7890","null","117928.00","123173.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.3190","1.6000","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"1"
"FF","2008-09-10","93.1","null","null","Tom Gorzelanny",123173,452733,"walk","ball",,,,,"13","Miguel Tejada walks.    Mark Loretta to 2nd.","R","R","L","HOU","PIT","B","null","null",3,2,2008,"0.69177916666666666667","2.2842100000000000","-1.5530","1.4030","null","null","117928.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.7200","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",23,"6"
"CH","2008-09-10","85.7","null","null","Tom Gorzelanny",123173,452733,"null","swinging_strike",,,,,"14","null","R","R","L","HOU","PIT","S","null","null",3,1,2008,"1.0999550000000000","1.26855000000000000000","1.2240","2.5730","null","null","117928.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.7200","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"5"
"FF","2008-09-10","91.0","null","null","Tom Gorzelanny",123173,452733,"null","called_strike",,,,,"5","null","R","R","L","HOU","PIT","S","null","null",3,0,2008,"0.71112333333333333333","2.1837333333333333","0.1180","2.9450","null","null","117928.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.7200","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"4"
"FF","2008-09-10","90.4","null","null","Tom Gorzelanny",123173,452733,"null","ball",,,,,"12","null","R","R","L","HOU","PIT","B","null","null",2,0,2008,"0.85251666666666666667","1.8715533333333333","1.3420","3.0730","null","null","117928.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.7200","null","null","null","null","null","null",235937,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"3"
