"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2012-09-07","80.2","null","null","Stephen Strasburg",545363,544931,"field_out","hit_into_play",,,,,"5","Jacob Turner grounds out softly, pitcher Stephen Strasburg to first baseman Adam LaRoche.","R","R","R","WSH","MIA","X","1","ground_ball",0,2,2012,"0.87339166666666666667","-0.75460000000000000000","-0.0590","2.7870","null","456781.00","542963.00",2,3,"Top","130.52","184.74",,,"null",,"null",,,,,,,"3.5600","1.6400","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",26,"3"
"CU","2012-09-07","79.3","null","null","Stephen Strasburg",545363,544931,"null","called_strike",,,,,"1","null","R","R","R","WSH","MIA","S","null","null",0,1,2012,"0.67020833333333333333","-0.80906666666666666667","-0.5050","2.9290","null","456781.00","542963.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.4600","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",26,"2"
"FF","2012-09-07","95.3","null","null","Stephen Strasburg",545363,544931,"null","foul",,,,,"4","null","R","R","R","WSH","MIA","S","null","null",0,0,2012,"-1.03875833333333333333","1.6562666666666667","-0.5040","2.4640","null","456781.00","542963.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.6400","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",26,"1"
"FT","2012-09-07","94.1","null","null","Stephen Strasburg",542963,544931,"walk","ball",,,,,"11","Rob Brantly walks.   Donovan Solano to 2nd.","R","L","R","WSH","MIA","B","null","null",3,0,2012,"-1.3825000000000000","1.16033333333333333333","-1.9970","2.7740","null","null","456781.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.1800","1.2300","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",25,"4"
"FT","2012-09-07","94.8","null","null","Stephen Strasburg",542963,544931,"null","ball",,,,,"11","null","R","L","R","WSH","MIA","B","null","null",2,0,2012,"-1.16957500000000000000","1.20333333333333333333","-1.8720","2.3830","null","null","456781.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.2500","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"3"
"CH","2012-09-07","87.2","null","null","Stephen Strasburg",542963,544931,"null","blocked_ball",,,,,"13","null","R","L","R","WSH","MIA","B","null","null",1,0,2012,"-1.3769333333333333","0.65723333333333333333","-0.6560","0.4170","null","null","456781.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.2000","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"2"
"CH","2012-09-07","86.1","null","null","Stephen Strasburg",542963,544931,"null","ball",,,,,"11","null","R","L","R","WSH","MIA","B","null","null",0,0,2012,"-1.6274333333333333","0.66583333333333333333","-1.1470","2.9260","null","null","456781.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.3500","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"1"
"FT","2012-09-07","94.7","null","null","Stephen Strasburg",456781,544931,"single","hit_into_play_score",,,,,"4","Donovan Solano singles on a ground ball to right fielder Jayson Werth.   Greg Dobbs scores.","R","R","R","WSH","MIA","X","null","ground_ball",1,0,2012,"-1.13756666666666666667","1.05283333333333333333","-0.5020","2.4200","null","425785.00","null",2,3,"Top","169.68","122.49",,,"null",,"null",,,,,,,"3.1400","1.3700","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",24,"2"
"FF","2012-09-07","95.6","null","null","Stephen Strasburg",456781,544931,"null","ball",,,,,"13","null","R","R","R","WSH","MIA","B","null","null",0,0,2012,"-0.87593333333333333333","1.3767666666666667","-1.1840","2.0000","null","425785.00","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.4200","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"1"
"FT","2012-09-07","95.5","null","null","Stephen Strasburg",425785,544931,"double","hit_into_play_no_out",,,,,"13","Greg Dobbs hits a ground-rule double (11) on a line drive down the left-field line.","R","L","R","WSH","MIA","X","null","line_drive",2,1,2012,"-1.20993333333333333333","1.4412666666666667","-0.9240","1.5580","null","null","null",2,3,"Top","42.17","128.51",,,"null",,"null",,,,,,,"3.3400","1.5900","null","null","null","null","null","null",319797,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",23,"4"
