"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"KN","2014-04-16","71.4","null","null","Leury Garcia",456030,544725,"field_out","hit_into_play",,,,,"14","Dustin Pedroia grounds out, shortstop Alexei Ramirez to first baseman Jose Abreu.","R","R","R","CWS","BOS","X","6","ground_ball",1,2,2014,"-0.93855833333333333333","0.92526666666666666667","1.2630","1.4540","null","598265.00","null",2,14,"Top","110.44","153.61",,,"null",,"null",,,,,,,"3.3900","1.4900","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",116,"4"
"CH","2014-04-16","77.2","null","null","Leury Garcia",456030,544725,"null","foul",,,,,"1","null","R","R","R","CWS","BOS","S","null","null",1,1,2014,"-1.04154166666666666667","1.8884666666666667","-0.2830","3.0200","null","598265.00","null",2,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.4900","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",116,"3"
"CH","2014-04-16","83.2","null","null","Leury Garcia",456030,544725,"null","ball",,,,,"12","null","R","R","R","CWS","BOS","B","null","null",0,1,2014,"-0.92185833333333333333","1.8569333333333333","2.3300","2.8660","null","598265.00","null",2,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.4900","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",116,"2"
"CH","2014-04-16","83.9","null","null","Leury Garcia",456030,544725,"null","called_strike",,,,,"3","null","R","R","R","CWS","BOS","S","null","null",0,0,2014,"-1.3268333333333333","1.6978333333333333","0.5220","3.2110","null","598265.00","null",2,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.4900","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",116,"1"
"CH","2014-04-16","82.1","null","null","Leury Garcia",598265,544725,"double","hit_into_play_score",,,,,"12","Jackie Bradley Jr.   doubles (3) on a line drive to right fielder Jordan Danks.   Daniel Nava scores.    Jonathan Herrera scores.","R","L","R","CWS","BOS","X","null","line_drive",3,2,2014,"-1.06520000000000000000","1.4900000000000000","0.9590","2.7240","null","537953.00","468406.00",2,14,"Top","218.88","100.40",,,"null",,"null",,,,,,,"3.3000","1.6200","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",115,"6"
"CH","2014-04-16","77.6","null","null","Leury Garcia",598265,544725,"null","called_strike",,,,,"1","null","R","L","R","CWS","BOS","S","null","null",3,1,2014,"-0.83000833333333333333","1.4212000000000000","-0.5660","3.3190","null","537953.00","468406.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.6200","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",115,"5"
"CH","2014-04-16","82.2","null","null","Leury Garcia",598265,544725,"null","ball",,,,,"12","null","R","L","R","CWS","BOS","B","null","null",2,1,2014,"-1.3825000000000000","1.22053333333333333333","1.3290","3.3360","null","537953.00","468406.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.6200","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",115,"4"
"CH","2014-04-16","77.1","null","null","Leury Garcia",598265,544725,"null","called_strike",,,,,"1","null","R","L","R","CWS","BOS","S","null","null",2,0,2014,"-1.14035000000000000000","1.5932000000000000","-0.4040","3.3910","null","537953.00","468406.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.6200","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",115,"3"
"CH","2014-04-16","81.2","null","null","Leury Garcia",598265,544725,"null","ball",,,,,"11","null","R","L","R","CWS","BOS","B","null","null",1,0,2014,"-0.70475833333333333333","1.6018000000000000","-0.2160","4.5600","null","537953.00","468406.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.6200","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",115,"2"
"CH","2014-04-16","84.0","null","null","Leury Garcia",598265,544725,"null","ball",,,,,"11","null","R","L","R","CWS","BOS","B","null","null",0,0,2014,"-0.82026666666666666667","1.5989333333333333","-1.2390","4.5970","null","537953.00","468406.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.6200","null","null","null","null","null","null",380750,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",115,"1"
