"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2015-10-02","82.8","-1.4515","6.2708","A.J. Schugel",542340,519263,"field_out","hit_into_play",,,,,"13","Jonathan Villar grounds out softly, pitcher A.   Schugel to first baseman Jake Lamb.","R","L","R","ARI","HOU","X","1","ground_ball",0,1,2015,"-1.5787250000000000","0.51390000000000000000","-1.3070","2.0190","474233.00","503556.00","null",2,9,"Top","127.05","194.13",,,456078,,"151002_221316",,,,,,,"3.3000","1.5200","null","83.0","-21.0000","81.8030","2025","5.6510",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.8477","0.075","0.069","0.00",1,0,0,2,91,"2"
"CH","2015-10-02","80.5","-1.4772","6.0787","A.J. Schugel",542340,519263,"null","swinging_strike",,,,,"4","null","R","L","R","ARI","HOU","S","null","null",0,0,2015,"-1.4214666666666667","0.47520000000000000000","-0.7800","2.0910","474233.00","503556.00","null",2,9,"Top","null","null",,,456078,,"151002_221255",,,,,,,"3.3000","1.5200","null","null","null","79.4750","1922","5.6250",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.8742","0.000","0.000","null","null","null","null","null",91,"1"
"SI","2015-10-02","91.2","-1.3961","6.1157","A.J. Schugel",543807,519263,"field_out","hit_into_play",,,,,"13","George Springer grounds out softly, second baseman Aaron Hill to first baseman Jake Lamb.   Hank Conger to 3rd.    Marwin Gonzalez to 2nd.","R","R","R","ARI","HOU","X","4","ground_ball",2,2,2015,"-1.07911666666666666667","1.11160000000000000000","-1.2100","2.4320","null","474233.00","503556.00",1,9,"Top","147.88","153.47",,,456078,,"151002_221213",,,,,,,"3.7000","1.6400","14","55.9","-8.0680","90.8370","2002","6.0200",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.4792","0.079","0.075","0.00",1,0,0,1,90,"5"
"CH","2015-10-02","81.1","-1.4021","6.1517","A.J. Schugel",543807,519263,"null","foul",,,,,"14","null","R","R","R","ARI","HOU","S","null","null",2,1,2015,"-1.4033750000000000","0.63286666666666666667","0.2450","1.4030","null","474233.00","503556.00",1,9,"Top","null","null",,,456078,,"151002_221139",,,,,,,"3.7000","1.6400","null","null","null","80.3290","2027","5.6590",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.8404","0.000","0.000","null","null","null","null","null",90,"4"
"CH","2015-10-02","80.8","-1.4766","6.0512","A.J. Schugel",543807,519263,"null","ball",,,,,"14","null","R","R","R","ARI","HOU","B","null","null",1,1,2015,"-1.6079500000000000","0.67156666666666666667","1.0270","1.2340","null","474233.00","503556.00",1,9,"Top","null","null",,,456078,,"151002_221115",,,,,,,"3.7200","1.6400","null","null","null","79.8280","2087","5.5750",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.9243","0.000","0.000","null","null","null","null","null",90,"3"
"SI","2015-10-02","88.9","-1.4370","6.0241","A.J. Schugel",543807,519263,"null","ball",,,,,"13","null","R","R","R","ARI","HOU","B","null","null",0,1,2015,"-1.09303333333333333333","1.19760000000000000000","-1.2330","2.3210","null","474233.00","503556.00",1,9,"Top","null","null",,,456078,,"151002_221051",,,,,,,"3.8300","1.7300","null","null","null","88.4490","2030","5.9090",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.5904","0.000","0.000","null","null","null","null","null",90,"2"
"SI","2015-10-02","91.3","-1.2963","6.1933","A.J. Schugel",543807,519263,"null","called_strike",,,,,"6","null","R","R","R","ARI","HOU","S","null","null",0,0,2015,"-0.95804166666666666667","1.5674000000000000","0.6630","2.4520","null","474233.00","503556.00",1,9,"Top","null","null",,,456078,,"151002_221029",,,,,,,"3.8000","1.6400","null","null","null","90.6460","2135","5.7790",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.7202","0.000","0.000","null","null","null","null","null",90,"1"
"CH","2015-10-02","79.9","-1.5073","6.1194","A.J. Schugel",503556,519263,"single","hit_into_play_no_out",,,,,"13","Marwin Gonzalez singles on a ground ball to left fielder Phil Gosselin.   Hank Conger to 2nd.","R","L","R","ARI","HOU","X","null","ground_ball",1,1,2015,"-1.4117250000000000","0.32326666666666666667","-1.7060","2.0410","null","null","474233.00",1,9,"Top","67.59","118.41",,,456078,,"151002_220935",,,,,,,"3.6000","1.6900","9","68.2","-15.6660","78.7630","2111","5.5070",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.9925","0.055","0.053","0.90",1,1,0,2,89,"3"
"CH","2015-10-02","78.6","-1.5925","6.0683","A.J. Schugel",503556,519263,"null","swinging_strike",,,,,"11","null","R","L","R","ARI","HOU","S","null","null",1,0,2015,"-1.5397583333333333","0.42933333333333333333","-1.0640","2.9170","null","null","474233.00",1,9,"Top","null","null",,,456078,,"151002_220910",,,,,,,"3.6000","1.6900","null","null","null","77.7890","2054","5.7270",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.7720","0.000","0.000","null","null","null","null","null",89,"2"
"SI","2015-10-02","90.2","-1.3862","6.2243","A.J. Schugel",503556,519263,"null","ball",,,,,"11","null","R","L","R","ARI","HOU","B","null","null",0,0,2015,"-1.2600333333333333","1.09440000000000000000","-2.0760","3.4200","null","null","474233.00",1,9,"Top","null","null",,,456078,,"151002_220847",,,,,,,"3.8800","1.6900","null","null","null","89.5020","2056","5.6010",416041,519263,456078,571875,431094,592273,572008,594838,572041,593647,"54.8985","0.000","0.000","null","null","null","null","null",89,"1"
