"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2015-07-04","87.2","-1.5736","6.1757","Kevin Correia",430637,429781,"single","hit_into_play_score",,,,,"7","Kelly Johnson singles on a line drive to center fielder Odubel Herrera.   Nick Markakis scores.","R","L","R","ATL","PHI","X","null","line_drive",1,0,2015,"-1.00953333333333333333","0.96970000000000000000","-0.7180","1.6820","null","455976.00","null",1,4,"Bot","118.66","110.38",,,519237,,"150704_204043",,,,,,,"3.3400","1.6300","238","95.1","10.7000","85.7130","2331","5.8910",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"54.6108","0.843","0.812","0.90",1,1,0,4,40,"2"
"CH","2015-07-04","82.0","-1.6344","6.1613","Kevin Correia",430637,429781,"null","ball",,,,,"13","null","R","L","R","ATL","PHI","B","null","null",0,0,2015,"-1.13895833333333333333","0.47233333333333333333","-1.1780","2.3960","null","455976.00","null",1,4,"Bot","null","null",,,519237,,"150705_003833",,,,,,,"3.3400","1.6100","null","null","null","80.9150","1348","5.6810",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"54.8204","0.000","0.000","null","null","null","null","null",40,"1"
"FT","2015-07-04","87.0","-1.4060","6.2356","Kevin Correia",455976,429781,"double","hit_into_play_score",,,,,"12","Nick Markakis doubles (17) on a fly ball to right fielder Jeff Francoeur.   Jace Peterson scores.    Cameron Maybin scores.","R","L","R","ATL","PHI","X","null","fly_ball",0,2,2015,"-0.96639166666666666667","0.96826666666666666667","0.3190","3.9030","null","607054.00","457727.00",1,4,"Bot","202.32","71.21",,,519237,,"150704_203941",,,,,,,"3.6800","1.7400","368","96.5","23.0250","85.8610","2359","5.7010",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"54.8002","0.338","0.467","1.25",1,1,1,5,39,"4"
"CU","2015-07-04","75.9","-1.6317","6.0753","Kevin Correia",455976,429781,"null","foul",,,,,"13","null","R","L","R","ATL","PHI","S","null","null",0,2,2015,"0.72587500000000000000","-1.0943000000000000","-0.9870","2.2350","null","607054.00","457727.00",1,4,"Bot","null","null",,,519237,,"150704_203859",,,,,,,"3.6800","1.7400","285","85.8","25.5350","75.3300","896","5.9850",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"54.5166","0.000","0.000","null","null","null","null",3,39,"3"
"FT","2015-07-04","86.5","-1.4423","6.2357","Kevin Correia",455976,429781,"null","foul",,,,,"11","null","R","L","R","ATL","PHI","S","null","null",0,1,2015,"-1.00675000000000000000","1.03420000000000000000","-1.0000","2.8930","null","607054.00","457727.00",1,4,"Bot","null","null",,,519237,,"150704_203825",,,,,,,"3.6800","1.7400","234","74.9","24.3810","85.7550","2304","5.9990",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"54.5028","0.000","0.000","null","null","null","null",4,39,"2"
"SL","2015-07-04","84.8","-1.0623","6.4252","Kevin Correia",455976,429781,"null","called_strike",,,,,"11","null","R","L","R","ATL","PHI","S","null","null",0,0,2015,"0.25549166666666666667","0.63430000000000000000","-1.0490","2.8970","null","607054.00","457727.00",1,4,"Bot","null","null",,,519237,,"150704_203801",,,,,,,"3.6100","1.7400","null","null","null","84.0320","2515","5.8050",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"54.6961","0.000","0.000","null","null","null","null","null",39,"1"
"CH","2015-07-04","83.7","-1.3164","5.9681","Kevin Correia",457727,429781,"single","hit_into_play_score",,,,,"5","Cameron Maybin singles on a ground ball to right fielder Jeff Francoeur.   Alex Wood scores.    Jace Peterson to 2nd.","R","R","R","ATL","PHI","X","null","ground_ball",2,1,2015,"-1.2725583333333333","0.27596666666666666667","0.1720","2.4480","622072.00","null","607054.00",1,4,"Bot","168.97","114.95",,,519237,,"150704_203615",,,,,,,"3.7600","1.6800","39","102.5","-2.9420","82.6060","1507","5.9680",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"54.5332","0.426","0.395","0.90",1,1,0,2,38,"4"
"CH","2015-07-04","82.3","-1.5094","6.1133","Kevin Correia",457727,429781,"null","called_strike",,,,,"6","null","R","R","R","ATL","PHI","S","null","null",2,0,2015,"-1.2892583333333333","0.50960000000000000000","0.5150","3.1470","622072.00","null","607054.00",1,4,"Bot","null","null",,,519237,,"150704_203553",,,,,,,"3.9400","1.7600","null","null","null","81.2600","1677","5.8660",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"54.6357","0.000","0.000","null","null","null","null","null",38,"3"
"FT","2015-07-04","86.7","-1.5679","6.1632","Kevin Correia",457727,429781,"null","ball",,,,,"12","null","R","R","R","ATL","PHI","B","null","null",1,0,2015,"-0.75625000000000000000","1.3739000000000000","0.4600","4.0250","622072.00","null","607054.00",1,4,"Bot","null","null",,,519237,,"150704_203526",,,,,,,"3.8300","1.7600","null","null","null","85.6740","2352","6.0320",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"54.4698","0.000","0.000","null","null","null","null","null",38,"2"
"CU","2015-07-04","77.9","-0.9298","6.3912","Kevin Correia",457727,429781,"null","ball",,,,,"14","null","R","R","R","ATL","PHI","B","null","null",0,0,2015,"0.46006666666666666667","-0.23716666666666666667","1.6950","1.7330","622072.00","null","607054.00",1,4,"Bot","null","null",,,519237,,"150704_203444",,,,,,,"3.9000","1.7600","null","null","null","76.3200","986","5.3830",414871,429781,519237,433217,514917,596748,520471,573131,546318,425796,"55.1182","0.000","0.000","null","null","null","null","null",38,"1"
