"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2008-09-26","79.1","null","null","Yasuhiko Yabuta",430321,493161,"strikeout","foul_tip",,,,,"13","Delmon Young strikes out on foul tip.","R","R","R","MIN","KC","S","null","null",2,2,2008,"-1.3445075000000000","0.59703333333333333333","-0.4370","1.2030","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5520","1.5000","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",75,"6"
"FS","2008-09-26","80.2","null","null","Yasuhiko Yabuta",430321,493161,"null","foul",,,,,"13","null","R","R","R","MIN","KC","S","null","null",2,2,2008,"-1.09776500000000000000","0.59502666666666666667","-1.3710","1.2910","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5520","1.5000","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"5"
"FS","2008-09-26","84.0","null","null","Yasuhiko Yabuta",430321,493161,"null","called_strike",,,,,"5","null","R","R","R","MIN","KC","S","null","null",2,1,2008,"-1.2696358333333333","1.4425566666666667","0.2760","2.8590","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.5000","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"4"
"SL","2008-09-26","80.6","null","null","Yasuhiko Yabuta",430321,493161,"null","ball",,,,,"14","null","R","R","R","MIN","KC","B","null","null",1,1,2008,"-0.06333916666666666667","1.17782000000000000000","1.0480","1.6440","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.5000","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"3"
"FF","2008-09-26","90.8","null","null","Yasuhiko Yabuta",430321,493161,"null","ball",,,,,"2","null","R","R","R","MIN","KC","B","null","null",0,1,2008,"-1.11919666666666666667","1.8837366666666667","0.1880","3.7830","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.5000","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"2"
"FS","2008-09-26","87.7","null","null","Yasuhiko Yabuta",430321,493161,"null","called_strike",,,,,"6","null","R","R","R","MIN","KC","S","null","null",0,0,2008,"-0.97237583333333333333","1.5645333333333333","0.6190","2.4090","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.5000","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"1"
"null","2008-09-26","null","null","null","Yasuhiko Yabuta",430585,493161,"strikeout","swinging_strike",,,,,"null","Jason Kubel strikes out swinging, catcher Miguel Olivo to first baseman Ryan Shealy.","R","L","R","MIN","KC","S","null","null",1,2,2008,"null","null","null","null","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",74,"5"
"CH","2008-09-26","79.8","null","null","Yasuhiko Yabuta",430585,493161,"null","foul",,,,,"14","null","R","L","R","MIN","KC","S","null","null",1,2,2008,"-1.2298341666666667","1.7874166666666667","0.1040","1.3900","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2100","1.5300","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"4"
"CH","2008-09-26","77.1","null","null","Yasuhiko Yabuta",430585,493161,"null","ball",,,,,"13","null","R","L","R","MIN","KC","B","null","null",0,2,2008,"-1.10708916666666666667","1.05942666666666666667","-1.6450","0.3850","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2100","1.5300","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"3"
"FF","2008-09-26","91.8","null","null","Yasuhiko Yabuta",430585,493161,"null","called_strike",,,,,"13","null","R","L","R","MIN","KC","S","null","null",0,1,2008,"-1.06492166666666666667","1.9776200000000000","-1.0990","2.2140","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2100","1.5300","null","null","null","null","null","null",236149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"2"
