"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"null","2009-05-06","null","null","null","Mike Hinckley",407861,434479,"walk","ball",,,,,"null","Orlando Hudson walks.    Casey Blake scores.    Mark Loretta to 3rd.    Rafael Furcal to 2nd.","R","R","L","LAD","WSH","B","null","null",3,2,2009,"null","null","null","null","232694.00","117928.00","279577.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",244612,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",54,"6"
"SI","2009-05-06","87.8","null","null","Mike Hinckley",407861,434479,"null","swinging_strike",,,,,"14","null","R","R","L","LAD","WSH","S","null","null",3,1,2009,"0.85196000000000000000","2.2307466666666667","0.8710","2.3970","232694.00","117928.00","279577.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3440","1.7200","null","null","null","null","null","null",244612,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"5"
"SI","2009-05-06","90.8","null","null","Mike Hinckley",407861,434479,"null","ball",,,,,"14","null","R","R","L","LAD","WSH","B","null","null",2,1,2009,"0.60911416666666666667","2.3264933333333333","0.1420","1.1020","232694.00","117928.00","279577.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.6250","null","null","null","null","null","null",244612,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"4"
"SI","2009-05-06","90.6","null","null","Mike Hinckley",407861,434479,"null","ball",,,,,"9","null","R","R","L","LAD","WSH","B","null","null",1,1,2009,"0.56778166666666666667","2.2774733333333333","0.6400","1.6960","232694.00","117928.00","279577.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3440","1.7200","null","null","null","null","null","null",244612,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
"SI","2009-05-06","90.0","null","null","Mike Hinckley",407861,434479,"null","called_strike",,,,,"14","null","R","R","L","LAD","WSH","S","null","null",1,0,2009,"0.61301083333333333333","2.2460833333333333","0.9720","2.1770","232694.00","117928.00","279577.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3400","1.7200","null","null","null","null","null","null",244612,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"SI","2009-05-06","89.5","null","null","Mike Hinckley",407861,434479,"null","ball",,,,,"13","null","R","R","L","LAD","WSH","B","null","null",0,0,2009,"0.63305083333333333333","1.8268333333333333","-1.1770","1.8270","232694.00","117928.00","279577.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3740","1.8270","null","null","null","null","null","null",244612,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"SI","2009-05-06","86.7","null","null","Mike Hinckley",279577,434479,"single","hit_into_play_score",,,,,"7","Rafael Furcal singles on a line drive to left fielder Adam Dunn.    Russell Martin scores.    Casey Blake to 3rd.    Mark Loretta to 2nd.","R","R","L","LAD","WSH","X","null","line_drive",1,0,2009,"0.51684666666666666667","2.0917133333333333","-0.2830","1.9770","431145.00","232694.00","117928.00",1,6,"Bot","71.29","105.42",,,"null",,"null",,,,,,,"3.2900","1.5800","null","null","null","null","null","null",244612,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",53,"2"
"CU","2009-05-06","73.9","null","null","Mike Hinckley",279577,434479,"null","ball",,,,,"13","null","R","R","L","LAD","WSH","B","null","null",0,0,2009,"-1.7109333333333333","-0.23974666666666666667","-1.8460","1.5220","431145.00","232694.00","117928.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2940","1.5780","null","null","null","null","null","null",244612,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"SI","2009-04-30","91.7","null","null","Mike Hinckley",407886,434479,"walk","ball",,,,,"13","Ryan Ludwick walks.","R","R","L","WSH","STL","B","null","null",3,2,2009,"0.86587666666666666667","1.4336700000000000","-0.2280","0.5550","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.8800","null","null","null","null","null","null",244521,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",56,"7"
"CU","2009-04-30","74.8","null","null","Mike Hinckley",407886,434479,"null","ball",,,,,"13","null","R","R","L","WSH","STL","B","null","null",2,2,2009,"-0.88901500000000000000","-1.1143666666666667","-0.4790","0.9990","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6280","1.8240","null","null","null","null","null","null",244521,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"6"
"SI","2009-04-30","92.0","null","null","Mike Hinckley",407886,434479,"null","ball",,,,,"13","null","R","R","L","WSH","STL","B","null","null",1,2,2009,"0.61148000000000000000","1.6022300000000000","-0.4990","-0.3000","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"4.2500","1.7500","null","null","null","null","null","null",244521,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"5"
"CU","2009-04-30","75.4","null","null","Mike Hinckley",407886,434479,"null","foul",,,,,"13","null","R","R","L","WSH","STL","S","null","null",1,2,2009,"-1.2181441666666667","-0.77982666666666666667","-1.0790","1.4770","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"4.2500","1.7500","null","null","null","null","null","null",244521,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"4"
"CU","2009-04-30","74.5","null","null","Mike Hinckley",407886,434479,"null","foul",,,,,"13","null","R","R","L","WSH","STL","S","null","null",1,1,2009,"-0.83487916666666666667","-0.84232000000000000000","-0.7790","0.8580","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"4.2500","1.7500","null","null","null","null","null","null",244521,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"CU","2009-04-30","73.3","null","null","Mike Hinckley",407886,434479,"null","called_strike",,,,,"5","null","R","R","L","WSH","STL","S","null","null",1,0,2009,"-1.2347050000000000","-0.78584666666666666667","0.1670","3.2640","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"4.2500","1.7500","null","null","null","null","null","null",244521,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"SI","2009-04-30","91.1","null","null","Mike Hinckley",407886,434479,"null","ball",,,,,"13","null","R","R","L","WSH","STL","B","null","null",0,0,2009,"0.80645250000000000000","1.22813000000000000000","-0.0660","1.4780","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7900","1.9510","null","null","null","null","null","null",244521,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"SI","2009-04-30","90.6","null","null","Mike Hinckley",435401,434479,"field_out","hit_into_play",,,,,"6","Skip Schumaker grounds out softly, pitcher Mike Hinckley to first baseman Nick Johnson.","R","L","L","WSH","STL","X","1","ground_ball",0,0,2009,"0.70221666666666666667","1.3244500000000000","0.5780","2.6660","null","null","null",0,7,"Top","129.52","175.70",,,"null",,"null",,,,,,,"3.8300","1.3300","null","null","null","null","null","null",244521,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"1"
"CU","2009-04-27","74.9","null","null","Mike Hinckley",429667,434479,"double_play","hit_into_play",,,,,"8","Ryan Howard lines into unassisted double play, first baseman Nick Johnson.    Chase Utley doubled off 1st.","R","L","L","PHI","WSH","X","3","line_drive",2,2,2009,"-1.3709491666666667","-0.60367000000000000000","0.0000","1.9240","150268.00","276519.00","400284.00",1,6,"Bot","152.61","168.67",,,"null",,"null",,,,,,,"4.1400","1.7200","null","null","null","null","null","null",244484,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"5"
"CU","2009-04-27","75.9","null","null","Mike Hinckley",429667,434479,"null","blocked_ball",,,,,"13","null","R","L","L","PHI","WSH","B","null","null",1,2,2009,"-1.2246850000000000","-0.71819333333333333333","-2.4280","-0.8500","150268.00","276519.00","400284.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7650","1.8590","null","null","null","null","null","null",244484,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"4"
"CU","2009-04-27","73.9","null","null","Mike Hinckley",429667,434479,"null","foul",,,,,"8","null","R","L","L","PHI","WSH","S","null","null",1,1,2009,"-1.3361575000000000","-0.74112666666666666667","0.0020","2.3830","150268.00","276519.00","400284.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"4.1400","1.7200","null","null","null","null","null","null",244484,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"3"
"CU","2009-04-27","73.3","null","null","Mike Hinckley",429667,434479,"null","called_strike",,,,,"4","null","R","L","L","PHI","WSH","S","null","null",1,0,2009,"-1.5396191666666667","-0.23831333333333333333","-0.3850","3.0070","150268.00","276519.00","400284.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.8000","1.8200","null","null","null","null","null","null",244484,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"CU","2009-04-27","73.3","null","null","Mike Hinckley",429667,434479,"null","ball",,,,,"12","null","R","L","L","PHI","WSH","B","null","null",0,0,2009,"-1.4911891666666667","-0.31112666666666666667","1.9250","4.7890","150268.00","276519.00","400284.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"4.1400","1.7200","null","null","null","null","null","null",244484,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"SI","2009-04-27","90.6","null","null","Mike Hinckley",400284,434479,"hit_by_pitch","hit_by_pitch",,,,,"12","Chase Utley hit by pitch.","R","L","L","PHI","WSH","B","null","null",0,0,2009,"0.61523750000000000000","1.5788666666666667","2.2470","3.4770","150268.00","276519.00","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.8800","1.8400","null","null","null","null","null","null",244484,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",63,"1"
"SI","2009-04-26","90.3","null","null","Mike Hinckley",408314,434479,"field_out","hit_into_play",,,,,"2","Jose Reyes flies out to right fielder Austin Kearns.","R","R","L","NYM","WSH","X","9","fly_ball",1,0,2009,"0.68342916666666666667","1.6277433333333333","0.1780","2.7840","null","null","null",2,7,"Bot","171.69","72.29",,,"null",,"null",,,,,,,"3.1000","1.5700","null","null","null","null","null","null",244470,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"2"
"SI","2009-04-26","89.8","null","null","Mike Hinckley",408314,434479,"null","ball",,,,,"12","null","R","R","L","NYM","WSH","B","null","null",0,0,2009,"0.69706750000000000000","1.5358666666666667","0.5740","3.2620","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.5700","null","null","null","null","null","null",244470,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"SI","2009-04-26","91.3","null","null","Mike Hinckley",133321,434479,"field_out","hit_into_play",,,,,"5","Alex Cora grounds out, shortstop Alberto Gonzalez to first baseman Nick Johnson.","R","L","L","NYM","WSH","X","6","ground_ball",2,2,2009,"0.53827833333333333333","1.5996500000000000","-0.0260","2.4410","null","null","null",1,7,"Bot","112.45","153.61",,,"null",,"null",,,,,,,"3.0580","1.5000","null","null","null","null","null","null",244470,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"5"
"CU","2009-04-26","72.4","null","null","Mike Hinckley",133321,434479,"null","ball",,,,,"12","null","R","L","L","NYM","WSH","B","null","null",1,2,2009,"-1.10347083333333333333","-0.64179666666666666667","0.7120","4.5400","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1380","1.5270","null","null","null","null","null","null",244470,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"4"
"CU","2009-04-26","75.9","null","null","Mike Hinckley",133321,434479,"null","ball",,,,,"13","null","R","L","L","NYM","WSH","B","null","null",0,2,2009,"-0.88428333333333333333","-0.46564000000000000000","-2.2940","0.6690","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0580","1.5000","null","null","null","null","null","null",244470,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"3"
"SI","2009-04-26","91.4","null","null","Mike Hinckley",133321,434479,"null","called_strike",,,,,"3","null","R","L","L","NYM","WSH","S","null","null",0,1,2009,"1.2704341666666667","1.24275000000000000000","0.3980","2.9020","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2420","1.5840","null","null","null","null","null","null",244470,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"2"
