"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2012-07-17","90.2","null","null","Ryan Verdugo",572122,489400,"double","hit_into_play_score",,,,,"5","Kyle Seager doubles (22) on a line drive to right fielder Jeff Francoeur.    Ichiro Suzuki scores.    Jesus Montero scores.    Justin Smoak to 3rd.","R","L","L","KC","SEA","X","null","line_drive",0,0,2012,"0.46424166666666666667","2.0877000000000000","0.1100","2.3310","400085.00","524968.00","475253.00",2,2,"Top","207.83","79.32",,,"null",,"null",,,,,,,"3.3100","1.4300","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",19,"1"
"CH","2012-07-17","81.2","null","null","Ryan Verdugo",475253,489400,"walk","ball",,,,,"2","Justin Smoak walks.    Ichiro Suzuki to 3rd.    Jesus Montero to 2nd.","R","R","L","KC","SEA","B","null","null",3,1,2012,"0.91653333333333333333","1.5960666666666667","0.2260","3.5260","null","400085.00","524968.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.4900","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",18,"5"
"FF","2012-07-17","89.4","null","null","Ryan Verdugo",475253,489400,"null","ball",,,,,"12","null","R","R","L","KC","SEA","B","null","null",2,1,2012,"0.71613333333333333333","1.8970666666666667","1.0180","2.6610","null","400085.00","524968.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.4900","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",18,"4"
"CH","2012-07-17","80.7","null","null","Ryan Verdugo",475253,489400,"null","ball",,,,,"3","null","R","R","L","KC","SEA","B","null","null",1,1,2012,"0.66046666666666666667","1.7752333333333333","0.6460","3.5540","null","400085.00","524968.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5600","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",18,"3"
"CH","2012-07-17","81.4","null","null","Ryan Verdugo",475253,489400,"null","ball",,,,,"9","null","R","R","L","KC","SEA","B","null","null",0,1,2012,"0.57696666666666666667","1.6777666666666667","0.3620","1.7550","null","400085.00","524968.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.6000","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",18,"2"
"CH","2012-07-17","81.4","null","null","Ryan Verdugo",475253,489400,"null","called_strike",,,,,"12","null","R","R","L","KC","SEA","S","null","null",0,0,2012,"0.63820000000000000000","1.5717000000000000","0.9300","2.7850","null","400085.00","524968.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.6000","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",18,"1"
"FF","2012-07-17","89.3","null","null","Ryan Verdugo",524968,489400,"single","hit_into_play_score",,,,,"5","Jesus Montero singles on a ground ball to left fielder Alex Gordon.    Dustin Ackley scores.    Ichiro Suzuki to 2nd.","R","R","L","KC","SEA","X","null","ground_ball",3,1,2012,"0.37239166666666666667","1.8612333333333333","0.0260","2.6340","554429.00","null","400085.00",2,2,"Top","79.32","96.39",,,"null",,"null",,,,,,,"3.4900","1.6700","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",17,"5"
"FF","2012-07-17","89.5","null","null","Ryan Verdugo",524968,489400,"null","called_strike",,,,,"6","null","R","R","L","KC","SEA","S","null","null",3,0,2012,"0.40579166666666666667","2.0361000000000000","0.4310","2.8210","554429.00","null","400085.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.6000","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",17,"4"
"FF","2012-07-17","89.3","null","null","Ryan Verdugo",524968,489400,"null","ball",,,,,"13","null","R","R","L","KC","SEA","B","null","null",2,0,2012,"0.29167500000000000000","1.9085333333333333","-0.4580","1.1300","554429.00","null","400085.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6700","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",17,"3"
"SL","2012-07-17","82.3","null","null","Ryan Verdugo",524968,489400,"null","ball",,,,,"13","null","R","R","L","KC","SEA","B","null","null",1,0,2012,"0.09684166666666666667","1.13310000000000000000","-1.5150","2.4620","554429.00","null","400085.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6700","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",17,"2"
"SL","2012-07-17","82.3","null","null","Ryan Verdugo",524968,489400,"null","ball",,,,,"11","null","R","R","L","KC","SEA","B","null","null",0,0,2012,"-0.27334166666666666667","1.20763333333333333333","-0.5890","3.7350","554429.00","null","400085.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.6300","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",17,"1"
"FF","2012-07-17","90.8","null","null","Ryan Verdugo",489413,489400,"strikeout","called_strike",,,,,"6","Casper Wells called out on strikes.","R","R","L","KC","SEA","S","null","null",0,2,2012,"-0.21071666666666666667","2.3385333333333333","0.6830","2.4130","554429.00","null","400085.00",1,2,"Top","null","null",,,"null",,"null",,,,,,,"3.7100","1.5200","null","null","null","null","null","null",319087,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",16,"3"
