"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2015-10-04","84.8","-1.5066","6.0567","Chris Hatcher",572804,501822,"field_out","hit_into_play",,,,,"6","Cody Decker grounds out, third baseman Alex Guerrero to first baseman Yasmani Grandal.","R","R","R","LAD","SD","X","5","ground_ball",1,0,2015,"0.28193333333333333333","0.21290000000000000000","0.4470","2.1800","null","null","null",2,9,"Top","102.97","172.62",,,605131,,"151004_151348",,,,,,,"3.4200","1.4700","null","83.0","-21.0000","82.6990","null","5.2520",416076,501822,605131,518735,591720,648717,608369,594988,592626,624577,"55.2461","0.075","0.069","0.00",1,0,0,2,75,"2"
"SL","2015-10-04","85.7","-1.4742","6.1898","Chris Hatcher",572804,501822,"null","ball",,,,,"14","null","R","R","R","LAD","SD","B","null","null",0,0,2015,"0.47955000000000000000","0.28743333333333333333","1.4400","1.3950","null","null","null",2,9,"Top","null","null",,,605131,,"151004_151328",,,,,,,"3.3800","1.4700","null","null","null","83.8610","957","5.2090",416076,501822,605131,518735,591720,648717,608369,594988,592626,624577,"55.2886","0.000","0.000","null","null","null","null","null",75,"1"
"FS","2015-10-04","89.5","-1.4863","5.9384","Chris Hatcher",608671,501822,"strikeout","swinging_strike_blocked",,,,,"13","Travis Jankowski strikes out swinging.","R","L","R","LAD","SD","S","null","null",1,2,2015,"-1.3073500000000000","0.65580000000000000000","-0.2890","0.6190","null","null","null",1,9,"Top","null","null",,,605131,,"151004_151248",,,,,,,"3.4600","1.5200","null","null","null","87.4110","1612","5.0610",416076,501822,605131,518735,591720,648717,608369,594988,592626,624577,"55.4367","0.000","0.000","0.00",1,0,0,"null",74,"4"
"FF","2015-10-04","97.7","-1.6012","5.9850","Chris Hatcher",608671,501822,"null","called_strike",,,,,"7","null","R","L","R","LAD","SD","S","null","null",1,1,2015,"-0.62125833333333333333","1.9429333333333333","-0.4010","2.1520","null","null","null",1,9,"Top","null","null",,,605131,,"151004_151230",,,,,,,"3.5700","1.6600","null","null","null","95.8820","2384","5.6510",416076,501822,605131,518735,591720,648717,608369,594988,592626,624577,"54.8473","0.000","0.000","null","null","null","null","null",74,"3"
"FS","2015-10-04","89.1","-1.4951","6.0547","Chris Hatcher",608671,501822,"null","ball",,,,,"13","null","R","L","R","LAD","SD","B","null","null",0,1,2015,"-0.93160000000000000000","0.74466666666666666667","-0.3750","0.6050","null","null","null",1,9,"Top","null","null",,,605131,,"151004_151206",,,,,,,"3.5700","1.6300","null","null","null","87.3930","1766","5.1920",416076,501822,605131,518735,591720,648717,608369,594988,592626,624577,"55.3058","0.000","0.000","null","null","null","null","null",74,"2"
"SL","2015-10-04","83.5","-1.5865","6.0532","Chris Hatcher",608671,501822,"null","called_strike",,,,,"9","null","R","L","R","LAD","SD","S","null","null",0,0,2015,"0.17060000000000000000","0.39636666666666666667","0.3210","1.8900","null","null","null",1,9,"Top","null","null",,,605131,,"151004_151151",,,,,,,"3.5400","1.5700","null","null","null","81.6880","2324","4.9650",416076,501822,605131,518735,591720,648717,608369,594988,592626,624577,"55.5328","0.000","0.000","null","null","null","null","null",74,"1"
"FS","2015-10-04","88.7","-1.5737","6.0414","Chris Hatcher",506560,501822,"strikeout","swinging_strike_blocked",,,,,"13","Alexi Amarista strikes out swinging.","R","L","R","LAD","SD","S","null","null",3,2,2015,"-1.2238500000000000","0.69593333333333333333","-0.0870","0.5550","null","null","null",0,9,"Top","null","null",,,605131,,"151004_151104",,,,,,,"3.1600","1.4800","null","null","null","87.2000","1689","5.4560",416076,501822,605131,518735,591720,648717,608369,594988,592626,624577,"55.0415","0.000","0.000","0.00",1,0,0,"null",73,"6"
"FS","2015-10-04","90.3","-1.4839","5.9541","Chris Hatcher",506560,501822,"null","ball",,,,,"14","null","R","L","R","LAD","SD","B","null","null",2,2,2015,"-0.99979166666666666667","0.92670000000000000000","0.0980","0.9450","null","null","null",0,9,"Top","null","null",,,605131,,"151004_151036",,,,,,,"3.2100","1.4800","null","null","null","88.4220","1608","5.2840",416076,501822,605131,518735,591720,648717,608369,594988,592626,624577,"55.2137","0.000","0.000","null","null","null","null","null",73,"5"
"FF","2015-10-04","97.4","-1.4932","6.0329","Chris Hatcher",506560,501822,"null","foul",,,,,"4","null","R","L","R","LAD","SD","S","null","null",2,1,2015,"-0.70893333333333333333","1.6634333333333333","-0.8060","2.4940","null","null","null",0,9,"Top","null","null",,,"null",,"151004_150952",,,,,,,"3.1600","1.4800","null","null","null","null","null","null",416076,"null","null","null","null","null","null","null","null","null","54.7711","0.000","0.000","null","null","null","null","null",73,"4"
"FF","2015-10-04","98.1","-1.5796","5.9222","Chris Hatcher",506560,501822,"null","ball",,,,,"14","null","R","L","R","LAD","SD","B","null","null",1,1,2015,"-0.51131666666666666667","1.6433666666666667","1.2500","2.2420","null","null","null",0,9,"Top","null","null",,,"null",,"151004_150934",,,,,,,"3.2700","1.4800","null","null","null","null","null","null",416076,"null","null","null","null","null","null","null","null","null","54.9751","0.000","0.000","null","null","null","null","null",73,"3"
"FS","2015-10-04","89.6","-1.4062","6.2074","Chris Hatcher",506560,501822,"null","ball",,,,,"13","null","R","L","R","LAD","SD","B","null","null",0,1,2015,"-0.83418333333333333333","0.62856666666666666667","-1.1190","1.7090","null","null","null",0,9,"Top","null","null",,,"null",,"151004_150912",,,,,,,"3.2700","1.4800","null","null","null","null","null","null",416076,"null","null","null","null","null","null","null","null","null","54.9706","0.000","0.000","null","null","null","null","null",73,"2"
"FF","2015-10-04","97.5","null","null","Chris Hatcher",506560,501822,"null","foul",,,,,"3","null","R","L","R","LAD","SD","S","null","null",0,0,2015,"-0.49879166666666666667","1.6534000000000000","0.3870","2.7290","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1600","1.4800","null","null","null","null","null","null",416076,"null","null","null","null","null","null","null","null","null","null","0.000","0.000","null","null","null","null","null",73,"1"
"FC","2015-10-01","92.2","-1.4230","6.5288","Chris Hatcher",622110,501822,"field_out","hit_into_play",,,,,"8","Matt Duffy flies out to right fielder Andre Ethier.","R","R","R","SF","LAD","X","9","fly_ball",0,0,2015,"0.07040000000000000000","1.00696666666666666667","0.1520","2.0560","null","605509.00","null",2,8,"Bot","186.30","107.83",,,518735,,"151001_150047",,,,,,,"3.4800","1.5700","310","98.9","21.1450","91.0360","2326","5.3460",416028,501822,518735,408236,435062,400284,608369,408307,571771,444843,"55.1530","0.485","0.659","0.00",1,0,0,5,62,"1"
"FF","2015-10-01","96.8","-1.2468","6.5284","Chris Hatcher",605509,501822,"double","hit_into_play_score",,,,,"9","Kelby Tomlinson doubles (5) on a line drive to right fielder Andre Ethier.   Angel Pagan scores.","R","R","R","SF","LAD","X","null","line_drive",0,2,2015,"-0.52523333333333333333","1.7007000000000000","0.4540","2.0930","null","434636.00","null",2,8,"Bot","181.73","132.76",,,518735,,"151001_145947",,,,,,,"3.4300","1.5600","245","93.4","15.0900","94.6250","2376","5.2900",416028,501822,518735,408236,435062,400284,608369,408307,571771,444843,"55.2090","0.709","0.700","1.25",1,1,1,4,61,"3"
"FF","2015-10-01","97.2","-1.3673","6.4718","Chris Hatcher",605509,501822,"null","called_strike",,,,,"14","null","R","R","R","SF","LAD","S","null","null",0,1,2015,"-0.81748333333333333333","1.6992666666666667","0.8590","2.2710","null","434636.00","null",2,8,"Bot","null","null",,,518735,,"151001_145919",,,,,,,"3.5100","1.6900","null","null","null","94.8310","2405","5.3240",416028,501822,518735,408236,435062,400284,608369,408307,571771,444843,"55.1755","0.000","0.000","null","null","null","null","null",61,"2"
"FF","2015-10-01","96.6","-1.1473","6.5718","Chris Hatcher",605509,501822,"null","swinging_strike",,,,,"6","null","R","R","R","SF","LAD","S","null","null",0,0,2015,"-0.83975000000000000000","1.7293666666666667","0.5660","2.5560","null","434636.00","null",2,8,"Bot","null","null",,,"null",,"151001_145853",,,,,,,"3.4300","1.5600","null","null","null","95.2410","2356","5.5210",416028,"null","null","null","null","null","null","null","null","null","54.9779","0.000","0.000","null","null","null","null","null",61,"1"
"FS","2015-09-28","86.0","-1.3272","6.4846","Chris Hatcher",592620,501822,"strikeout","called_strike",,,,,"2","Jarrett Parker called out on strikes.","R","L","R","SF","LAD","S","null","null",2,2,2015,"-0.81748333333333333333","0.36913333333333333333","0.1320","3.0850","null","623143.00","null",2,8,"Bot","null","null",,,518735,,"150928_213448",,,,,,,"3.6000","1.6400","null","null","null","84.1280","1649","5.1290",415988,501822,518735,408236,400284,457759,608369,448605,475100,444843,"55.3706","0.000","0.000","0.00",1,0,0,"null",57,"5"
"FS","2015-09-28","85.5","-1.2988","6.5075","Chris Hatcher",592620,501822,"null","swinging_strike",,,,,"4","null","R","L","R","SF","LAD","S","null","null",2,1,2015,"-0.81191666666666666667","0.52536666666666666667","-0.6010","2.7580","null","623143.00","null",2,8,"Bot","null","null",,,518735,,"150928_213413",,,,,,,"3.6000","1.6400","null","null","null","84.2900","1495","5.3420",415988,501822,518735,408236,400284,457759,608369,448605,475100,444843,"55.1569","0.000","0.000","null","null","null","null","null",57,"4"
"FF","2015-09-28","97.1","-1.0690","6.4531","Chris Hatcher",592620,501822,"null","ball",,,,,"14","null","R","L","R","SF","LAD","B","null","null",1,1,2015,"-0.52523333333333333333","1.6376333333333333","1.2280","2.5710","null","623143.00","null",2,8,"Bot","null","null",,,518735,,"150928_213321",,,,,,,"3.5400","1.6300","null","null","null","95.6410","2411","5.5740",415988,501822,518735,408236,400284,457759,608369,448605,475100,444843,"54.9256","0.000","0.000","null","null","null","null","null",57,"3"
"FS","2015-09-28","87.2","-1.1749","6.4833","Chris Hatcher",592620,501822,"null","swinging_strike",,,,,"7","null","R","L","R","SF","LAD","S","null","null",1,0,2015,"-1.2906500000000000","0.90090000000000000000","-0.6090","1.5960","null","623143.00","null",2,8,"Bot","null","null",,,518735,,"150928_213248",,,,,,,"3.6000","1.6400","null","null","null","85.8730","1560","5.3860",415988,501822,518735,408236,400284,457759,608369,448605,475100,444843,"55.1129","0.000","0.000","null","null","null","null","null",57,"2"
"FS","2015-09-28","86.7","-1.1726","6.4274","Chris Hatcher",592620,501822,"null","ball",,,,,"13","null","R","L","R","SF","LAD","B","null","null",0,0,2015,"-1.10695000000000000000","0.48810000000000000000","-0.0330","1.3210","null","623143.00","null",2,8,"Bot","null","null",,,518735,,"150928_213219",,,,,,,"3.5000","1.5600","null","null","null","85.1270","1435","5.2390",415988,501822,518735,408236,400284,457759,608369,448605,475100,444843,"55.2599","0.000","0.000","null","null","null","null","null",57,"1"
"FF","2015-09-28","96.3","-0.9982","6.4595","Chris Hatcher",434636,501822,"strikeout","swinging_strike",,,,,"1","Angel Pagan strikes out swinging.","R","L","R","SF","LAD","S","null","null",1,2,2015,"-0.57394166666666666667","1.3911000000000000","-0.5560","2.8960","null","623143.00","null",1,8,"Bot","null","null",,,518735,,"150928_213138",,,,,,,"3.2000","1.5300","null","null","null","94.6730","2358","5.4580",415988,501822,518735,408236,400284,457759,608369,448605,475100,444843,"55.0413","0.000","0.000","0.00",1,0,0,"null",56,"5"
