"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2010-09-05","79.8","null","null","Scott Mathieson",460075,455949,"single","hit_into_play_no_out",,,,,"9","Ryan Braun singles on a ground ball to center fielder Shane Victorino.    Corey Hart to 2nd.","R","R","R","PHI","MIL","X","null","ground_ball",1,1,2010,"0.51990833333333333333","0.40926666666666666667","0.7380","2.5070","null","null","430611.00",0,9,"Top","125.50","106.43",,,"null",,"null",,,,,,,"4.0000","1.8500","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",73,"3"
"FF","2010-09-05","93.7","null","null","Scott Mathieson",460075,455949,"null","ball",,,,,"12","null","R","R","R","PHI","MIL","B","null","null",0,1,2010,"-0.55167500000000000000","1.5043333333333333","0.3390","5.6140","null","null","430611.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7900","1.9400","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"2"
"FF","2010-09-05","92.2","null","null","Scott Mathieson",460075,455949,"null","swinging_strike",,,,,"3","null","R","R","R","PHI","MIL","S","null","null",0,0,2010,"-0.13974166666666666667","1.9644333333333333","0.5140","3.4860","null","null","430611.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7900","1.9400","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
"FF","2010-09-05","93.6","null","null","Scott Mathieson",430611,455949,"walk","ball",,,,,"13","Corey Hart walks.","R","R","R","PHI","MIL","B","null","null",3,1,2010,"-0.90098333333333333333","1.6247333333333333","-2.1950","2.5770","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.7600","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",72,"5"
"SL","2010-09-05","80.2","null","null","Scott Mathieson",430611,455949,"null","ball",,,,,"11","null","R","R","R","PHI","MIL","B","null","null",2,1,2010,"0.39187500000000000000","0.30033333333333333333","-0.9480","3.4830","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.6100","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"4"
"SL","2010-09-05","79.2","null","null","Scott Mathieson",430611,455949,"null","ball",,,,,"11","null","R","R","R","PHI","MIL","B","null","null",1,1,2010,"0.41414166666666666667","0.22723333333333333333","-0.5150","3.9470","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.6600","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"3"
"FF","2010-09-05","96.2","null","null","Scott Mathieson",430611,455949,"null","foul",,,,,"2","null","R","R","R","PHI","MIL","S","null","null",1,0,2010,"-0.48209166666666666667","2.1937666666666667","0.1480","3.1740","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7300","1.4800","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"2"
"SL","2010-09-05","82.4","null","null","Scott Mathieson",430611,455949,"null","ball",,,,,"14","null","R","R","R","PHI","MIL","B","null","null",0,0,2010,"0.19425833333333333333","0.61566666666666666667","1.4470","0.8790","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.7200","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
"null","2010-09-05","null","null","null","Scott Mathieson",430001,455949,"field_out","hit_into_play",,,,,"null","Rickie Weeks flies out to right fielder Jayson Werth.","R","R","R","PHI","MIL","X","9","fly_ball",1,1,2010,"null","null","null","null","456715.00","444876.00","null",2,8,"Top","166.67","94.38",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"3"
"null","2010-09-05","null","null","null","Scott Mathieson",430001,455949,"null","foul",,,,,"null","null","R","R","R","PHI","MIL","S","null","null",1,0,2010,"null","null","null","null","456715.00","444876.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"null","2010-09-05","null","null","null","Scott Mathieson",430001,455949,"null","ball",,,,,"null","null","R","R","R","PHI","MIL","B","null","null",0,0,2010,"null","null","null","null","456715.00","444876.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",265849,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
