"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2010-09-26","94.8","null","null","Cory Luebke",502190,458537,"strikeout","swinging_strike",,,,,"3","Mike Leake strikes out swinging.","R","R","L","SD","CIN","S","null","null",0,2,2010,"1.4676333333333333","1.3839333333333333","0.3900","2.9320","null","null","111867.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",77,"3"
"FT","2010-09-26","93.9","null","null","Cory Luebke",502190,458537,"null","swinging_strike",,,,,"6","null","R","R","L","SD","CIN","S","null","null",0,1,2010,"1.6012333333333333","1.4584666666666667","0.7340","2.4210","null","null","111867.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"FT","2010-09-26","90.8","null","null","Cory Luebke",502190,458537,"null","swinging_strike",,,,,"6","null","R","R","L","SD","CIN","S","null","null",0,0,2010,"1.6054083333333333","1.4470000000000000","0.3130","2.2820","null","null","111867.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"FT","2010-09-26","92.2","null","null","Cory Luebke",111867,458537,"walk","ball",,,,,"12","Miguel Cairo walks.","R","R","L","SD","CIN","B","null","null",3,2,2010,"0.91375000000000000000","1.4341000000000000","1.0980","4.7870","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4400","1.4800","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",76,"7"
"FF","2010-09-26","94.4","null","null","Cory Luebke",111867,458537,"null","ball",,,,,"11","null","R","R","L","SD","CIN","B","null","null",2,2,2010,"0.63680833333333333333","1.24633333333333333333","-0.8770","4.6930","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5400","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"6"
"CH","2010-09-26","86.2","null","null","Cory Luebke",111867,458537,"null","foul",,,,,"2","null","R","R","L","SD","CIN","S","null","null",2,2,2010,"0.51851666666666666667","0.70310000000000000000","0.0110","2.9380","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.4800","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"5"
"CH","2010-09-26","86.5","null","null","Cory Luebke",111867,458537,"null","ball",,,,,"13","null","R","R","L","SD","CIN","B","null","null",1,2,2010,"0.60480000000000000000","0.66583333333333333333","-0.0190","0.9990","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4400","1.5400","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"4"
"FT","2010-09-26","93.4","null","null","Cory Luebke",111867,458537,"null","called_strike",,,,,"8","null","R","R","L","SD","CIN","S","null","null",1,1,2010,"1.7014333333333333","1.3882333333333333","-0.1730","2.0580","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5000","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"3"
"FT","2010-09-26","91.6","null","null","Cory Luebke",111867,458537,"null","called_strike",,,,,"12","null","R","R","L","SD","CIN","S","null","null",1,0,2010,"1.4732000000000000","1.4298000000000000","1.3080","2.8400","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.5000","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"2"
"FT","2010-09-26","92.5","null","null","Cory Luebke",111867,458537,"null","ball",,,,,"12","null","R","R","L","SD","CIN","B","null","null",0,0,2010,"1.8336416666666667","1.4986000000000000","1.0460","3.7790","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5500","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"FT","2010-09-26","93.6","null","null","Cory Luebke",457926,458537,"field_out","hit_into_play",,,,,"9","Paul Janish flies out to center fielder Tony Gwynn.","R","R","L","SD","CIN","X","8","fly_ball",3,2,2010,"1.4370166666666667","1.06860000000000000000","0.3330","2.1100","null","null","null",1,9,"Top","158.63","91.37",,,"null",,"null",,,,,,,"3.4300","1.6700","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",75,"7"
"FT","2010-09-26","93.2","null","null","Cory Luebke",457926,458537,"null","foul",,,,,"4","null","R","R","L","SD","CIN","S","null","null",3,2,2010,"1.3201166666666667","1.21193333333333333333","-0.4890","2.6270","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6700","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"6"
"CH","2010-09-26","85.7","null","null","Cory Luebke",457926,458537,"null","ball",,,,,"13","null","R","R","L","SD","CIN","B","null","null",2,2,2010,"2.1439833333333333","0.80486666666666666667","-0.4320","0.6570","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5800","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"5"
"CH","2010-09-26","86.1","null","null","Cory Luebke",457926,458537,"null","ball",,,,,"14","null","R","R","L","SD","CIN","B","null","null",1,2,2010,"0.85808333333333333333","0.51246666666666666667","0.4250","0.6550","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.5500","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"4"
"FT","2010-09-26","94.5","null","null","Cory Luebke",457926,458537,"null","ball",,,,,"11","null","R","R","L","SD","CIN","B","null","null",0,2,2010,"1.2895000000000000","1.3939666666666667","-1.4160","3.0490","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6400","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"3"
"FF","2010-09-26","92.9","null","null","Cory Luebke",457926,458537,"null","foul",,,,,"5","null","R","R","L","SD","CIN","S","null","null",0,1,2010,"0.79824166666666666667","1.2936333333333333","-0.1750","2.8780","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.6700","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"2"
"FT","2010-09-26","92.8","null","null","Cory Luebke",457926,458537,"null","foul",,,,,"6","null","R","R","L","SD","CIN","S","null","null",0,0,2010,"1.6443750000000000","1.5100666666666667","0.4100","2.3570","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.6700","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"1"
"FT","2010-09-26","91.7","null","null","Cory Luebke",453211,458537,"field_out","hit_into_play",,,,,"3","Drew Stubbs grounds out, third baseman Chase Headley to first baseman Mike Baxter.","R","R","L","SD","CIN","X","5","ground_ball",3,1,2010,"1.3020250000000000","1.14743333333333333333","0.7520","3.4700","null","null","null",0,9,"Top","106.43","175.70",,,"null",,"null",,,,,,,"3.6200","1.6400","null","null","null","null","null","null",266127,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",74,"5"
