"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2012-05-06","88.3","null","null","Joe Wieland",489149,543921,"triple","hit_into_play_score",,,,,"4","Logan Morrison triples (1) on a line drive to center fielder Cameron Maybin.    Hanley Ramirez scores.","R","L","R","SD","MIA","X","null","line_drive",2,1,2012,"-0.64074166666666666667","1.5258333333333333","-0.7530","2.3590","null","null","434670.00",2,6,"Top","174.70","37.15",,,"null",,"null",,,,,,,"3.4800","1.6100","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",41,"4"
"CH","2012-05-06","83.5","null","null","Joe Wieland",489149,543921,"null","ball",,,,,"13","null","R","L","R","SD","MIA","B","null","null",1,1,2012,"-0.45982500000000000000","1.05140000000000000000","-0.6140","1.5680","null","null","434670.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.7000","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"3"
"CH","2012-05-06","86.0","null","null","Joe Wieland",489149,543921,"null","ball",,,,,"14","null","R","L","R","SD","MIA","B","null","null",0,1,2012,"-0.22185000000000000000","1.7408333333333333","1.0720","1.4260","null","null","434670.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.7000","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"2"
"CH","2012-05-06","87.9","null","null","Joe Wieland",489149,543921,"null","called_strike",,,,,"7","null","R","L","R","SD","MIA","S","null","null",0,0,2012,"-0.46817500000000000000","1.7207666666666667","-0.7820","2.1840","null","null","434670.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6700","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"1"
"SL","2012-05-06","81.5","null","null","Joe Wieland",434670,543921,"force_out","hit_into_play_score",,,,,"14","Hanley Ramirez grounds into a force out, shortstop Andy Parrino to second baseman Orlando Hudson.    Ricky Nolasco scores.    Jose Reyes out at 2nd.    Hanley Ramirez to 1st.","R","R","R","SD","MIA","X","6","ground_ball",1,0,2012,"0.66881666666666666667","0.07243333333333333333","0.9400","2.3720","445060.00","null","408314.00",1,6,"Top","109.44","156.63",,,"null",,"null",,,,,,,"3.6100","1.6400","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",40,"2"
"CH","2012-05-06","87.6","null","null","Joe Wieland",434670,543921,"null","ball",,,,,"1","null","R","R","R","SD","MIA","B","null","null",0,0,2012,"-0.41111666666666666667","1.3395000000000000","-0.6810","3.4310","445060.00","null","408314.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.7300","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"FF","2012-05-06","87.6","null","null","Joe Wieland",466988,543921,"field_out","hit_into_play",,,,,"2","Emilio Bonifacio flies out to right fielder Will Venable.    Ricky Nolasco to 3rd.","R","L","R","SD","MIA","X","9","fly_ball",2,1,2012,"-0.18566666666666666667","1.5946333333333333","0.2340","3.1720","null","445060.00","408314.00",0,6,"Top","195.78","53.21",,,"null",,"null",,,,,,,"3.4500","1.5800","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",39,"4"
"CH","2012-05-06","87.4","null","null","Joe Wieland",466988,543921,"null","ball",,,,,"11","null","R","L","R","SD","MIA","B","null","null",1,1,2012,"-0.25385833333333333333","1.4126000000000000","-0.0580","3.5980","null","445060.00","408314.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4500","1.5500","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"3"
"FF","2012-05-06","88.8","null","null","Joe Wieland",466988,543921,"null","called_strike",,,,,"7","null","R","L","R","SD","MIA","S","null","null",1,0,2012,"-0.58090000000000000000","1.5846000000000000","-0.3230","1.7610","null","445060.00","408314.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4500","1.6400","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"2"
"CH","2012-05-06","88.1","null","null","Joe Wieland",466988,543921,"null","ball",,,,,"11","null","R","L","R","SD","MIA","B","null","null",0,0,2012,"-0.53636666666666666667","1.4556000000000000","-1.2700","2.6960","null","445060.00","408314.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.6100","null","null","null","null","null","null",318149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"1"
