"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2015-10-03","87.5","-1.9171","6.1716","Jake Peavy",572816,408241,"pickoff_2b","called_strike",,,,,"2","Giants challenged (tag play), call on the field was overturned: Pickoff attempt at 2nd.","R","L","R","SF","COL","S","null","null",1,0,2015,"-0.06876666666666666667","0.61853333333333333333","-0.0880","3.5310","null","608596.00","null",2,5,"Top","null","null",,,623143,,"151003_145642",,,,,,,"3.4300","1.5600","null","null","null","86.6470","2615","5.3490",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"55.1502","0.000","0.000","0.00",0,0,0,"null",37,"2"
"FC","2015-10-03","86.8","-1.9724","6.2247","Jake Peavy",572816,408241,"null","ball",,,,,"12","null","R","L","R","SF","COL","B","null","null",0,0,2015,"-0.08407500000000000000","0.60420000000000000000","0.2520","4.0950","null","608596.00","null",2,5,"Top","null","null",,,623143,,"151003_145602",,,,,,,"3.4300","1.5600","null","null","null","86.0250","2791","5.3450",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"55.1543","0.000","0.000","null","null","null","null","null",37,"1"
"FT","2015-10-03","91.1","-1.8708","6.0122","Jake Peavy",542436,408241,"field_out","hit_into_play",,,,,"13","Cristhian Adames flies out softly to left fielder Mac Williamson.","R","L","R","SF","COL","X","7","fly_ball",3,2,2015,"-1.3964166666666667","1.3581333333333333","-0.4650","1.3120","null","608596.00","null",1,5,"Top","66.75","99.19",,,623143,,"151003_145513",,,,,,,"3.4900","1.5900","305","88.6","32.6500","90.5680","2501","6.1060",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.3933","0.045","0.068","0.00",1,0,0,3,36,"11"
"FT","2015-10-03","92.5","-1.9138","5.9538","Jake Peavy",542436,408241,"null","ball",,,,,"11","null","R","L","R","SF","COL","B","null","null",2,2,2015,"-1.2155000000000000","1.05713333333333333333","-1.4530","2.9580","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_145446",,,,,,,"3.4900","1.5900","null","null","null","91.7170","2494","5.4400",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"55.0597","0.000","0.000","null","null","null","null","null",36,"10"
"FC","2015-10-03","86.2","-1.8292","6.0816","Jake Peavy",542436,408241,"null","foul",,,,,"9","null","R","L","R","SF","COL","S","null","null",2,2,2015,"-0.25525000000000000000","0.69163333333333333333","0.5770","1.7950","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_145415",,,,,,,"3.4900","1.5900","20","93.4","-4.3490","85.7000","2710","5.5200",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.9796","0.000","0.000","null","null","null","null",2,36,"9"
"FT","2015-10-03","90.5","-2.0308","6.1473","Jake Peavy",542436,408241,"null","foul",,,,,"6","null","R","L","R","SF","COL","S","null","null",2,2,2015,"-1.3852833333333333","1.21910000000000000000","0.4280","2.8640","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_145325",,,,,,,"3.4900","1.5900","null","null","null","89.8100","2643","5.6470",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.8523","0.000","0.000","null","null","null","null","null",36,"8"
"FC","2015-10-03","86.0","-2.0430","6.0236","Jake Peavy",542436,408241,"null","foul",,,,,"14","null","R","L","R","SF","COL","S","null","null",2,2,2015,"0.00916666666666666667","0.52966666666666666667","0.5200","1.3970","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_145252",,,,,,,"3.4900","1.5900","null","null","null","85.4120","913","5.6660",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.8330","0.000","0.000","null","null","null","null","null",36,"7"
"CU","2015-10-03","81.1","-1.9389","6.1359","Jake Peavy",542436,408241,"null","blocked_ball",,,,,"13","null","R","L","R","SF","COL","B","null","null",1,2,2015,"0.40022500000000000000","-0.24863333333333333333","-1.0240","0.4800","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_145225",,,,,,,"3.4900","1.5900","null","null","null","79.6320","2769","5.2360",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"55.2630","0.000","0.000","null","null","null","null","null",36,"6"
"FT","2015-10-03","91.1","-1.8855","5.9698","Jake Peavy",542436,408241,"null","foul",,,,,"5","null","R","L","R","SF","COL","S","null","null",1,2,2015,"-1.2419416666666667","1.22483333333333333333","-0.0240","2.4750","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_145155",,,,,,,"3.4900","1.5900","null","null","null","91.1430","2494","5.9680",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.5309","0.000","0.000","null","null","null","null","null",36,"5"
"CH","2015-10-03","84.1","-2.1972","5.5062","Jake Peavy",542436,408241,"null","ball",,,,,"13","null","R","L","R","SF","COL","B","null","null",0,2,2015,"-1.6302166666666667","0.85216666666666666667","-1.6100","1.4660","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_145129",,,,,,,"3.4900","1.5900","null","null","null","82.8620","2001","5.4140",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"55.0852","0.000","0.000","null","null","null","null","null",36,"4"
"FC","2015-10-03","85.6","-1.9137","6.1236","Jake Peavy",542436,408241,"null","foul",,,,,"5","null","R","L","R","SF","COL","S","null","null",0,2,2015,"-0.09799166666666666667","0.46660000000000000000","0.0880","2.2800","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_145058",,,,,,,"3.4900","1.5900","null","null","null","85.2210","2614","5.3860",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"55.1130","0.000","0.000","null","null","null","null","null",36,"3"
"FT","2015-10-03","90.7","-1.9737","6.0119","Jake Peavy",542436,408241,"null","foul",,,,,"11","null","R","L","R","SF","COL","S","null","null",0,1,2015,"-1.3713666666666667","1.18900000000000000000","-0.0450","3.7450","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_145024",,,,,,,"3.4900","1.5900","null","null","null","89.9790","2537","5.7580",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.7417","0.000","0.000","null","null","null","null","null",36,"2"
"FF","2015-10-03","90.6","-1.8458","6.1156","Jake Peavy",542436,408241,"null","called_strike",,,,,"6","null","R","L","R","SF","COL","S","null","null",0,0,2015,"-0.90655000000000000000","1.26353333333333333333","0.7620","2.8680","null","608596.00","null",1,5,"Top","null","null",,,623143,,"151003_144959",,,,,,,"3.4900","1.5900","null","null","null","90.1540","2562","5.7730",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.7263","0.000","0.000","null","null","null","null","null",36,"1"
"FT","2015-10-03","88.1","-1.5573","6.2030","Jake Peavy",543734,408241,"sac_bunt","hit_into_play",,,,,"11","Chris Rusin out on a sacrifice bunt, pitcher Jake Peavy to second baseman Kelby Tomlinson.   Tom Murphy to 2nd.","R","L","R","SF","COL","X","1","ground_ball",0,0,2015,"-1.17792500000000000000","1.05713333333333333333","-1.1260","3.2590","null","null","608596.00",0,5,"Top","122.38","188.71",,,623143,,"151003_144916",,,,,,,"3.6000","1.6700","null","41.0","-39.0000","87.1390","2384","5.4720",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"55.0269","0.139","0.128","0.00",1,0,0,1,35,"1"
"FT","2015-10-03","89.7","-2.0750","6.0858","Jake Peavy",608596,408241,"walk","ball",,,,,"12","Tom Murphy walks.","R","R","R","SF","COL","B","null","null",3,1,2015,"-1.2711666666666667","0.96826666666666666667","0.2170","3.6960","null","null","null",0,5,"Top","null","null",,,623143,,"151003_144836",,,,,,,"3.4800","1.5600","null","null","null","88.9500","2475","5.5520",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.9470","0.000","0.000","0.70",1,0,0,"null",34,"5"
"FF","2015-10-03","88.2","-1.9838","6.0402","Jake Peavy",608596,408241,"null","called_strike",,,,,"2","null","R","R","R","SF","COL","S","null","null",3,0,2015,"-0.98170000000000000000","1.2950666666666667","0.0850","2.9930","null","null","null",0,5,"Top","null","null",,,623143,,"151003_144819",,,,,,,"3.4800","1.5600","null","null","null","87.1540","2357","5.5120",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.9876","0.000","0.000","null","null","null","null","null",34,"4"
"FC","2015-10-03","84.6","-1.9904","5.9905","Jake Peavy",608596,408241,"null","ball",,,,,"11","null","R","R","R","SF","COL","B","null","null",2,0,2015,"-0.20932500000000000000","0.38633333333333333333","-0.9100","3.9390","null","null","null",0,5,"Top","null","null",,,623143,,"151003_144803",,,,,,,"3.4800","1.5600","null","null","null","84.1980","2562","5.5260",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.9736","0.000","0.000","null","null","null","null","null",34,"3"
"FC","2015-10-03","86.0","-2.1368","6.0378","Jake Peavy",608596,408241,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",1,0,2015,"-0.18288333333333333333","0.59846666666666666667","0.7820","1.2670","null","null","null",0,5,"Top","null","null",,,623143,,"151003_144744",,,,,,,"3.4800","1.5600","null","null","null","86.0120","2665","5.7080",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.7915","0.000","0.000","null","null","null","null","null",34,"2"
"FC","2015-10-03","84.2","-1.9653","6.0221","Jake Peavy",608596,408241,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",0,0,2015,"-0.12165000000000000000","0.75183333333333333333","1.0840","1.8620","null","null","null",0,5,"Top","null","null",,,623143,,"151003_144728",,,,,,,"3.4800","1.5600","null","null","null","84.0910","2727","5.6400",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.8597","0.000","0.000","null","null","null","null","null",34,"1"
"FC","2015-10-03","85.5","-2.0169","5.8913","Jake Peavy",572019,408241,"home_run","hit_into_play_score",,,,,"8","Ben Paulsen homers (11) on a line drive to right center field.","R","L","R","SF","COL","X","null","line_drive",0,0,2015,"-0.19123333333333333333","0.79626666666666666667","0.2580","2.0300","null","null","null",0,5,"Top","170.06","24.41",,,623143,,"151003_144646",,,,,,,"3.6600","1.7000","397","106.0","30.7780","85.2700","2587","5.6920",416054,408241,623143,435623,605509,622110,543063,607776,434636,407781,"54.8077","0.902","1.778","2.00",1,0,3,6,33,"1"
