"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2008-08-31","79.2","null","null","Jim Johnson",457493,462382,"field_out","hit_into_play",,,,,"3","Shawn Riggans grounds out, pitcher Jim Johnson to first baseman Kevin Millar.","R","R","R","TB","BAL","X","1","ground_ball",0,2,2008,"0.33982666666666666667","-0.45603666666666666667","0.6930","3.0220","150289.00","450314.00","430583.00",2,8,"Bot","123.49","175.70",,,"null",,"null",,,,,,,"3.2860","1.5740","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",79,"3"
"SI","2008-08-31","93.2","null","null","Jim Johnson",457493,462382,"null","foul",,,,,"5","null","R","R","R","TB","BAL","S","null","null",0,1,2008,"-1.01844000000000000000","1.24891333333333333333","-0.0370","2.3870","150289.00","450314.00","430583.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2860","1.5740","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"2"
"SI","2008-08-31","94.6","null","null","Jim Johnson",457493,462382,"null","called_strike",,,,,"8","null","R","R","R","TB","BAL","S","null","null",0,0,2008,"-0.82819916666666666667","1.5423166666666667","-0.1160","1.8560","150289.00","450314.00","430583.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2860","1.5740","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"1"
"FF","2008-08-31","95.1","null","null","Jim Johnson",430583,462382,"hit_by_pitch","hit_by_pitch",,,,,"11","Jason Bartlett hit by pitch.    Carlos Pena to 3rd.    Ben Zobrist to 2nd.","R","R","R","TB","BAL","B","null","null",0,0,2008,"-0.41167333333333333333","1.6617133333333333","-2.1850","4.3120","null","150289.00","450314.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5050","1.5370","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",78,"1"
"SI","2008-08-31","93.8","null","null","Jim Johnson",450314,462382,"single","hit_into_play_no_out",,,,,"4","Ben Zobrist singles on a line drive to left fielder Luke Scott.    Carlos Pena to 2nd.","R","L","R","TB","BAL","X","null","line_drive",1,2,2008,"-1.08023000000000000000","1.12736666666666666667","-0.7020","2.8770","null","null","150289.00",2,8,"Bot","78.31","90.36",,,"null",,"null",,,,,,,"3.4550","1.6420","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",77,"4"
"CU","2008-08-31","78.6","null","null","Jim Johnson",450314,462382,"null","swinging_strike",,,,,"14","null","R","L","R","TB","BAL","S","null","null",1,1,2008,"-0.05930333333333333333","-0.39397333333333333333","1.0320","0.8290","null","null","150289.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4550","1.5800","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"CU","2008-08-31","77.0","null","null","Jim Johnson",450314,462382,"null","ball",,,,,"12","null","R","L","R","TB","BAL","B","null","null",0,1,2008,"0.46285000000000000000","0.05150666666666666667","1.1680","2.6120","null","null","150289.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4550","1.5800","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"SI","2008-08-31","90.6","null","null","Jim Johnson",450314,462382,"null","called_strike",,,,,"7","null","R","L","R","TB","BAL","S","null","null",0,0,2008,"-1.12323250000000000000","1.12650666666666666667","-0.3430","1.8410","null","null","150289.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4550","1.5800","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"SI","2008-08-31","92.5","null","null","Jim Johnson",430632,462382,"field_out","hit_into_play",,,,,"13","Willy Aybar flies out to left fielder Luke Scott.","R","L","R","TB","BAL","X","7","fly_ball",1,0,2008,"-0.86410416666666666667","1.4954466666666667","-0.9300","2.1240","null","null","150289.00",1,8,"Bot","78.31","75.30",,,"null",,"null",,,,,,,"3.4470","1.6540","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",76,"2"
"SI","2008-08-31","91.5","null","null","Jim Johnson",430632,462382,"null","ball",,,,,"14","null","R","L","R","TB","BAL","B","null","null",0,0,2008,"-1.4497175000000000","1.00252333333333333333","0.8400","2.3870","null","null","150289.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4470","1.6540","null","null","null","null","null","null",235796,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
