"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2016-10-01","84.7","1.7809","5.6515","Marc Rzepczynski",571506,519240,"strikeout","swinging_strike_blocked",,,,,"13","Justin Bour strikes out swinging.","R","L","L","WSH","MIA","S","null","null",2,2,2016,"0.07040000000000000000","-0.14543333333333333333","-0.7850","0.3570","null","null","592885.00",1,8,"Top","null","null",,,600474,,"161001_184507",,,,,,,"3.6800","1.6700","null","null","null","83.5950","null","5.7140",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.7887","0.000","0.000","0.00",1,0,0,"null",58,"5"
"SL","2016-10-01","85.3","1.7780","5.5513","Marc Rzepczynski",571506,519240,"null","swinging_strike",,,,,"11","null","R","L","L","WSH","MIA","S","null","null",2,1,2016,"-0.27890833333333333333","0.06956666666666666667","-0.9720","2.8400","null","null","592885.00",1,8,"Top","null","null",,,600474,,"161001_184440",,,,,,,"3.6800","1.6700","null","null","null","84.2240","2483","5.7160",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.7867","0.000","0.000","null","null","null","null","null",58,"4"
"SL","2016-10-01","84.5","1.5138","5.7203","Marc Rzepczynski",571506,519240,"null","ball",,,,,"13","null","R","L","L","WSH","MIA","B","null","null",1,1,2016,"-0.24550833333333333333","0.01223333333333333333","-1.6590","1.3090","null","null","592885.00",1,8,"Top","null","null",,,600474,,"161001_184412",,,,,,,"3.5200","1.5800","null","null","null","83.6050","2425","5.8250",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.6768","0.000","0.000","null","null","null","null","null",58,"3"
"SI","2016-10-01","92.1","1.4000","5.9141","Marc Rzepczynski",571506,519240,"null","ball",,,,,"14","null","R","L","L","WSH","MIA","B","null","null",0,1,2016,"1.2533166666666667","0.84786666666666666667","1.4490","1.8590","null","null","592885.00",1,8,"Top","null","null",,,600474,,"161001_184347",,,,,,,"3.5600","1.6900","null","null","null","90.5430","2068","5.6030",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.8989","0.000","0.000","null","null","null","null","null",58,"2"
"SI","2016-10-01","91.7","1.4982","5.8028","Marc Rzepczynski",571506,519240,"null","called_strike",,,,,"8","null","R","L","L","WSH","MIA","S","null","null",0,0,2016,"1.3730000000000000","0.70883333333333333333","-0.0230","1.7840","null","null","592885.00",1,8,"Top","null","null",,,600474,,"161001_184327",,,,,,,"3.6100","1.6900","null","null","null","91.0190","1985","5.7220",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.7803","0.000","0.000","null","null","null","null","null",58,"1"
"SL","2016-10-01","82.7","1.7196","5.6686","Marc Rzepczynski",592885,519240,"single","hit_into_play_no_out",,,,,"5","Christian Yelich singles on a sharp ground ball to shortstop Danny Espinosa.","R","L","L","WSH","MIA","X","null","ground_ball",3,2,2016,"-0.58507500000000000000","-0.15976666666666666667","-0.0030","2.3150","null","null","null",1,8,"Top","108.11","145.81",,,600474,,"161001_184156",,,,,,,"3.5700","1.7300","37","106.4","-1.5020","82.1590","null","5.7470",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.7557","0.471","0.437","0.90",1,1,0,4,57,"8"
"SI","2016-10-01","92.3","1.5946","5.9180","Marc Rzepczynski",592885,519240,"null","foul",,,,,"12","null","R","L","L","WSH","MIA","S","null","null",3,2,2016,"1.3382083333333333","0.88513333333333333333","1.0430","3.3440","null","null","null",1,8,"Top","null","null",,,600474,,"161001_184127",,,,,,,"3.5700","1.7300","null","null","null","91.6750","1893","5.8140",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.6887","0.000","0.000","null","null","null","null","null",57,"7"
"SI","2016-10-01","92.2","1.4336","5.9529","Marc Rzepczynski",592885,519240,"null","foul",,,,,"9","null","R","L","L","WSH","MIA","S","null","null",3,2,2016,"1.3187250000000000","0.87653333333333333333","0.7380","1.8150","null","null","null",1,8,"Top","null","null",,,600474,,"161001_184056",,,,,,,"3.5700","1.7300","5","83.7","-27.5930","91.0770","2044","5.7200",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.7820","0.000","0.000","null","null","null","null",2,57,"6"
"SI","2016-10-01","92.2","1.5588","5.9527","Marc Rzepczynski",592885,519240,"null","ball",,,,,"14","null","R","L","L","WSH","MIA","B","null","null",2,2,2016,"1.5901000000000000","0.77763333333333333333","0.7980","1.2310","null","null","null",1,8,"Top","null","null",,,600474,,"161001_184032",,,,,,,"3.5000","1.7000","null","null","null","91.2220","2022","5.9420",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.5605","0.000","0.000","null","null","null","null","null",57,"5"
"SL","2016-10-01","84.1","1.6249","5.7492","Marc Rzepczynski",592885,519240,"null","ball",,,,,"13","null","R","L","L","WSH","MIA","B","null","null",1,2,2016,"-0.35962500000000000000","-0.11246666666666666667","-0.4010","1.4800","null","null","null",1,8,"Top","null","null",,,600474,,"161001_184010",,,,,,,"3.5200","1.8000","null","null","null","83.6960","null","5.6740",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.8287","0.000","0.000","null","null","null","null","null",57,"4"
"SI","2016-10-01","91.8","1.5574","5.9466","Marc Rzepczynski",592885,519240,"null","called_strike",,,,,"8","null","R","L","L","WSH","MIA","S","null","null",1,1,2016,"1.4008333333333333","0.66296666666666666667","-0.0650","2.0480","null","null","null",1,8,"Top","null","null",,,600474,,"161001_183951",,,,,,,"3.5700","1.7700","null","null","null","90.8900","2026","5.8740",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.6286","0.000","0.000","null","null","null","null","null",57,"3"
"SL","2016-10-01","82.2","1.7872","5.6365","Marc Rzepczynski",592885,519240,"null","ball",,,,,"12","null","R","L","L","WSH","MIA","B","null","null",0,1,2016,"-0.43338333333333333333","-0.14256666666666666667","2.1360","3.0500","null","null","570639.00",0,8,"Top","null","null",,,600474,,"161001_183854",,,,,,,"3.6100","1.7000","null","null","null","81.3680","null","5.6210",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.8814","0.000","0.000","null","null","null","null","null",57,"2"
"SI","2016-10-01","90.3","1.7109","5.8098","Marc Rzepczynski",592885,519240,"null","swinging_strike",,,,,"9","null","R","L","L","WSH","MIA","S","null","null",0,0,2016,"1.5344333333333333","0.58843333333333333333","0.6470","1.8530","null","null","570639.00",0,8,"Top","null","null",,,600474,,"161001_183830",,,,,,,"3.5700","1.7300","null","null","null","89.2100","2027","5.7840",449274,519240,600474,475582,594694,543685,457787,502317,607208,547180,"54.7184","0.000","0.000","null","null","null","null","null",57,"1"
"SI","2016-09-24","90.6","null","null","Marc Rzepczynski",605137,519240,"field_out","hit_into_play",,,,,"8","Josh Bell flies out to right fielder Bryce Harper.","R","R","L","PIT","WSH","X","9","fly_ball",0,0,2016,"1.3242916666666667","0.76473333333333333333","0.2130","2.1910","null","465041.00","624428.00",1,9,"Bot","172.06","105.06",,,467092,,"",,,,,,,"3.6100","1.6900","null","89.0","39.0000","null","null","null",449185,519240,467092,475582,452220,543685,457787,150029,607208,547180,"null","0.016","0.022","0.00",1,0,0,3,81,"1"
"SI","2016-09-23","91.5","null","null","Marc Rzepczynski",624428,519240,"sac_fly","hit_into_play_score",,,,,"4","Adam Frazier out on a sacrifice fly to left fielder Jayson Werth.   Alen Hanson scores.","R","L","L","PIT","WSH","X","7","line_drive",1,0,2016,"1.3270750000000000","0.96110000000000000000","-0.7260","2.7100","593700.00","501896.00","595386.00",1,6,"Bot","86.49","88.38",,,"null",,"null",,,,,,,"3.3300","1.4500","null","91.0","18.0000","null","null","null",449170,"null","null","null","null","null","null","null","null","null","null","0.480","0.496","0.00",1,0,0,4,58,"2"
"SI","2016-09-23","91.7","null","null","Marc Rzepczynski",624428,519240,"null","ball",,,,,"14","null","R","L","L","PIT","WSH","B","null","null",0,0,2016,"1.3229000000000000","0.84356666666666666667","1.1050","1.9400","593700.00","501896.00","595386.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.4500","null","null","null","null","null","null",449170,"null","null","null","null","null","null","null","null","null","null","0.000","0.000","null","null","null","null","null",58,"1"
"SL","2016-09-23","84.6","null","null","Marc Rzepczynski",595386,519240,"walk","ball",,,,,"14","Jason Rogers walks.   Alen Hanson to 3rd.    David Freese to 2nd.","R","R","L","PIT","WSH","B","null","null",3,2,2016,"-0.10495000000000000000","-0.05943333333333333333","0.2330","1.2730","null","593700.00","501896.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7000","1.7200","null","null","null","null","null","null",449170,"null","null","null","null","null","null","null","null","null","null","0.000","0.000","0.70",1,0,0,"null",57,"6"
"SL","2016-09-23","86.6","null","null","Marc Rzepczynski",595386,519240,"null","swinging_strike",,,,,"13","null","R","R","L","PIT","WSH","S","null","null",3,1,2016,"0.13859166666666666667","0.36913333333333333333","-1.2150","1.0240","null","593700.00","501896.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.7200","null","null","null","null","null","null",449170,"null","null","null","null","null","null","null","null","null","null","0.000","0.000","null","null","null","null","null",57,"5"
"SI","2016-09-23","91.0","null","null","Marc Rzepczynski",595386,519240,"null","called_strike",,,,,"3","null","R","R","L","PIT","WSH","S","null","null",3,0,2016,"1.3730000000000000","0.57840000000000000000","0.3390","3.3120","null","593700.00","501896.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.7200","null","null","null","null","null","null",449170,"null","null","null","null","null","null","null","null","null","null","0.000","0.000","null","null","null","null","null",57,"4"
"SI","2016-09-23","90.8","null","null","Marc Rzepczynski",595386,519240,"null","ball",,,,,"12","null","R","R","L","PIT","WSH","B","null","null",2,0,2016,"1.1419833333333333","0.67730000000000000000","1.1100","3.0210","null","593700.00","501896.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7900","1.7200","null","null","null","null","null","null",449170,"null","null","null","null","null","null","null","null","null","null","0.000","0.000","null","null","null","null","null",57,"3"
"CH","2016-09-23","84.5","null","null","Marc Rzepczynski",595386,519240,"null","ball",,,,,"12","null","R","R","L","PIT","WSH","B","null","null",1,0,2016,"0.83025000000000000000","0.74466666666666666667","1.1150","3.3440","null","593700.00","501896.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.7200","null","null","null","null","null","null",449170,"null","null","null","null","null","null","null","null","null","null","0.000","0.000","null","null","null","null","null",57,"2"
"SI","2016-09-23","89.9","null","null","Marc Rzepczynski",595386,519240,"null","blocked_ball",,,,,"14","null","R","R","L","PIT","WSH","B","null","null",0,0,2016,"1.3563000000000000","0.80056666666666666667","0.8760","0.4230","null","593700.00","501896.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.7200","null","null","null","null","null","null",449170,"null","null","null","null","null","null","null","null","null","null","0.000","0.000","null","null","null","null","null",57,"1"
"SI","2016-09-23","90.2","null","null","Marc Rzepczynski",605137,519240,"field_out","hit_into_play",,,,,"2","Josh Bell pops out to shortstop Danny Espinosa on the infield fly rule.","R","R","L","PIT","WSH","X","6","popup",0,0,2016,"1.4732000000000000","0.62713333333333333333","-0.2290","3.3320","null","593700.00","501896.00",0,6,"Bot","114.94","133.08",,,"null",,"null",,,,,,,"3.5800","1.6900","null","75.0","60.0000","null","null","null",449170,"null","null","null","null","null","null","null","null","null","null","0.011","0.013","0.00",1,0,0,3,56,"1"
"SL","2016-09-21","83.3","1.7047","5.2911","Marc Rzepczynski",400085,519240,"field_out","hit_into_play",,,,,"5","Ichiro Suzuki grounds out, shortstop Danny Espinosa to first baseman Ryan Zimmerman.","R","L","L","MIA","WSH","X","6","ground_ball",0,2,2016,"-0.31370000000000000000","-0.26870000000000000000","0.1070","2.7500","null","null","null",1,8,"Bot","115.59","153.95",,,467092,,"160921_215944",,,,,,,"3.4600","1.4800","10","78.5","-16.5890","82.1630","2519","5.3070",449145,519240,467092,475582,452220,543685,457787,150029,607208,547180,"55.1918","0.065","0.062","0.00",1,0,0,2,65,"4"
"SL","2016-09-21","84.7","1.7619","5.4229","Marc Rzepczynski",400085,519240,"null","foul",,,,,"13","null","R","L","L","MIA","WSH","S","null","null",0,2,2016,"-0.06737500000000000000","0.31180000000000000000","-1.1640","0.6150","null","null","null",1,8,"Bot","null","null",,,467092,,"160921_215915",,,,,,,"3.4600","1.4800","null","null","null","83.4800","null","5.5130",449145,519240,467092,475582,452220,543685,457787,150029,607208,547180,"54.9859","0.000","0.000","null","null","null","null","null",65,"3"
"SI","2016-09-21","90.8","1.6506","5.4254","Marc Rzepczynski",400085,519240,"null","called_strike",,,,,"5","null","R","L","L","MIA","WSH","S","null","null",0,1,2016,"1.6165416666666667","0.96540000000000000000","-0.1180","2.8350","null","null","null",1,8,"Bot","null","null",,,467092,,"160921_215900",,,,,,,"3.4600","1.4800","null","null","null","89.6880","2005","5.7820",449145,519240,467092,475582,452220,543685,457787,150029,607208,547180,"54.7173","0.000","0.000","null","null","null","null","null",65,"2"
"SI","2016-09-21","91.1","1.7137","5.6990","Marc Rzepczynski",400085,519240,"null","called_strike",,,,,"4","null","R","L","L","MIA","WSH","S","null","null",0,0,2016,"1.7181333333333333","1.09153333333333333333","-0.4300","2.1960","null","null","null",1,8,"Bot","null","null",,,467092,,"160921_215847",,,,,,,"3.4600","1.4800","null","null","null","90.0320","2111","5.7960",449145,519240,467092,475582,452220,543685,457787,150029,607208,547180,"54.7031","0.000","0.000","null","null","null","null","null",65,"1"
"SL","2016-09-21","83.3","1.6416","5.3072","Marc Rzepczynski",543829,519240,"field_out","hit_into_play",,,,,"13","Dee Gordon pops out to shortstop Danny Espinosa.","R","L","L","MIA","WSH","X","6","popup",0,2,2016,"-0.67553333333333333333","-0.00353333333333333333","-0.2580","1.1640","null","null","null",0,8,"Bot","122.11","134.62",,,467092,,"160921_215811",,,,,,,"3.3300","1.4200","168","59.9","47.2470","81.9930","null","5.4430",449145,519240,467092,475582,452220,543685,457787,150029,607208,547180,"55.0558","0.108","0.105","0.00",1,0,0,3,64,"3"
"SL","2016-09-21","83.7","1.9229","5.3260","Marc Rzepczynski",543829,519240,"null","called_strike",,,,,"6","null","R","L","L","MIA","WSH","S","null","null",0,1,2016,"-0.24411666666666666667","0.18280000000000000000","0.5470","2.6740","null","null","null",0,8,"Bot","null","null",,,467092,,"160921_215756",,,,,,,"3.4100","1.4200","null","null","null","83.0630","2376","5.6720",449145,519240,467092,475582,452220,543685,457787,150029,607208,547180,"54.8266","0.000","0.000","null","null","null","null","null",64,"2"
"SI","2016-09-21","89.5","1.7036","5.5768","Marc Rzepczynski",543829,519240,"null","called_strike",,,,,"12","null","R","L","L","MIA","WSH","S","null","null",0,0,2016,"1.5316500000000000","1.22483333333333333333","0.7760","3.5040","null","null","null",0,8,"Bot","null","null",,,467092,,"160921_215742",,,,,,,"3.3300","1.4200","null","null","null","88.5070","2015","5.6080",449145,519240,467092,475582,452220,543685,457787,150029,607208,547180,"54.8909","0.000","0.000","null","null","null","null","null",64,"1"
"SI","2016-09-18","91.4","1.5636","5.6200","Marc Rzepczynski",455976,519240,"field_out","hit_into_play",,,,,"9","Nick Markakis grounds out, second baseman Trea Turner to first baseman Ryan Zimmerman.","R","L","L","ATL","WSH","X","4","ground_ball",3,2,2016,"1.1503333333333333","0.74036666666666666667","0.3680","2.0630","518692.00","null","null",2,6,"Bot","149.57","152.40",,,467092,,"160918_165159",,,,,,,"3.6700","1.7400","9","89.7","-14.9230","90.6040","2097","5.7240",449105,519240,467092,475582,607208,594694,457787,150029,519184,547180,"54.7740","0.147","0.135","0.00",1,0,0,2,55,"6"
"SI","2016-09-18","91.6","1.6759","5.4938","Marc Rzepczynski",455976,519240,"null","called_strike",,,,,"3","null","R","L","L","ATL","WSH","S","null","null",3,1,2016,"1.3952666666666667","0.84070000000000000000","0.6580","3.2300","518692.00","null","null",2,6,"Bot","null","null",,,467092,,"160918_165137",,,,,,,"3.7500","1.7400","null","null","null","90.6000","2247","5.7400",449105,519240,467092,475582,607208,594694,457787,150029,519184,547180,"54.7584","0.000","0.000","null","null","null","null","null",55,"5"
"SI","2016-09-18","91.8","1.6837","5.6192","Marc Rzepczynski",455976,519240,"null","ball",,,,,"12","null","R","L","L","ATL","WSH","B","null","null",2,1,2016,"1.2073916666666667","0.80200000000000000000","1.2550","3.2900","518692.00","null","null",2,6,"Bot","null","null",,,467092,,"160918_165117",,,,,,,"3.8200","1.7400","null","null","null","91.0580","2163","5.7420",449105,519240,467092,475582,607208,594694,457787,150029,519184,547180,"54.7561","0.000","0.000","null","null","null","null","null",55,"4"
