"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-05-25","89.7","null","null","Edgar Gonzalez",519299,429440,"field_out","hit_into_play",,,,,"6","Eric Sogard flies out to center fielder Robbie Grossman.","R","L","R","HOU","OAK","X","8","fly_ball",1,2,2013,"-0.97195833333333333333","1.18900000000000000000","0.3430","2.5320","null","518626.00","455759.00",2,6,"Top","101.41","107.43",,,"null",,"null",,,,,,,"3.0700","1.5000","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"4"
"FF","2013-05-25","88.9","null","null","Edgar Gonzalez",519299,429440,"null","foul",,,,,"11","null","R","L","R","HOU","OAK","S","null","null",1,1,2013,"-0.95665000000000000000","0.80343333333333333333","-1.1480","2.7190","null","518626.00","455759.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.0700","1.5000","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"3"
"FF","2013-05-25","87.8","null","null","Edgar Gonzalez",519299,429440,"null","foul",,,,,"1","null","R","L","R","HOU","OAK","S","null","null",1,0,2013,"-1.11947500000000000000","1.01270000000000000000","-0.6770","2.7200","null","518626.00","455759.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.0700","1.5000","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
"FF","2013-05-25","88.0","null","null","Edgar Gonzalez",519299,429440,"null","ball",,,,,"13","null","R","L","R","HOU","OAK","B","null","null",0,0,2013,"-1.2572500000000000","0.99980000000000000000","-0.2110","0.8770","null","518626.00","455759.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"2.9500","1.5000","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"SI","2013-05-25","89.8","null","null","Edgar Gonzalez",455759,429440,"single","hit_into_play_no_out",,,,,"2","Chris Young singles on a line drive to center fielder Robbie Grossman.   Josh Donaldson to 2nd.","R","R","R","HOU","OAK","X","null","line_drive",0,1,2013,"-1.3393583333333333","0.97400000000000000000","-0.2240","3.0430","null","null","518626.00",2,6,"Top","119.48","85.34",,,"null",,"null",,,,,,,"3.4900","1.5000","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",52,"2"
"FF","2013-05-25","88.4","null","null","Edgar Gonzalez",455759,429440,"null","called_strike",,,,,"8","null","R","R","R","HOU","OAK","S","null","null",0,0,2013,"-1.20019166666666666667","0.85790000000000000000","-0.1370","1.9130","null","null","518626.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.4800","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"FF","2013-05-25","86.6","null","null","Edgar Gonzalez",461235,429440,"field_out","hit_into_play",,,,,"2","Brandon Moss pops out to third baseman Matt Dominguez in foul territory.","R","L","R","HOU","OAK","X","5","popup",0,0,2013,"-1.10834166666666666667","0.96253333333333333333","-0.0260","2.9560","null","null","518626.00",1,6,"Top","89.36","176.71",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",51,"1"
"SL","2013-05-25","75.7","null","null","Edgar Gonzalez",518626,429440,"single","hit_into_play_no_out",,,,,"9","Josh Donaldson singles on a ground ball to third baseman Matt Dominguez.","R","R","R","HOU","OAK","X","null","ground_ball",3,1,2013,"0.29585000000000000000","0.39493333333333333333","0.3280","2.0340","null","null","null",1,6,"Top","97.39","169.68",,,"null",,"null",,,,,,,"3.3100","1.5000","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",50,"5"
"CH","2013-05-25","73.4","null","null","Edgar Gonzalez",518626,429440,"null","ball",,,,,"13","null","R","R","R","HOU","OAK","B","null","null",2,1,2013,"-0.82165833333333333333","0.71170000000000000000","-0.5700","1.2960","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.4800","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"4"
"SL","2013-05-25","79.8","null","null","Edgar Gonzalez",518626,429440,"null","ball",,,,,"14","null","R","R","R","HOU","OAK","B","null","null",1,1,2013,"0.27358333333333333333","0.43363333333333333333","1.1270","1.5870","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.5100","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"3"
"FF","2013-05-25","87.6","null","null","Edgar Gonzalez",518626,429440,"null","ball",,,,,"11","null","R","R","R","HOU","OAK","B","null","null",0,1,2013,"-1.05267500000000000000","0.59416666666666666667","-2.6500","2.9030","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.5500","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"2"
"FF","2013-05-25","85.7","null","null","Edgar Gonzalez",518626,429440,"null","called_strike",,,,,"1","null","R","R","R","HOU","OAK","S","null","null",0,0,2013,"-1.14452500000000000000","0.69450000000000000000","-0.7230","2.6520","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.4800","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
"FF","2013-05-25","88.0","null","null","Edgar Gonzalez",452234,429440,"strikeout","swinging_strike",,,,,"11","Seth Smith strikes out swinging.","R","L","R","HOU","OAK","S","null","null",1,2,2013,"-0.99979166666666666667","1.28073333333333333333","-0.6440","4.0310","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5000","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"4"
"SI","2013-05-25","87.2","null","null","Edgar Gonzalez",452234,429440,"null","ball",,,,,"11","null","R","L","R","HOU","OAK","B","null","null",0,2,2013,"-1.17514166666666666667","1.19186666666666666667","-0.8510","4.3230","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.7200","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"3"
"SL","2013-05-25","81.3","null","null","Edgar Gonzalez",452234,429440,"null","foul",,,,,"14","null","R","L","R","HOU","OAK","S","null","null",0,1,2013,"-0.04093333333333333333","0.74180000000000000000","0.8810","2.4090","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5000","null","null","null","null","null","null",347472,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
