"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2014-07-10","86.7","null","null","Aaron Poreda",435062,519145,"field_out","hit_into_play",,,,,"4","Howie Kendrick flies out to center fielder Leonys Martin.","R","R","L","TEX","LAA","X","8","fly_ball",2,2,2014,"-0.16479166666666666667","0.94676666666666666667","-0.6190","2.3260","285078.00","null","null",2,8,"Top","147.59","84.34",,,"null",,"null",,,,,,,"3.3500","1.4500","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",69,"5"
"FF","2014-07-10","100.1","null","null","Aaron Poreda",435062,519145,"null","ball",,,,,"13","null","R","R","L","TEX","LAA","B","null","null",1,2,2014,"1.0849250000000000","1.3753333333333333","-0.9700","1.4530","285078.00","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.4400","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"4"
"FF","2014-07-10","98.4","null","null","Aaron Poreda",435062,519145,"null","foul",,,,,"13","null","R","R","L","TEX","LAA","S","null","null",1,1,2014,"1.0710083333333333","1.6362000000000000","-1.3240","2.2530","285078.00","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.4500","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"3"
"FF","2014-07-10","97.8","null","null","Aaron Poreda",435062,519145,"null","called_strike",,,,,"6","null","R","R","L","TEX","LAA","S","null","null",1,0,2014,"1.2811500000000000","1.8598000000000000","0.8150","2.1640","285078.00","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.4800","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"FF","2014-07-10","97.3","null","null","Aaron Poreda",435062,519145,"null","ball",,,,,"14","null","R","R","L","TEX","LAA","B","null","null",0,0,2014,"1.2686250000000000","1.3997000000000000","1.2380","2.1510","285078.00","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.3600","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"SL","2014-07-10","87.4","null","null","Aaron Poreda",430947,519145,"field_out","hit_into_play_score",,,,,"5","Erick Aybar grounds out, shortstop Adam Rosales to first baseman Carlos Pena.   John McDonald scores.    Josh Hamilton to 3rd.","R","R","L","TEX","LAA","X","6","ground_ball",1,0,2014,"0.07875000000000000000","0.85933333333333333333","-0.0290","2.0940","150348.00","285078.00","null",1,8,"Top","106.43","153.61",,,"null",,"null",,,,,,,"3.1400","1.5000","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"2"
"FF","2014-07-10","97.9","null","null","Aaron Poreda",430947,519145,"null","ball",,,,,"14","null","R","R","L","TEX","LAA","B","null","null",0,0,2014,"1.0501333333333333","1.4054333333333333","0.0580","0.9390","150348.00","285078.00","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.6400","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"SL","2014-07-10","86.9","null","null","Aaron Poreda",285078,519145,"double","hit_into_play_no_out",,,,,"5","Josh Hamilton doubles (11) on a line drive to right fielder Alex Rios.   John McDonald to 3rd.","R","L","L","TEX","LAA","X","null","line_drive",0,0,2014,"-0.02005833333333333333","0.85360000000000000000","0.1100","2.7460","null","null","150348.00",1,8,"Top","187.75","103.41",,,"null",,"null",,,,,,,"3.6200","1.7100","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",67,"1"
"FF","2014-07-10","98.6","null","null","Aaron Poreda",405395,519145,"single","hit_into_play_score",,,,,"5","Albert Pujols singles on a line drive to right fielder Alex Rios.   Kole Calhoun scores.","R","R","L","TEX","LAA","X","null","line_drive",2,2,2014,"1.4732000000000000","1.3968333333333333","0.1720","2.7990","null","594777.00","null",1,8,"Top","179.72","114.46",,,"null",,"null",,,,,,,"3.3800","1.6300","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",66,"5"
"SL","2014-07-10","85.9","null","null","Aaron Poreda",405395,519145,"null","foul",,,,,"13","null","R","R","L","TEX","LAA","S","null","null",2,1,2014,"-0.43338333333333333333","0.84070000000000000000","-1.2490","1.4680","null","594777.00","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.6300","null","null","null","null","null","null",381914,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"4"
