"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-25","89.9","null","null","Yusmeiro Petit",136267,433589,"walk","ball",,,,,"12","Troy Glaus walks.","R","R","R","STL","ARI","B","null","null",3,2,2008,"-0.37562916666666666667","1.8863166666666667","1.2180","3.2580","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.1060","1.7010","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",67,"7"
"FF","2008-09-25","89.3","null","null","Yusmeiro Petit",136267,433589,"null","foul",,,,,"3","null","R","R","R","STL","ARI","S","null","null",3,2,2008,"-0.67678583333333333333","1.7925766666666667","0.4650","3.5810","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.1060","1.7010","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"6"
"FF","2008-09-25","88.8","null","null","Yusmeiro Petit",136267,433589,"null","ball",,,,,"13","null","R","R","R","STL","ARI","B","null","null",2,2,2008,"-0.60302750000000000000","1.7715066666666667","-0.5240","1.3510","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.1060","1.7010","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"5"
"FF","2008-09-25","89.6","null","null","Yusmeiro Petit",136267,433589,"null","called_strike",,,,,"9","null","R","R","R","STL","ARI","S","null","null",2,1,2008,"-0.79493833333333333333","1.9255900000000000","0.7480","2.1560","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.1060","1.7010","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"4"
"FF","2008-09-25","89.1","null","null","Yusmeiro Petit",136267,433589,"null","ball",,,,,"14","null","R","R","R","STL","ARI","B","null","null",1,1,2008,"-0.70698500000000000000","1.9407833333333333","1.5180","2.6980","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.1060","1.7010","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"3"
"SL","2008-09-25","83.6","null","null","Yusmeiro Petit",136267,433589,"null","called_strike",,,,,"9","null","R","R","R","STL","ARI","S","null","null",1,0,2008,"-0.08866750000000000000","1.3675933333333333","0.7460","2.3240","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.1060","1.7010","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"2"
"SL","2008-09-25","82.3","null","null","Yusmeiro Petit",136267,433589,"null","ball",,,,,"3","null","R","R","R","STL","ARI","B","null","null",0,0,2008,"0.10101666666666666667","0.89129666666666666667","0.2910","3.5680","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.1060","1.7010","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
"CH","2008-09-25","78.5","null","null","Yusmeiro Petit",407886,433589,"home_run","hit_into_play_score",,,,,"5","Ryan Ludwick homers (36) on a line drive to left field.","R","R","R","STL","ARI","X","null","line_drive",3,2,2008,"-1.2516833333333333","1.4563166666666667","0.1490","2.8650","null","null","null",2,7,"Bot","36.14","75.30",,,"null",,"null",,,,,,,"3.6480","1.5250","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",66,"6"
"CH","2008-09-25","82.7","null","null","Yusmeiro Petit",407886,433589,"null","ball",,,,,"11","null","R","R","R","STL","ARI","B","null","null",2,2,2008,"-0.19415583333333333333","0.86578333333333333333","-1.3190","3.7110","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6480","1.5250","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"5"
"SL","2008-09-25","83.5","null","null","Yusmeiro Petit",407886,433589,"null","ball",,,,,"11","null","R","R","R","STL","ARI","B","null","null",1,2,2008,"-0.03007833333333333333","0.91996333333333333333","-0.9510","3.4020","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6480","1.5250","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"4"
