"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2017-08-05","87.6","-2.5092","3.6160","Darren O'Day",543510,503285,"field_out","hit_into_play",,,,,"3","James McCann grounds out, shortstop Tim Beckham to first baseman Chris Davis.  ","R","R","R","BAL","DET","X","6","ground_ball",2,2,2017,"-1.0514","0.5768","0.5571","2.7876","null","null","408234.00",2,6,"Top","104.01","149.75",,,456078,,"170806_010250",,,,,,,"3.2808","1.3417","14","75.8","-9.8190","88.1860","2302","6.4050",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.0957","0.087","0.081","0.00",1,0,0,2,46,"5"
"SL","2017-08-05","80.9","-2.5499","3.2834","Darren O'Day",543510,503285,"null","swinging_strike",,,,,"5","null","R","R","R","BAL","DET","S","null","null",2,1,2017,"0.2082","0.3057","-0.0396","2.3956","null","null","408234.00",2,6,"Top","null","null",,,456078,,"170806_010218",,,,,,,"3.2808","1.3417","null","null","null","81.3970","2235","6.0680",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.4334","0.000","0.000","null","null","null","null","null",46,"4"
"FF","2017-08-05","87.4","-2.5085","3.6409","Darren O'Day",543510,503285,"null","ball",,,,,"11","null","R","R","R","BAL","DET","B","null","null",1,1,2017,"-1.3960","0.8729","-0.7155","4.0684","null","null","408234.00",2,6,"Top","null","null",,,456078,,"170806_010148",,,,,,,"3.4501","1.5811","null","null","null","87.5770","2344","6.3550",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.1458","0.000","0.000","null","null","null","null","null",46,"3"
"SL","2017-08-05","80.3","-2.6185","3.2588","Darren O'Day",543510,503285,"null","ball",,,,,"13","null","R","R","R","BAL","DET","B","null","null",0,1,2017,"0.6202","0.4230","-0.9650","2.2843","null","null","408234.00",2,6,"Top","null","null",,,456078,,"170806_010119",,,,,,,"3.4753","1.6662","null","null","null","80.3440","2283","5.9750",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.5259","0.000","0.000","null","null","null","null","null",46,"2"
"SL","2017-08-05","81.0","-2.5316","3.4152","Darren O'Day",543510,503285,"null","swinging_strike",,,,,"14","null","R","R","R","BAL","DET","S","null","null",0,0,2017,"0.9707","0.0915","1.4011","2.1937","null","null","408234.00",2,6,"Top","null","null",,,456078,,"170806_010052",,,,,,,"3.2808","1.3418","null","null","null","81.1840","2328","6.1530",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.3476","0.000","0.000","null","null","null","null","null",46,"1"
"FF","2017-08-05","88.5","-2.4239","3.7198","Darren O'Day",400121,503285,"strikeout","swinging_strike",,,,,"11","Victor Martinez strikes out swinging.  ","R","L","R","BAL","DET","S","null","null",2,2,2017,"-1.3047","1.0006","-0.7293","3.7483","null","null","408234.00",1,6,"Top","null","null",,,456078,,"170806_010004",,,,,,,"3.1501","1.3519","null","null","null","88.7690","2372","6.4260",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.0748","0.000","0.000","0.00",1,0,0,"null",45,"5"
"SI","2017-08-05","87.2","-2.4814","3.2832","Darren O'Day",400121,503285,"null","foul",,,,,"8","null","R","L","R","BAL","DET","S","null","null",2,1,2017,"-1.4443","-0.3826","0.1858","1.5838","null","null","408234.00",1,6,"Top","null","null",,,456078,,"170806_005918",,,,,,,"3.1501","1.3519","5","68.7","-20.8737","87.5020","2179","6.3640",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.1369","0.000","0.000","null","null","null","null",2,45,"4"
"FF","2017-08-05","87.3","-2.5373","3.5855","Darren O'Day",400121,503285,"null","ball",,,,,"11","null","R","L","R","BAL","DET","B","null","null",1,1,2017,"-0.7799","1.0028","-0.6180","3.9217","null","null","408234.00",1,6,"Top","null","null",,,456078,,"170806_005844",,,,,,,"3.2099","1.5912","null","null","null","87.5100","2385","6.4240",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.0766","0.000","0.000","null","null","null","null","null",45,"3"
"SI","2017-08-05","87.3","-2.5634","3.3737","Darren O'Day",400121,503285,"null","ball",,,,,"13","null","R","L","R","BAL","DET","B","null","null",0,1,2017,"-1.4179","-0.0836","-1.4069","1.7584","null","null","408234.00",1,6,"Top","null","null",,,456078,,"170806_005813",,,,,,,"3.1597","1.5710","null","null","null","87.5550","2279","6.4910",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.0098","0.000","0.000","null","null","null","null","null",45,"2"
"SL","2017-08-05","80.7","-2.6012","3.4149","Darren O'Day",400121,503285,"null","foul",,,,,"8","null","R","L","R","BAL","DET","S","null","null",0,0,2017,"0.6361","0.1570","-0.0687","1.5495","null","null","408234.00",1,6,"Top","null","null",,,456078,,"170806_005736",,,,,,,"3.1502","1.3520","null","null","null","80.4710","null","6.0340",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.4675","0.000","0.000","null","null","null","null","null",45,"1"
"SL","2017-08-05","80.2","-2.6968","3.2880","Darren O'Day",543484,503285,"strikeout","foul_tip",,,,,"9","Mikie Mahtook strikes out on a foul tip.  ","R","R","R","BAL","DET","S","null","null",3,2,2017,"0.7931","0.0266","0.6598","1.4912","null","null","408234.00",0,6,"Top","null","null",,,456078,,"170806_005641",,,,,,,"3.3111","1.3922","null","null","null","80.2330","2319","5.9560",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.5455","0.000","0.000","0.00",1,0,0,"null",44,"6"
"SI","2017-08-05","87.2","-2.3561","3.3593","Darren O'Day",543484,503285,"null","called_strike",,,,,"14","null","R","R","R","BAL","DET","S","null","null",3,1,2017,"-0.6582","-0.5197","0.8317","2.2246","null","null","408234.00",0,6,"Top","null","null",,,456078,,"170806_005614",,,,,,,"3.6004","1.7314","null","null","null","87.6480","2102","6.5010",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.0003","0.000","0.000","null","null","null","null","null",44,"5"
"SI","2017-08-05","87.5","-2.2927","3.3510","Darren O'Day",543484,503285,"null","ball",,,,,"14","null","R","R","R","BAL","DET","B","null","null",2,1,2017,"-0.9616","-0.4133","1.7920","1.2896","null","null","408234.00",0,6,"Top","null","null",,,456078,,"170806_005545",,,,,,,"3.5705","1.7314","null","null","null","87.4720","2134","6.3640",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.1366","0.000","0.000","null","null","null","null","null",44,"4"
"FF","2017-08-05","87.9","-2.5352","3.5259","Darren O'Day",543484,503285,"null","ball",,,,,"2","null","R","R","R","BAL","DET","B","null","null",1,1,2017,"-1.2080","0.5586","0.0698","3.5928","null","null","408234.00",0,6,"Top","null","null",,,456078,,"170806_005517",,,,,,,"3.6303","1.7913","null","null","null","88.0350","2390","6.3750",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.1265","0.000","0.000","null","null","null","null","null",44,"3"
"SL","2017-08-05","80.1","-2.5124","3.3110","Darren O'Day",543484,503285,"null","called_strike",,,,,"9","null","R","R","R","BAL","DET","S","null","null",1,0,2017,"1.0058","-0.0315","0.6315","1.9258","null","null","408234.00",0,6,"Top","null","null",,,456078,,"170806_005447",,,,,,,"3.5238","1.7446","null","null","null","79.8970","2272","5.9750",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.5256","0.000","0.000","null","null","null","null","null",44,"2"
"SI","2017-08-05","85.5","-2.4002","3.3532","Darren O'Day",543484,503285,"null","ball",,,,,"13","null","R","R","R","BAL","DET","B","null","null",0,0,2017,"-1.1989","-0.2930","-1.1117","1.5038","null","null","408234.00",0,6,"Top","null","null",,,456078,,"170806_005421",,,,,,,"3.6901","1.7613","null","null","null","85.6060","2112","6.4240",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.0766","0.000","0.000","null","null","null","null","null",44,"1"
"SL","2017-08-05","80.1","-2.5787","3.2696","Darren O'Day",408234,503285,"walk","ball",,,,,"14","Miguel Cabrera walks.  ","R","R","R","BAL","DET","B","null","null",3,2,2017,"0.9548","0.0903","0.7612","0.9308","null","null","null",0,6,"Top","null","null",,,456078,,"170806_005335",,,,,,,"3.5313","1.7429","null","null","null","79.8690","null","5.9930",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.5081","0.000","0.000","0.70",1,0,0,"null",43,"9"
"SL","2017-08-05","80.6","-2.6077","3.2730","Darren O'Day",408234,503285,"null","foul",,,,,"14","null","R","R","R","BAL","DET","S","null","null",3,2,2017,"1.1809","0.2252","0.9098","2.0889","null","null","null",0,6,"Top","null","null",,,456078,,"170806_005257",,,,,,,"3.4217","1.5933","92","71.8","6.9803","80.1360","2393","5.7850",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.7163","0.000","0.000","null","null","null","null",2,43,"8"
"FF","2017-08-05","87.1","-2.4518","3.5857","Darren O'Day",408234,503285,"null","foul",,,,,"1","null","R","R","R","BAL","DET","S","null","null",3,2,2017,"-1.3523","0.7256","-0.4336","3.1484","null","null","null",0,6,"Top","null","null",,,456078,,"170806_005227",,,,,,,"3.4217","1.5933","169","72.1","21.9607","87.3030","2377","6.3790",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.1222","0.000","0.000","null","null","null","null",4,43,"7"
"SI","2017-08-05","87.5","-2.3413","3.6258","Darren O'Day",408234,503285,"null","foul",,,,,"5","null","R","R","R","BAL","DET","S","null","null",3,2,2017,"-1.5145","0.1104","-0.0782","2.2713","null","null","null",0,6,"Top","null","null",,,456078,,"170806_005155",,,,,,,"3.4217","1.5933","164","69.9","22.2573","90.6060","2458","null",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"52.5890","0.000","0.000","null","null","null","null",4,43,"6"
"SL","2017-08-05","79.4","-2.5520","3.3334","Darren O'Day",408234,503285,"null","ball",,,,,"14","null","R","R","R","BAL","DET","B","null","null",2,2,2017,"1.0906","0.0414","1.2232","1.9981","null","null","null",0,6,"Top","null","null",,,456078,,"170806_005127",,,,,,,"3.5911","1.7429","null","null","null","79.5140","null","6.1190",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.3825","0.000","0.000","null","null","null","null","null",43,"5"
"SL","2017-08-05","79.9","-2.6615","3.3081","Darren O'Day",408234,503285,"null","called_strike",,,,,"7","null","R","R","R","BAL","DET","S","null","null",2,1,2017,"0.1210","0.4317","-0.3333","1.8718","null","null","null",0,6,"Top","null","null",,,456078,,"170806_005054",,,,,,,"3.5612","1.6730","null","null","null","80.2390","2166","6.0650",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.4363","0.000","0.000","null","null","null","null","null",43,"4"
"FF","2017-08-05","87.5","-2.5744","3.4549","Darren O'Day",408234,503285,"null","foul",,,,,"4","null","R","R","R","BAL","DET","S","null","null",2,0,2017,"-1.3917","0.2674","-0.3207","2.5512","null","null","null",0,6,"Top","null","null",,,456078,,"170806_005020",,,,,,,"3.4217","1.5933","null","null","null","88.2810","2365","6.7140",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"53.7867","0.000","0.000","null","null","null","null","null",43,"3"
"SL","2017-08-05","79.8","-2.6899","3.3294","Darren O'Day",408234,503285,"null","ball",,,,,"14","null","R","R","R","BAL","DET","B","null","null",1,0,2017,"0.5172","0.1617","0.0175","1.5681","null","null","null",0,6,"Top","null","null",,,456078,,"170806_004954",,,,,,,"3.5612","1.7729","null","null","null","79.6320","null","5.9890",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"54.5123","0.000","0.000","null","null","null","null","null",43,"2"
"FF","2017-08-05","87.4","-2.3705","3.5318","Darren O'Day",408234,503285,"null","ball",,,,,"12","null","R","R","R","BAL","DET","B","null","null",0,0,2017,"-0.5723","0.6417","0.9940","3.5358","null","null","null",0,6,"Top","null","null",,,456078,,"170806_004929",,,,,,,"3.5911","1.8028","null","null","null","87.9940","2390","6.6870",491741,503285,456078,448801,570731,592518,542921,641820,430945,572073,"53.8142","0.000","0.000","null","null","null","null","null",43,"1"
"SL","2017-08-04","79.1","-2.6728","3.3437","Darren O'Day",461865,503285,"field_out","hit_into_play",,,,,"13","Andrew Romine lines out to shortstop Tim Beckham.  ","R","L","R","BAL","DET","X","6","line_drive",1,2,2017,"0.7136","0.0733","-1.0610","1.0816","null","null","null",2,9,"Top","113.85","142.49",,,543376,,"170805_014929",,,,,,,"3.4110","1.5650","172","85.1","9.0210","79.4280","2149","6.2210",491726,503285,543376,448801,570731,592518,542921,502226,430945,572073,"54.2805","0.554","0.519","0.00",1,0,0,4,65,"6"
"FF","2017-08-04","86.5","-2.4877","3.5347","Darren O'Day",461865,503285,"null","ball",,,,,"13","null","R","L","R","BAL","DET","B","null","null",0,2,2017,"-1.0720","0.1105","-2.2611","2.0855","null","null","null",2,9,"Top","null","null",,,543376,,"170805_014907",,,,,,,"3.3258","1.5250","null","null","null","87.0060","2168","6.4970",491726,503285,543376,448801,570731,592518,542921,502226,430945,572073,"54.0039","0.000","0.000","null","null","null","null","null",65,"5"
"FF","2017-08-04","88.8","-2.3841","3.6544","Darren O'Day",461865,503285,"null","foul",,,,,"12","null","R","L","R","BAL","DET","S","null","null",0,2,2017,"-0.2015","0.8422","1.1908","3.6871","null","null","null",2,9,"Top","null","null",,,543376,,"170805_014842",,,,,,,"3.2205","1.3620","101","44.8","48.1515","89.2380","2296","6.4360",491726,503285,543376,448801,570731,592518,542921,502226,430945,572073,"54.0646","0.000","0.000","null","null","null","null",1,65,"4"
"SI","2017-08-04","88.7","-2.5079","3.6059","Darren O'Day",461865,503285,"null","foul",,,,,"2","null","R","L","R","BAL","DET","S","null","null",0,2,2017,"-1.1341","0.1557","-0.2613","3.2843","null","null","null",2,9,"Top","null","null",,,543376,,"170805_014808",,,,,,,"3.4110","1.5650","190","79.9","20.7886","90.2750","2319","6.9640",491726,503285,543376,448801,570731,592518,542921,502226,430945,572073,"53.5372","0.000","0.000","null","null","null","null",4,65,"3"
"SL","2017-08-04","81.3","-2.7246","3.3432","Darren O'Day",461865,503285,"null","swinging_strike",,,,,"7","null","R","L","R","BAL","DET","S","null","null",0,1,2017,"0.1116","0.3633","-0.5140","1.9615","null","null","null",2,9,"Top","null","null",,,543376,,"170805_014747",,,,,,,"3.4110","1.5650","null","null","null","81.3750","2284","5.9110",491726,503285,543376,448801,570731,592518,542921,502226,430945,572073,"54.5901","0.000","0.000","null","null","null","null","null",65,"2"
"SI","2017-08-04","88.3","-2.4091","3.6622","Darren O'Day",461865,503285,"null","swinging_strike",,,,,"3","null","R","L","R","BAL","DET","S","null","null",0,0,2017,"-1.0708","0.2060","0.4153","3.3350","null","null","null",2,9,"Top","null","null",,,543376,,"170805_014729",,,,,,,"3.4110","1.5650","null","null","null","89.7280","2306","7.0100",491726,503285,543376,448801,570731,592518,542921,502226,430945,572073,"53.4907","0.000","0.000","null","null","null","null","null",65,"1"
"SL","2017-08-04","80.8","-2.6092","3.3092","Darren O'Day",543484,503285,"field_out","hit_into_play",,,,,"8","Mikie Mahtook flies out to right fielder Joey Rickard.  ","R","R","R","BAL","DET","X","9","fly_ball",1,2,2017,"0.0814","0.5309","-0.1624","2.0804","null","null","null",1,9,"Top","167.76","98.21",,,543376,,"170805_014702",,,,,,,"3.4110","1.5650","263","76.8","36.6640","80.3980","2343","5.8290",491726,503285,543376,448801,570731,592518,542921,502226,430945,572073,"54.6723","0.041","0.041","0.00",1,0,0,3,64,"4"
"FF","2017-08-04","88.7","-2.5933","3.6072","Darren O'Day",543484,503285,"null","foul",,,,,"4","null","R","R","R","BAL","DET","S","null","null",1,1,2017,"-1.4708","0.6911","-0.3024","2.8470","null","null","null",1,9,"Top","null","null",,,543376,,"170805_014559",,,,,,,"3.4670","1.5890","242","78.0","43.9999","88.6120","2320","6.1730",491726,503285,543376,448801,570731,592518,542921,502226,430945,572073,"54.3284","0.000","0.000","null","null","null","null",3,64,"3"
"SL","2017-08-04","80.1","-2.6321","3.2979","Darren O'Day",543484,503285,"null","called_strike",,,,,"14","null","R","R","R","BAL","DET","S","null","null",1,0,2017,"0.7751","0.0591","0.3755","1.3106","null","null","null",1,9,"Top","null","null",,,543376,,"170805_014531",,,,,,,"3.4670","1.5890","null","null","null","79.7080","2372","5.5930",491726,503285,543376,448801,570731,592518,542921,502226,430945,572073,"54.9084","0.000","0.000","null","null","null","null","null",64,"2"
