"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2017-07-14","81.6","-2.1579","5.4417","Johnny Cueto",571976,456501,"field_out","hit_into_play",,,,,"8","Wil Myers grounds out, third baseman Eduardo Nunez to first baseman Brandon Belt.  ","R","R","R","SD","SF","X","5","ground_ball",3,2,2017,"-1.6763","0.2413","-0.0851","1.8146","null","453385.00","622534.00",2,4,"Bot","100.15","161.45",,,457763,,"170715_034319",,,,,,,"3.5319","1.6099","15","75.8","-9.7800","80.7840","1307","5.6960",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8023","0.087","0.081","0.00",1,0,0,2,40,"8"
"FT","2017-07-14","91.1","-1.9596","5.4579","Johnny Cueto",571976,456501,"null","foul",,,,,"1","null","R","R","R","SD","SF","S","null","null",3,2,2017,"-1.4003","1.2631","-0.7695","3.5745","null","453385.00","622534.00",2,4,"Bot","null","null",,,457763,,"170715_034236",,,,,,,"3.4733","1.5513","57","72.2","1.8194","90.4780","2325","5.9600",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.5382","0.000","0.000","null","null","null","null",2,40,"7"
"FT","2017-07-14","91.8","-2.0303","5.7149","Johnny Cueto",571976,456501,"null","foul",,,,,"11","null","R","R","R","SD","SF","S","null","null",3,2,2017,"-1.6530","0.9803","-0.9378","3.1253","null","453385.00","622534.00",2,4,"Bot","null","null",,,"null",,"170715_034203",,,,,,,"3.5514","1.6490","7","87.2","-25.2171","null","2149","5.5023",491443,"null","null","null","null","null","null","null","null","null","54.9968","0.000","0.000","null","null","null","null",2,40,"6"
"CH","2017-07-14","83.5","-2.4052","5.6110","Johnny Cueto",571976,456501,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",2,2,2017,"-0.3378","0.6595","-1.8008","3.0059","null","453385.00","622534.00",2,4,"Bot","null","null",,,457763,,"170715_034139",,,,,,,"3.5124","1.5513","null","null","null","82.3230","2202","5.3640",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.1348","0.000","0.000","null","null","null","null","null",40,"5"
"FT","2017-07-14","91.7","-1.9046","5.4902","Johnny Cueto",571976,456501,"null","foul",,,,,"3","null","R","R","R","SD","SF","S","null","null",2,1,2017,"-1.1393","1.3534","0.4406","2.9075","null","453385.00","622534.00",2,4,"Bot","null","null",,,457763,,"170715_034108",,,,,,,"3.5124","1.5317","null","null","null","90.8590","2305","5.7130",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.7855","0.000","0.000","null","null","null","null","null",40,"4"
"FT","2017-07-14","90.0","-1.9250","5.5951","Johnny Cueto",571976,456501,"null","ball",,,,,"12","null","R","R","R","SD","SF","B","null","null",1,1,2017,"-1.2228","1.2524","1.5668","2.7021","null","453385.00","622534.00",2,4,"Bot","null","null",,,457763,,"170715_034046",,,,,,,"3.5514","1.5513","null","null","null","88.5990","2282","5.4140",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0848","0.000","0.000","null","null","null","null","null",40,"3"
"SL","2017-07-14","84.3","-2.2871","5.3708","Johnny Cueto",571976,456501,"null","foul",,,,,"5","null","R","R","R","SD","SF","S","null","null",1,0,2017,"-0.1975","0.2933","0.0637","2.3817","null","453385.00","622534.00",2,4,"Bot","null","null",,,457763,,"170715_034010",,,,,,,"3.5124","1.5904","411","108.7","25.1469","83.5040","2313","5.4700",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0283","0.000","0.000","null","null","null","null",6,40,"2"
"SL","2017-07-14","84.1","-2.3010","5.4842","Johnny Cueto",571976,456501,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2017,"-0.2947","0.8825","0.0920","1.0797","null","453385.00","622534.00",2,4,"Bot","null","null",,,457763,,"170715_033944",,,,,,,"3.5319","1.6099","null","null","null","82.1040","2288","5.3570",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.1418","0.000","0.000","null","null","null","null","null",40,"1"
"CH","2017-07-14","83.9","-2.4602","5.5064","Johnny Cueto",641319,456501,"strikeout","called_strike",,,,,"7","Carlos Asuaje called out on strikes.  ","R","L","R","SD","SF","S","null","null",2,2,2017,"-0.5117","0.6841","-0.7252","1.6094","null","453385.00","622534.00",1,4,"Bot","null","null",,,457763,,"170715_033904",,,,,,,"3.0218","1.3122","null","null","null","82.9930","2207","5.6660",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8328","0.000","0.000","0.00",1,0,0,"null",39,"5"
"FT","2017-07-14","89.6","-2.3235","5.5288","Johnny Cueto",641319,456501,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",1,2,2017,"-1.4544","1.2379","-0.4832","4.9998","null","453385.00","622534.00",1,4,"Bot","null","null",,,457763,,"170715_033840",,,,,,,"3.0129","1.2926","null","null","null","88.3280","2161","5.6850",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8138","0.000","0.000","null","null","null","null","null",39,"4"
"SL","2017-07-14","83.4","-2.4346","5.6991","Johnny Cueto",641319,456501,"null","called_strike",,,,,"1","null","R","L","R","SD","SF","S","null","null",1,1,2017,"-0.2371","0.6964","-0.6872","2.5205","null","453385.00","622534.00",1,4,"Bot","null","null",,,457763,,"170715_033818",,,,,,,"3.0609","1.2926","null","null","null","81.8900","2204","5.3880",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.1104","0.000","0.000","null","null","null","null","null",39,"3"
"FT","2017-07-14","88.5","-2.2364","5.5627","Johnny Cueto",641319,456501,"null","ball",,,,,"12","null","R","L","R","SD","SF","B","null","null",0,1,2017,"-1.3535","1.0768","0.1393","3.8264","null","453385.00","622534.00",1,4,"Bot","null","null",,,457763,,"170715_033743",,,,,,,"3.0129","1.3122","null","null","null","87.3990","2081","5.6530",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8452","0.000","0.000","null","null","null","null","null",39,"2"
"FT","2017-07-14","86.0","-2.3000","5.5361","Johnny Cueto",641319,456501,"null","foul",,,,,"6","null","R","L","R","SD","SF","S","null","null",0,0,2017,"-0.9182","0.7600","0.3626","2.1332","null","453385.00","622534.00",1,4,"Bot","null","null",,,457763,,"170715_033726",,,,,,,"3.0218","1.3128","null","null","null","84.7510","2209","5.6070",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8919","0.000","0.000","null","null","null","null","null",39,"1"
"FT","2017-07-14","89.7","-2.2504","5.5394","Johnny Cueto",622534,456501,"single","hit_into_play_no_out",,,,,"6","Manuel Margot singles on a sharp line drive to right fielder Hunter Pence.   Clayton Richard to 2nd.  ","R","R","R","SD","SF","X","null","line_drive",0,0,2017,"-1.0708","0.6957","0.4236","2.8351","null","null","453385.00",1,4,"Bot","190.69","101.72",,,457763,,"170715_033641",,,,,,,"3.5497","1.6780","171","107.0","6.1990","88.6300","2276","5.6590",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8398","0.683","0.652","0.90",1,1,0,4,38,"1"
"FT","2017-07-14","85.9","-2.3922","5.7610","Johnny Cueto",453385,456501,"force_out","hit_into_play",,,,,"11","Clayton Richard ground bunts into a force out, first baseman Brandon Belt to shortstop Brandon Crawford.   Austin Hedges out at 2nd.    Clayton Richard to 1st.  ","R","L","R","SD","SF","X","3","ground_ball",1,2,2017,"-0.9939","1.1049","-0.6003","3.8955","null","null","595978.00",0,4,"Bot","134.00","185.49",,,457763,,"170715_033558",,,,,,,"3.1372","1.3143","null","41.0","-39.0000","84.5880","2151","5.4830",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0154","0.139","0.128","0.00",1,0,0,1,37,"4"
"CH","2017-07-14","83.5","-2.4281","5.7279","Johnny Cueto",453385,456501,"null","foul_bunt",,,,,"1","null","R","L","R","SD","SF","S","null","null",1,1,2017,"-1.3584","0.7795","-0.4547","3.2928","null","null","595978.00",0,4,"Bot","null","null",,,457763,,"170715_033511",,,,,,,"3.2934","1.4511","null","null","null","83.2400","1996","5.7640",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.7346","0.000","0.000","null","null","null","null","null",37,"3"
"CH","2017-07-14","80.5","-2.3689","5.8389","Johnny Cueto",453385,456501,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,1,2017,"-0.9795","0.4790","-0.1189","3.6535","null","null","595978.00",0,4,"Bot","null","null",,,457763,,"170715_033450",,,,,,,"3.4414","1.5494","null","null","null","80.3210","2026","5.7260",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.7725","0.000","0.000","null","null","null","null","null",37,"2"
"CH","2017-07-14","80.4","-2.2442","5.7802","Johnny Cueto",453385,456501,"null","foul_bunt",,,,,"5","null","R","L","R","SD","SF","S","null","null",0,0,2017,"-1.6125","0.4302","0.0818","2.1214","null","null","595978.00",0,4,"Bot","null","null",,,457763,,"170715_033358",,,,,,,"3.1372","1.2166","null","null","null","78.8860","1474","5.3200",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.1789","0.000","0.000","null","null","null","null","null",37,"1"
"FT","2017-07-14","89.8","-2.1674","5.7267","Johnny Cueto",595978,456501,"single","hit_into_play_score",,,,,"13","Austin Hedges singles on a line drive to left fielder Gorkys Hernandez.   Erick Aybar scores.  ","R","R","R","SD","SF","X","null","line_drive",0,0,2017,"-2.2007","1.1839","-1.5311","2.5143","null","430947.00","null",0,4,"Bot","60.91","127.08",,,457763,,"170715_033314",,,,,,,"3.6159","1.6377","231","73.1","21.4330","88.4270","2189","5.7370",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.7619","0.953","0.874","0.90",1,1,0,4,36,"1"
"FT","2017-07-14","90.0","-2.0411","5.6203","Johnny Cueto",430947,456501,"double","hit_into_play_no_out",,,,,"3","Erick Aybar doubles (12) on a fly ball to right fielder Hunter Pence.  ","R","L","R","SD","SF","X","null","fly_ball",2,2,2017,"-1.4187","1.4044","0.6312","3.1416","null","null","null",0,4,"Bot","202.76","119.33",,,457763,,"170715_033224",,,,,,,"3.0532","1.4234","262","73.8","36.6450","87.6910","2254","5.2870",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.2119","0.139","0.135","1.25",1,1,1,3,35,"5"
"CH","2017-07-14","79.4","-2.4917","5.3606","Johnny Cueto",430947,456501,"null","swinging_strike",,,,,"7","null","R","L","R","SD","SF","S","null","null",2,1,2017,"-1.9624","-0.2273","-0.6594","1.6151","null","null","null",0,4,"Bot","null","null",,,457763,,"170715_033154",,,,,,,"3.1313","1.3843","null","null","null","77.7690","1348","5.3920",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.1071","0.000","0.000","null","null","null","null","null",35,"4"
"CH","2017-07-14","84.4","-2.2604","5.5587","Johnny Cueto",430947,456501,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",1,1,2017,"-0.4818","0.5551","1.7050","1.8898","null","null","null",0,4,"Bot","null","null",,,457763,,"170715_033133",,,,,,,"3.1124","1.4921","null","null","null","83.7730","2218","5.8780",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.6202","0.000","0.000","null","null","null","null","null",35,"3"
"CH","2017-07-14","84.8","-2.3169","5.5329","Johnny Cueto",430947,456501,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",0,1,2017,"-0.6709","0.7481","1.5853","1.7701","null","null","null",0,4,"Bot","null","null",,,457763,,"170715_033114",,,,,,,"3.1124","1.4725","null","null","null","84.5580","2210","5.9880",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.5102","0.000","0.000","null","null","null","null","null",35,"2"
"CH","2017-07-14","78.0","-2.5383","5.7669","Johnny Cueto",430947,456501,"null","swinging_strike",,,,,"7","null","R","L","R","SD","SF","S","null","null",0,0,2017,"-1.7508","0.7644","-0.5792","1.5826","null","null","null",0,4,"Bot","null","null",,,457763,,"170715_033057",,,,,,,"3.1508","1.5211","null","null","null","75.9060","1356","5.2730",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.2259","0.000","0.000","null","null","null","null","null",35,"1"
"FT","2017-07-14","91.4","-2.0202","5.4418","Johnny Cueto",518466,456501,"field_out","hit_into_play",,,,,"3","Jabari Blash pops out to catcher Buster Posey in foul territory.  ","R","R","R","SD","SF","X","2","popup",2,2,2017,"-1.4362","1.1211","0.7019","3.6811","641319.00","null","517369.00",2,3,"Bot","136.54","215.50",,,457763,,"170715_032023",,,,,,,"3.8479","1.8484","47","87.5","82.6090","89.3080","2233","5.5440",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.9550","0.003","0.004","0.00",1,0,0,3,29,"5"
"FT","2017-07-14","92.3","-1.9052","5.6761","Johnny Cueto",518466,456501,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",1,2,2017,"-1.3521","1.6285","-0.4333","4.0312","641319.00","null","517369.00",2,3,"Bot","null","null",,,457763,,"170715_032001",,,,,,,"3.8005","1.8004","null","null","null","89.5750","2363","5.3650",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.1334","0.000","0.000","null","null","null","null","null",29,"4"
"FT","2017-07-14","92.4","-2.0301","5.5957","Johnny Cueto",518466,456501,"null","swinging_strike",,,,,"11","null","R","R","R","SD","SF","S","null","null",1,1,2017,"-1.4451","1.3713","-0.1743","4.0790","641319.00","null","517369.00",2,3,"Bot","null","null",,,457763,,"170715_031939",,,,,,,"3.8088","1.8484","null","null","null","90.1520","2342","5.3530",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.1453","0.000","0.000","null","null","null","null","null",29,"3"
"FC","2017-07-14","86.2","-2.1685","5.5343","Johnny Cueto",518466,456501,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,1,2017,"-0.3581","0.5381","1.7168","1.0052","641319.00","null","517369.00",2,3,"Bot","null","null",,,457763,,"170715_031855",,,,,,,"3.8201","1.7809","null","null","null","84.8890","2298","5.4770",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0215","0.000","0.000","null","null","null","null","null",29,"2"
"SL","2017-07-14","83.8","-2.3795","5.5646","Johnny Cueto",518466,456501,"null","called_strike",,,,,"3","null","R","R","R","SD","SF","S","null","null",0,0,2017,"-0.3622","0.3911","0.3681","3.2570","641319.00","null","517369.00",2,3,"Bot","null","null",,,457763,,"170715_031833",,,,,,,"3.8402","1.7809","null","null","null","82.3920","2254","5.6970",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8014","0.000","0.000","null","null","null","null","null",29,"1"
"FT","2017-07-14","90.2","-2.3059","5.5619","Johnny Cueto",605486,456501,"strikeout","swinging_strike",,,,,"12","Cory Spangenberg strikes out swinging.  ","R","L","R","SD","SF","S","null","null",0,2,2017,"-1.2479","1.2098","0.4727","3.7563","641319.00","null","517369.00",1,3,"Bot","null","null",,,457763,,"170715_031757",,,,,,,"3.4012","1.5455","null","null","null","88.1210","2317","5.2970",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.2015","0.000","0.000","0.00",1,0,0,"null",28,"3"
"FT","2017-07-14","90.3","-2.2302","5.7840","Johnny Cueto",605486,456501,"null","swinging_strike",,,,,"12","null","R","L","R","SD","SF","S","null","null",0,1,2017,"-1.3052","1.7135","0.5275","3.9069","641319.00","null","517369.00",1,3,"Bot","null","null",,,457763,,"170715_031708",,,,,,,"3.2449","1.3892","null","null","null","88.1290","2306","5.4660",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0323","0.000","0.000","null","null","null","null","null",28,"2"
"FC","2017-07-14","87.4","-2.2670","5.6116","Johnny Cueto",605486,456501,"null","foul",,,,,"14","null","R","L","R","SD","SF","S","null","null",0,0,2017,"-0.5955","1.1887","1.3071","1.6884","641319.00","null","517369.00",1,3,"Bot","null","null",,,457763,,"170715_031636",,,,,,,"3.3231","1.4087","42","49.1","5.2900","86.0680","2277","5.7120",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.7868","0.000","0.000","null","null","null","null",1,28,"1"
"FT","2017-07-14","89.9","-2.1499","5.6629","Johnny Cueto",517369,456501,"force_out","hit_into_play",,,,,"7","Jose Pirela grounds into a force out, shortstop Brandon Crawford to second baseman Joe Panik.   Carlos Asuaje to 3rd.    Wil Myers out at 2nd.    Jose Pirela to 1st.  ","R","R","R","SD","SF","X","6","ground_ball",1,0,2017,"-1.8010","1.1072","-0.4149","1.8633","null","641319.00","571976.00",0,3,"Bot","116.42","143.92",,,457763,,"170715_031520",,,,,,,"3.5579","1.6584","9","103.9","-16.3540","88.1130","2294","5.4880",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0103","0.244","0.221","0.00",1,0,0,2,27,"2"
"SL","2017-07-14","84.5","-2.3291","5.4995","Johnny Cueto",517369,456501,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2017,"-0.2125","0.6207","1.7436","2.1180","null","641319.00","571976.00",0,3,"Bot","null","null",,,457763,,"170715_031452",,,,,,,"3.7337","1.8053","null","null","null","83.5440","2349","5.5710",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.9272","0.000","0.000","null","null","null","null","null",27,"1"
"FT","2017-07-14","90.6","-2.1275","5.5833","Johnny Cueto",571976,456501,"walk","ball",,,,,"12","Wil Myers walks.  ","R","R","R","SD","SF","B","null","null",3,2,2017,"-1.5739","1.2721","1.3025","3.4353","null","641319.00","null",0,3,"Bot","null","null",,,457763,,"170715_031401",,,,,,,"3.5124","1.5904","null","null","null","89.2610","2329","5.6740",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8241","0.000","0.000","0.70",1,0,0,"null",26,"6"
"CH","2017-07-14","85.8","-2.2444","5.5311","Johnny Cueto",571976,456501,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",2,2,2017,"-0.5552","0.7601","0.4839","1.0158","null","641319.00","null",0,3,"Bot","null","null",,,457763,,"170715_031317",,,,,,,"3.4147","1.4536","null","null","null","84.7460","2253","5.6010",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8978","0.000","0.000","null","null","null","null","null",26,"5"
"FT","2017-07-14","90.6","-2.2440","5.8015","Johnny Cueto",571976,456501,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",1,2,2017,"-1.7945","1.0101","-1.8154","2.3279","null","641319.00","null",0,3,"Bot","null","null",,,"null",,"170715_031236",,,,,,,"3.4538","1.5122","null","null","null","null","2199","5.6470",491443,"null","null","null","null","null","null","null","null","null","54.8521","0.000","0.000","null","null","null","null","null",26,"4"
"FT","2017-07-14","91.7","-1.7803","5.8165","Johnny Cueto",571976,456501,"null","ball",,,,,"12","null","R","R","R","SD","SF","B","null","null",0,2,2017,"-1.2444","1.7329","2.2359","3.2243","null","641319.00","null",0,3,"Bot","null","null",,,457763,,"170715_031207",,,,,,,"3.3952","1.5122","null","null","null","89.4770","2322","5.3520",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.1463","0.000","0.000","null","null","null","null","null",26,"3"
"FT","2017-07-14","89.1","-2.1478","5.6176","Johnny Cueto",571976,456501,"null","foul",,,,,"3","null","R","R","R","SD","SF","S","null","null",0,1,2017,"-1.3590","1.3976","0.3290","3.1187","null","641319.00","null",0,3,"Bot","null","null",,,457763,,"170715_031144",,,,,,,"3.3952","1.5513","176","76.5","65.7596","87.2740","2323","5.2860",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.2130","0.000","0.000","null","null","null","null",3,26,"2"
"CH","2017-07-14","84.1","-2.3194","5.5374","Johnny Cueto",571976,456501,"null","foul",,,,,"14","null","R","R","R","SD","SF","S","null","null",0,0,2017,"-0.4100","0.7374","0.8560","2.3064","null","641319.00","null",0,3,"Bot","null","null",,,457763,,"170715_031114",,,,,,,"3.5124","1.6685","null","null","null","82.8890","2222","5.5550",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.9432","0.000","0.000","null","null","null","null","null",26,"1"
"CH","2017-07-14","82.2","-2.2593","5.6640","Johnny Cueto",641319,456501,"double","hit_into_play_no_out",,,,,"8","Carlos Asuaje doubles (3) on a line drive to center fielder Denard Span.  ","R","L","R","SD","SF","X","null","line_drive",0,2,2017,"-1.9303","0.5799","0.0746","1.5648","null","null","null",0,3,"Bot","135.39","47.83",,,457763,,"170715_031032",,,,,,,"3.0609","1.3128","359","99.9","18.8630","80.8350","1447","5.6060",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.8922","0.492","0.631","1.25",1,1,1,5,25,"3"
"CH","2017-07-14","78.9","-2.4189","5.5302","Johnny Cueto",641319,456501,"null","foul",,,,,"9","null","R","L","R","SD","SF","S","null","null",0,1,2017,"-1.8327","0.6509","0.5620","1.3400","null","null","null",0,3,"Bot","null","null",,,457763,,"170715_030954",,,,,,,"3.0023","1.3323","190","82.8","16.4126","77.7950","1377","5.8540",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.6441","0.000","0.000","null","null","null","null",4,25,"2"
"FT","2017-07-14","87.3","-2.4868","5.5459","Johnny Cueto",641319,456501,"null","called_strike",,,,,"11","null","R","L","R","SD","SF","S","null","null",0,0,2017,"-2.0396","0.6049","-0.1800","3.2176","null","null","null",0,3,"Bot","null","null",,,457763,,"170715_030938",,,,,,,"2.9632","1.3513","null","null","null","85.6160","2198","5.4610",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0374","0.000","0.000","null","null","null","null","null",25,"1"
"CH","2017-07-14","82.5","-2.4322","5.7498","Johnny Cueto",622534,456501,"field_out","hit_into_play",,,,,"13","Manuel Margot flies out to left fielder Gorkys Hernandez.  ","R","R","R","SD","SF","X","7","fly_ball",1,2,2017,"-1.5755","1.0033","-0.9084","1.9981","null","430947.00","null",2,2,"Bot","87.81","97.49",,,457763,,"170715_025305",,,,,,,"3.4911","1.6584","null","81.6","29.1770","80.7350","1329","5.5380",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.9603","0.056","0.066","0.00",1,0,0,3,20,"4"
"FT","2017-07-14","90.0","-2.1026","5.8218","Johnny Cueto",622534,456501,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",0,2,2017,"-1.8569","1.0262","-2.0691","1.4845","null","430947.00","null",2,2,"Bot","null","null",,,457763,,"170715_025244",,,,,,,"3.5503","1.6780","null","null","null","89.2820","2003","5.9280",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.5711","0.000","0.000","null","null","null","null","null",20,"3"
"FT","2017-07-14","90.0","-2.1632","5.6056","Johnny Cueto",622534,456501,"null","swinging_strike",,,,,"11","null","R","R","R","SD","SF","S","null","null",0,1,2017,"-1.7099","0.7090","-1.0053","3.5277","null","430947.00","null",2,2,"Bot","null","null",,,457763,,"170715_025217",,,,,,,"3.5692","1.6584","null","null","null","89.5610","2117","5.9780",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.5206","0.000","0.000","null","null","null","null","null",20,"2"
"SL","2017-07-14","85.8","-2.2666","5.5841","Johnny Cueto",622534,456501,"null","foul",,,,,"9","null","R","R","R","SD","SF","S","null","null",0,0,2017,"-0.3734","0.9865","0.6802","1.8718","null","430947.00","null",2,2,"Bot","null","null",,,457763,,"170715_025157",,,,,,,"3.5301","1.6975","177","65.6","48.5067","84.2710","2209","5.4290",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0699","0.000","0.000","null","null","null","null",3,20,"1"
"CH","2017-07-14","84.4","-2.4265","5.5592","Johnny Cueto",453385,456501,"sac_bunt","hit_into_play",,,,,"1","Clayton Richard out on a sacrifice bunt, catcher Buster Posey to second baseman Joe Panik.   Erick Aybar to 2nd.  ","R","L","R","SD","SF","X","2","ground_ball",0,1,2017,"-0.5314","0.6499","-0.3893","2.7337","null","null","430947.00",1,2,"Bot","129.94","193.12",,,457763,,"170715_025112",,,,,,,"3.0981","1.1971","null","41.0","-39.0000","83.2000","2172","5.4710",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0277","0.139","0.128","0.00",1,0,0,1,19,"2"
"FT","2017-07-14","86.5","-2.4142","5.6756","Johnny Cueto",453385,456501,"null","foul_bunt",,,,,"2","null","R","L","R","SD","SF","S","null","null",0,0,2017,"-1.1537","1.2253","-0.0631","3.2328","null","null","430947.00",1,2,"Bot","null","null",,,457763,,"170715_025037",,,,,,,"3.2153","1.3925","null","null","null","85.0980","2160","5.5580",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.9409","0.000","0.000","null","null","null","null","null",19,"1"
"CH","2017-07-14","81.0","-2.3188","5.6083","Johnny Cueto",595978,456501,"strikeout","swinging_strike_blocked",,,,,"13","Austin Hedges strikes out swinging.  Austin Hedges out on batter interference.  ","R","R","R","SD","SF","S","null","null",0,2,2017,"-1.8686","-0.3282","-1.1048","0.6089","null","null","430947.00",0,2,"Bot","null","null",,,457763,,"170715_024925",,,,,,,"3.6159","1.7159","null","null","null","79.5620","1449","5.5050",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"54.9938","0.000","0.000","0.00",1,0,0,"null",18,"3"
"FT","2017-07-14","90.8","-2.2789","5.7158","Johnny Cueto",595978,456501,"null","foul",,,,,"13","null","R","R","R","SD","SF","S","null","null",0,1,2017,"-1.4766","1.0240","-1.4467","2.5308","null","null","430947.00",0,2,"Bot","null","null",,,457763,,"170715_024855",,,,,,,"3.5769","1.7550","195","83.7","14.4551","89.5270","2345","5.4730",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0253","0.000","0.000","null","null","null","null",4,18,"2"
"SL","2017-07-14","84.8","-2.4438","5.7193","Johnny Cueto",595978,456501,"null","called_strike",,,,,"14","null","R","R","R","SD","SF","S","null","null",0,0,2017,"-0.3786","0.9259","1.0037","2.1640","null","null","430947.00",0,2,"Bot","null","null",,,457763,,"170715_024835",,,,,,,"3.5183","1.5205","null","null","null","83.4480","2221","5.4200",491443,456501,457763,474832,605412,456488,543063,491676,452655,452254,"55.0782","0.000","0.000","null","null","null","null","null",18,"1"
