"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2011-09-25","89.2","null","null","Felix Doubront",519222,467094,"field_out","hit_into_play",,,,,"13","Austin Romine grounds out, third baseman Mike Aviles to first baseman Lars Anderson.","R","R","L","NYY","BOS","X","5","ground_ball",1,2,2011,"1.1113666666666667","0.92383333333333333333","-0.1270","0.7620","null","null","null",2,14,"Bot","99.40","162.65",,,"null",,"null",,,,,,,"3.4600","1.6400","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",112,"4"
"FT","2011-09-25","95.1","null","null","Felix Doubront",519222,467094,"null","ball",,,,,"14","null","R","R","L","NYY","BOS","B","null","null",0,2,2011,"1.0696166666666667","1.5315666666666667","1.7160","1.7630","null","null","null",2,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.6400","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",112,"3"
"CH","2011-09-25","88.5","null","null","Felix Doubront",519222,467094,"null","swinging_strike",,,,,"8","null","R","R","L","NYY","BOS","S","null","null",0,1,2011,"0.91235833333333333333","1.13596666666666666667","0.1880","1.6860","null","null","null",2,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.6400","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",112,"2"
"FF","2011-09-25","94.9","null","null","Felix Doubront",519222,467094,"null","called_strike",,,,,"4","null","R","R","L","NYY","BOS","S","null","null",0,0,2011,"0.17755833333333333333","1.6247333333333333","-0.3920","2.7280","null","null","null",2,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.6400","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",112,"1"
"CH","2011-09-25","88.1","null","null","Felix Doubront",455369,467094,"strikeout","swinging_strike",,,,,"13","Ramiro Pena strikes out swinging.","R","R","L","NYY","BOS","S","null","null",2,2,2011,"1.0821416666666667","0.95393333333333333333","-0.0270","1.2150","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.4700","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",111,"7"
"FF","2011-09-25","95.6","null","null","Felix Doubront",455369,467094,"null","foul",,,,,"8","null","R","R","L","NYY","BOS","S","null","null",2,2,2011,"0.60062500000000000000","1.7494333333333333","-0.2500","1.8100","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.4700","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",111,"6"
"FF","2011-09-25","95.7","null","null","Felix Doubront",455369,467094,"null","ball",,,,,"12","null","R","R","L","NYY","BOS","B","null","null",1,2,2011,"0.39883333333333333333","1.9544000000000000","1.9750","3.6040","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.4700","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",111,"5"
"CU","2011-09-25","77.1","null","null","Felix Doubront",455369,467094,"null","ball",,,,,"11","null","R","R","L","NYY","BOS","B","null","null",0,2,2011,"-0.45425833333333333333","-0.9782000000000000","-0.6110","4.0830","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.4700","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",111,"4"
"CH","2011-09-25","90.0","null","null","Felix Doubront",455369,467094,"null","foul",,,,,"14","null","R","R","L","NYY","BOS","S","null","null",0,2,2011,"1.3535166666666667","0.65293333333333333333","0.1760","1.2830","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.4700","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",111,"3"
"FF","2011-09-25","96.8","null","null","Felix Doubront",455369,467094,"null","foul",,,,,"4","null","R","R","L","NYY","BOS","S","null","null",0,1,2011,"0.40579166666666666667","2.0289333333333333","-0.7170","2.0350","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.4700","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",111,"2"
"FF","2011-09-25","94.4","null","null","Felix Doubront",455369,467094,"null","called_strike",,,,,"4","null","R","R","L","NYY","BOS","S","null","null",0,0,2011,"0.35290833333333333333","2.3156000000000000","-0.6580","2.1160","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.4700","null","null","null","null","null","null",289237,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",111,"1"
