"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2014-09-26","93.9","null","null","Aaron Barrett",592885,502578,"caught_stealing_2b","called_strike",,,,,"11","With Christian Yelich batting, Adeiny Hechavarria caught stealing 2nd base, catcher Wilson Ramos to shortstop Danny Espinosa.","R","L","R","WSH","MIA","S","null","null",1,0,2014,"-1.01510000000000000000","1.4470000000000000","-0.8800","2.7560","null","null","588751.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6800","null","null","null","null","null","null",382931,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",0,0,0,"null",68,"2"
"FF","2014-09-26","93.6","null","null","Aaron Barrett",592885,502578,"null","ball",,,,,"11","null","R","L","R","WSH","MIA","B","null","null",0,0,2014,"-0.53080000000000000000","1.7064333333333333","-0.2170","4.6020","null","null","588751.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7200","1.6800","null","null","null","null","null","null",382931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"FT","2014-09-26","92.9","null","null","Aaron Barrett",571771,502578,"field_out","hit_into_play",,,,,"1","Enrique Hernandez flies out to center fielder Michael Taylor.","R","R","R","WSH","MIA","X","8","fly_ball",0,0,2014,"-1.6775333333333333","1.11303333333333333333","-0.6120","3.2370","null","null","588751.00",1,7,"Top","133.53","114.46",,,"null",,"null",,,,,,,"3.3100","1.5900","null","null","null","null","null","null",382931,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"1"
"FT","2014-09-26","94.6","null","null","Aaron Barrett",588751,502578,"single","hit_into_play_no_out",,,,,"1","Adeiny Hechavarria singles on a ground ball to pitcher Aaron Barrett.   Justin Bour scores.  Throwing error by pitcher Aaron Barrett.","R","R","R","WSH","MIA","X","null","ground_ball",1,0,2014,"-1.7624250000000000","0.63000000000000000000","-0.5540","2.8120","null","571506.00","null",1,7,"Top","133.53","188.76",,,"null",,"null",,,,,,,"3.4000","1.5100","null","null","null","null","null","null",382931,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",66,"2"
"FT","2014-09-26","94.5","null","null","Aaron Barrett",588751,502578,"null","ball",,,,,"1","null","R","R","R","WSH","MIA","B","null","null",0,0,2014,"-1.02623333333333333333","1.12736666666666666667","-0.7960","3.5390","null","571506.00","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.5100","null","null","null","null","null","null",382931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"SL","2014-09-26","85.4","null","null","Aaron Barrett",592663,502578,"strikeout","swinging_strike",,,,,"9","J.  T.   Realmuto strikes out swinging.","R","R","R","WSH","MIA","S","null","null",0,2,2014,"0.91514166666666666667","0.06956666666666666667","0.5610","1.6920","null","571506.00","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5400","null","null","null","null","null","null",382931,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"3"
"FT","2014-09-26","95.9","null","null","Aaron Barrett",592663,502578,"null","foul",,,,,"7","null","R","R","R","WSH","MIA","S","null","null",0,1,2014,"-1.2558583333333333","1.3266000000000000","-0.4320","1.8840","null","571506.00","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5400","null","null","null","null","null","null",382931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"FT","2014-09-26","95.1","null","null","Aaron Barrett",592663,502578,"null","called_strike",,,,,"8","null","R","R","R","WSH","MIA","S","null","null",0,0,2014,"-1.3978083333333333","1.3882333333333333","0.1220","1.9760","null","571506.00","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7300","1.6200","null","null","null","null","null","null",382931,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"FT","2014-09-23","94.2","null","null","Aaron Barrett",110029,502578,"walk","ball",,,,,"11","Bobby Abreu walks.   Curtis Granderson to 3rd.    Eric Campbell to 2nd.","R","L","R","WSH","NYM","B","null","null",3,0,2014,"-1.2238500000000000","1.5358666666666667","-0.7010","3.5480","null","434158.00","493472.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.7500","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",53,"4"
"FT","2014-09-23","93.9","null","null","Aaron Barrett",110029,502578,"null","ball",,,,,"13","null","R","L","R","WSH","NYM","B","null","null",2,0,2014,"-1.21132500000000000000","1.3624333333333333","-0.5100","1.1920","null","434158.00","493472.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.7900","null","null","null","null","null","null",382891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"3"
