"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2010-09-27","94.6","null","null","Joe Bisenius",429667,445202,"walk","ball",,,,,"13","Ryan Howard walks.","R","L","R","WSH","PHI","B","null","null",3,0,2010,"-0.71450000000000000000","1.4427000000000000","-0.9620","2.1470","null","400284.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"4.2000","2.1200","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",65,"4"
"FF","2010-09-27","94.8","null","null","Joe Bisenius",429667,445202,"null","ball",,,,,"14","null","R","L","R","WSH","PHI","B","null","null",2,0,2010,"-0.65187500000000000000","1.6634333333333333","1.6090","1.1570","null","400284.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"4.1000","2.1300","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"FF","2010-09-27","95.4","null","null","Joe Bisenius",429667,445202,"null","ball",,,,,"14","null","R","L","R","WSH","PHI","B","null","null",1,0,2010,"-0.69362500000000000000","1.5387333333333333","1.1210","1.4670","null","400284.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"4.0900","2.1200","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"SL","2010-09-27","82.4","null","null","Joe Bisenius",429667,445202,"null","ball",,,,,"11","null","R","L","R","WSH","PHI","B","null","null",0,0,2010,"0.62985000000000000000","0.03373333333333333333","-1.3110","5.3560","null","400284.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"4.1300","2.0800","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"FF","2010-09-27","94.8","null","null","Joe Bisenius",400284,445202,"double","hit_into_play_score",,,,,"7","Chase Utley doubles (20) on a fly ball to left fielder Roger Bernadina, deflected by center fielder Nyjer Morgan.    Shane Victorino scores.    Placido Polanco scores.","R","L","R","WSH","PHI","X","8","fly_ball",2,1,2010,"-0.64213333333333333333","1.4771000000000000","-0.3520","1.8830","425664.00","null","135784.00",2,9,"Top","92.37","65.26",,,"null",,"null",,,,,,,"3.5600","1.7000","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",64,"4"
"FF","2010-09-27","94.6","null","null","Joe Bisenius",400284,445202,"null","foul",,,,,"8","null","R","L","R","WSH","PHI","S","null","null",2,0,2010,"-0.96500000000000000000","1.3552666666666667","0.1770","1.8080","425664.00","null","135784.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.7000","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"3"
"FF","2010-09-27","93.1","null","null","Joe Bisenius",400284,445202,"null","blocked_ball",,,,,"14","null","R","L","R","WSH","PHI","B","null","null",1,0,2010,"-0.67831666666666666667","1.5559333333333333","0.5300","0.6310","425664.00","null","135784.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.8400","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"SL","2010-09-27","83.3","null","null","Joe Bisenius",400284,445202,"null","ball",,,,,"14","null","R","L","R","WSH","PHI","B","null","null",0,0,2010,"0.36543333333333333333","0.67300000000000000000","1.0630","1.7060","425664.00","null","135784.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.7400","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"FF","2010-09-27","94.6","null","null","Joe Bisenius",135784,445202,"single","hit_into_play_score",,,,,"1","Placido Polanco singles on a line drive to center fielder Nyjer Morgan.    Wilson Valdez scores.    Shane Victorino to 3rd.","R","R","R","WSH","PHI","X","null","line_drive",0,0,2010,"-0.39998333333333333333","1.2850333333333333","-0.3630","2.9030","407832.00","null","425664.00",2,9,"Top","137.55","91.37",,,"null",,"null",,,,,,,"3.1400","1.5200","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",63,"1"
"SL","2010-09-27","86.0","null","null","Joe Bisenius",425664,445202,"walk","ball",,,,,"11","Shane Victorino walks.","R","L","R","WSH","PHI","B","null","null",3,2,2010,"0.86225833333333333333","0.01080000000000000000","-1.7840","3.6450","407832.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.8100","null","null","null","null","null","null",266148,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",62,"7"
