"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2012-06-01","87.9","null","null","Carl Pavano",430946,134321,"single","hit_into_play_no_out",,,,,"11","Jose Lopez singles on a soft fly ball to center fielder Denard Span.","R","R","R","CLE","MIN","X","null","fly_ball",1,1,2012,"-1.2461166666666667","0.98690000000000000000","-0.9980","3.2720","null","null","null",2,4,"Bot","105.42","102.41",,,"null",,"null",,,,,,,"3.2500","1.5200","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",36,"3"
"SI","2012-06-01","87.6","null","null","Carl Pavano",430946,134321,"null","called_strike",,,,,"12","null","R","R","R","CLE","MIN","S","null","null",1,0,2012,"-1.3212666666666667","1.04280000000000000000","0.8390","3.1170","null","null","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.5200","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"2"
"FS","2012-06-01","82.8","null","null","Carl Pavano",430946,134321,"null","ball",,,,,"9","null","R","R","R","CLE","MIN","B","null","null",0,0,2012,"-0.59064166666666666667","0.73176666666666666667","0.4020","1.4150","null","null","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.5200","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"1"
"CH","2012-06-01","80.6","null","null","Carl Pavano",452678,134321,"field_out","hit_into_play",,,,,"8","Asdrubal Cabrera pops out to third baseman Jamey Carroll in foul territory.","R","L","R","CLE","MIN","X","5","popup",1,1,2012,"-1.10973333333333333333","0.62856666666666666667","-0.1530","2.0640","null","null","null",1,4,"Bot","96.39","195.78",,,"null",,"null",,,,,,,"3.3200","1.6000","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",35,"3"
"SI","2012-06-01","89.3","null","null","Carl Pavano",452678,134321,"null","called_strike",,,,,"4","null","R","L","R","CLE","MIN","S","null","null",1,0,2012,"-1.2461166666666667","1.05426666666666666667","-0.8020","2.4430","null","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3200","1.6000","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"2"
"SI","2012-06-01","88.5","null","null","Carl Pavano",452678,134321,"null","ball",,,,,"12","null","R","L","R","CLE","MIN","B","null","null",0,0,2012,"-0.98587500000000000000","1.16463333333333333333","0.3440","4.1580","null","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.6000","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"1"
"CH","2012-06-01","78.5","null","null","Carl Pavano",543401,134321,"home_run","hit_into_play_score",,,,,"1","Jason Kipnis hits a grand slam (9) to right center field.   Lonnie Chisenhall scores.    Lou Marson scores.    Shin-Soo Choo scores.","R","L","R","CLE","MIN","X","null","fly_ball",0,0,2012,"-0.99840000000000000000","0.77763333333333333333","-0.2950","2.7630","502082.00","453974.00","425783.00",1,4,"Bot","163.65","33.13",,,"null",,"null",,,,,,,"3.3100","1.4800","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",34,"1"
"SI","2012-06-01","86.3","null","null","Carl Pavano",425783,134321,"single","hit_into_play_no_out",,,,,"12","Shin-Soo Choo singles on a fly ball to center fielder Denard Span.    Lonnie Chisenhall to 3rd.    Lou Marson to 2nd.","R","L","R","CLE","MIN","X","null","fly_ball",1,2,2012,"-0.99561666666666666667","1.3036666666666667","0.8740","2.4120","null","502082.00","453974.00",1,4,"Bot","100.40","94.38",,,"null",,"null",,,,,,,"3.2400","1.5100","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",33,"4"
"CH","2012-06-01","80.1","null","null","Carl Pavano",425783,134321,"null","ball",,,,,"14","null","R","L","R","CLE","MIN","B","null","null",0,2,2012,"-0.70058333333333333333","0.78050000000000000000","0.5260","0.8760","null","502082.00","453974.00",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.1400","1.5100","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"3"
"CH","2012-06-01","79.5","null","null","Carl Pavano",425783,134321,"null","swinging_strike",,,,,"13","null","R","L","R","CLE","MIN","S","null","null",0,1,2012,"-1.14870000000000000000","0.55116666666666666667","-0.5080","1.1350","null","502082.00","453974.00",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2400","1.5100","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"2"
"SI","2012-06-01","88.6","null","null","Carl Pavano",425783,134321,"null","called_strike",,,,,"5","null","R","L","R","CLE","MIN","S","null","null",0,0,2012,"-1.3463166666666667","1.12163333333333333333","-0.2130","2.1780","null","502082.00","453974.00",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.4800","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
"SI","2012-06-01","87.4","null","null","Carl Pavano",453974,134321,"walk","ball",,,,,"14","Lou Marson walks.","R","R","R","CLE","MIN","B","null","null",3,2,2012,"-1.08329166666666666667","1.3294666666666667","1.5040","1.6560","null","502082.00","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6100","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",32,"7"
"SI","2012-06-01","87.5","null","null","Carl Pavano",453974,134321,"null","foul",,,,,"11","null","R","R","R","CLE","MIN","S","null","null",3,2,2012,"-0.79660833333333333333","1.5043333333333333","-0.2070","3.5720","null","502082.00","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.6300","null","null","null","null","null","null",318508,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"6"
