"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2010-10-01","92.9","null","null","Michael Kirkman",110029,457779,"walk","ball",,,,,"14","Bobby Abreu walks.    Maicer Izturis to 2nd.","R","L","L","TEX","LAA","B","null","null",3,0,2010,"1.4704166666666667","1.19760000000000000000","1.3570","2.2390","null","null","430895.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.7500","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",58,"4"
"SI","2010-10-01","92.6","null","null","Michael Kirkman",110029,457779,"null","ball",,,,,"14","null","R","L","L","TEX","LAA","B","null","null",2,0,2010,"1.5483500000000000","1.12450000000000000000","0.3750","1.1930","null","null","430895.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.7100","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"SI","2010-10-01","92.4","null","null","Michael Kirkman",110029,457779,"null","ball",,,,,"13","null","R","L","L","TEX","LAA","B","null","null",1,0,2010,"1.7598833333333333","1.08150000000000000000","-0.0980","1.1820","null","null","430895.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.7900","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"SI","2010-10-01","92.6","null","null","Michael Kirkman",110029,457779,"null","ball",,,,,"13","null","R","L","L","TEX","LAA","B","null","null",0,0,2010,"1.2714083333333333","1.3337666666666667","-0.0800","1.7260","null","null","430895.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.8500","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"CH","2010-10-01","81.7","null","null","Michael Kirkman",430895,457779,"single","hit_into_play_score",,,,,"9","Maicer Izturis singles on a line drive to right fielder Nelson Cruz.    Howard Kendrick scores.","R","R","L","TEX","LAA","X","null","line_drive",2,2,2010,"1.0598750000000000","0.13980000000000000000","0.7090","1.6560","null","435062.00","null",2,8,"Top","172.69","108.43",,,"null",,"null",,,,,,,"3.0000","1.3900","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",57,"6"
"SL","2010-10-01","83.6","null","null","Michael Kirkman",430895,457779,"null","foul",,,,,"13","null","R","R","L","TEX","LAA","S","null","null",2,2,2010,"-0.77434166666666666667","0.37343333333333333333","-1.3760","2.1430","null","435062.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.0000","1.3900","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"5"
"SI","2010-10-01","92.3","null","null","Michael Kirkman",430895,457779,"null","foul",,,,,"11","null","R","R","L","TEX","LAA","S","null","null",2,1,2010,"1.1085833333333333","1.18040000000000000000","-0.1520","3.1780","null","435062.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.0000","1.3900","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"4"
"SI","2010-10-01","92.1","null","null","Michael Kirkman",430895,457779,"null","called_strike",,,,,"6","null","R","R","L","TEX","LAA","S","null","null",2,0,2010,"1.0250833333333333","1.4169000000000000","0.4190","2.0970","null","435062.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.3400","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"SI","2010-10-01","91.8","null","null","Michael Kirkman",430895,457779,"null","ball",,,,,"14","null","R","R","L","TEX","LAA","B","null","null",1,0,2010,"1.2574916666666667","1.4613333333333333","1.0130","1.4720","null","435062.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.3900","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"SL","2010-10-01","81.8","null","null","Michael Kirkman",430895,457779,"null","blocked_ball",,,,,"13","null","R","R","L","TEX","LAA","B","null","null",0,0,2010,"-1.2642083333333333","0.21863333333333333333","-0.7000","0.9640","null","435062.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.5100","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"SI","2010-10-01","91.2","null","null","Michael Kirkman",488721,457779,"sac_fly","hit_into_play_score",,,,,"6","Peter Bourjos out on a sacrifice fly to right fielder Nelson Cruz.    Reggie Willits scores.    Howard Kendrick to 2nd.","R","R","L","TEX","LAA","X","9","fly_ball",2,1,2010,"1.1795583333333333","1.4900000000000000","0.7720","2.2260","435065.00","null","435062.00",1,8,"Top","169.68","101.41",,,"null",,"null",,,,,,,"3.3500","1.6200","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"4"
"SL","2010-10-01","81.3","null","null","Michael Kirkman",488721,457779,"null","ball",,,,,"12","null","R","R","L","TEX","LAA","B","null","null",1,1,2010,"-1.10695000000000000000","0.25733333333333333333","0.9980","3.3460","435065.00","null","435062.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.7900","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"SL","2010-10-01","80.5","null","null","Michael Kirkman",488721,457779,"null","called_strike",,,,,"12","null","R","R","L","TEX","LAA","S","null","null",1,0,2010,"-1.2920416666666667","-0.08666666666666666667","0.8300","2.7310","435065.00","null","435062.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.7100","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"SL","2010-10-01","80.5","null","null","Michael Kirkman",488721,457779,"null","ball",,,,,"12","null","R","R","L","TEX","LAA","B","null","null",0,0,2010,"-1.00535833333333333333","0.73033333333333333333","0.7270","3.8570","435065.00","null","435062.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.7800","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"SI","2010-10-01","91.4","null","null","Michael Kirkman",435062,457779,"single","hit_into_play_no_out",,,,,"4","Howard Kendrick singles on a line drive to right fielder Nelson Cruz.    Reggie Willits to 3rd.","R","R","L","TEX","LAA","X","null","line_drive",1,1,2010,"1.4203166666666667","1.07863333333333333333","-0.2780","2.3880","null","null","435065.00",1,8,"Top","169.68","98.39",,,"null",,"null",,,,,,,"3.3100","1.3500","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",55,"3"
"SI","2010-10-01","91.5","null","null","Michael Kirkman",435062,457779,"null","called_strike",,,,,"5","null","R","R","L","TEX","LAA","S","null","null",1,0,2010,"1.5052083333333333","1.4025666666666667","-0.1950","2.1200","null","null","435065.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5500","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"SI","2010-10-01","90.4","null","null","Michael Kirkman",435062,457779,"null","ball",,,,,"14","null","R","R","L","TEX","LAA","B","null","null",0,0,2010,"1.5191250000000000","1.4613333333333333","1.4740","2.2180","null","null","435065.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5100","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"SI","2010-10-01","90.9","null","null","Michael Kirkman",435063,457779,"walk","ball",,,,,"7","Mike Napoli walks.","R","R","L","TEX","LAA","B","null","null",3,1,2010,"1.4745916666666667","1.19186666666666666667","-0.5970","1.8680","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2830","1.5410","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",54,"5"
"SI","2010-10-01","90.8","null","null","Michael Kirkman",435063,457779,"null","ball",,,,,"11","null","R","R","L","TEX","LAA","B","null","null",2,1,2010,"1.2268750000000000","1.09440000000000000000","-0.9270","3.3020","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.4800","null","null","null","null","null","null",266194,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"4"
