"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-08-22","89.5","null","null","Rafael Betancourt",276545,429783,"single","hit_into_play_score",,,,,"12","Michael Young singles on a soft ground ball to shortstop Troy Tulowitzki.   Jimmy Rollins scores.","R","R","R","PHI","COL","X","null","ground_ball",0,2,2013,"-0.45147500000000000000","1.6878000000000000","1.0170","2.6070","276519.00","null","null",2,9,"Bot","110.44","166.67",,,"null",,"null",,,,,,,"3.4300","1.5800","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",75,"3"
"FF","2013-08-22","91.1","null","null","Rafael Betancourt",276545,429783,"null","foul",,,,,"5","null","R","R","R","PHI","COL","S","null","null",0,1,2013,"-0.59203333333333333333","1.8870333333333333","0.0410","2.2340","276519.00","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.5800","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"2"
"SL","2013-08-22","78.5","null","null","Rafael Betancourt",276545,429783,"null","called_strike",,,,,"8","null","R","R","R","PHI","COL","S","null","null",0,0,2013,"-0.03258333333333333333","-0.20850000000000000000","0.2070","1.9650","null","276519.00","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.5800","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"1"
"FF","2013-08-22","90.5","null","null","Rafael Betancourt",276519,429783,"double","hit_into_play_no_out",,,,,"1","Jimmy Rollins doubles (25) on a line drive to right fielder Michael Cuddyer.","R","L","R","PHI","COL","X","null","line_drive",1,1,2013,"-0.55306666666666666667","1.6376333333333333","-0.7020","2.8500","null","null","null",2,9,"Bot","211.85","113.45",,,"null",,"null",,,,,,,"3.3500","1.5300","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",74,"3"
"FF","2013-08-22","89.2","null","null","Rafael Betancourt",276519,429783,"null","ball",,,,,"11","null","R","L","R","PHI","COL","B","null","null",0,1,2013,"-0.30674166666666666667","1.6763333333333333","-1.2770","4.0110","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.6200","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"2"
"FF","2013-08-22","89.6","null","null","Rafael Betancourt",276519,429783,"null","called_strike",,,,,"11","null","R","L","R","PHI","COL","S","null","null",0,0,2013,"-0.49044166666666666667","1.8196666666666667","-0.9280","2.9480","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2200","1.5500","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"1"
"CH","2013-08-22","85.0","null","null","Rafael Betancourt",435623,429783,"field_out","hit_into_play",,,,,"8","Kevin Frandsen grounds out, shortstop Troy Tulowitzki to first baseman Todd Helton.","R","R","R","PHI","COL","X","6","ground_ball",2,2,2013,"-1.14730833333333333333","1.5487666666666667","-0.2290","1.7720","null","null","null",1,9,"Bot","123.49","156.63",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",73,"6"
"SL","2013-08-22","77.7","null","null","Rafael Betancourt",435623,429783,"null","ball",,,,,"14","null","R","R","R","PHI","COL","B","null","null",1,2,2013,"-0.06180833333333333333","0.50386666666666666667","1.4430","1.4590","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.0900","1.4800","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"5"
"FF","2013-08-22","90.4","null","null","Rafael Betancourt",435623,429783,"null","foul",,,,,"11","null","R","R","R","PHI","COL","S","null","null",1,2,2013,"-0.75346666666666666667","1.8053333333333333","-0.3920","3.8450","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"4"
"CH","2013-08-22","83.3","null","null","Rafael Betancourt",435623,429783,"null","called_strike",,,,,"6","null","R","R","R","PHI","COL","S","null","null",1,1,2013,"-1.01649166666666666667","1.8626666666666667","0.5130","2.0720","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3000","1.4800","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"3"
"FF","2013-08-22","89.9","null","null","Rafael Betancourt",435623,429783,"null","ball",,,,,"12","null","R","R","R","PHI","COL","B","null","null",0,1,2013,"-0.69780000000000000000","1.7336666666666667","0.3660","3.8110","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.1700","1.4800","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"2"
"SL","2013-08-22","78.1","null","null","Rafael Betancourt",435623,429783,"null","called_strike",,,,,"5","null","R","R","R","PHI","COL","S","null","null",0,0,2013,"-0.18984166666666666667","0.46516666666666666667","0.0770","2.3530","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.0200","1.3500","null","null","null","null","null","null",348647,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
