"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-08-11","94.1","-2.4490","5.2558","Carson Fulmer",609275,608334,"strikeout","swinging_strike",,,,,"11","Raul Mondesi strikes out swinging.","R","L","R","KC","CWS","S","null","null",3,2,2016,"-1.00535833333333333333","1.11016666666666666667","-0.4950","3.4280","null","null","null",2,7,"Bot","null","null",,,425900,,"160811_212135",,,,,,,"3.3000","1.5600","null","null","null","94.4000","2141","6.3290",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"54.1682","0.000","0.000","0.00",1,0,0,"null",54,"8"
"FC","2016-08-11","89.7","-2.3948","5.3570","Carson Fulmer",609275,608334,"null","foul",,,,,"8","null","R","L","R","KC","CWS","S","null","null",3,2,2016,"0.01473333333333333333","0.82493333333333333333","-0.1550","1.9370","null","null","null",2,7,"Bot","null","null",,,425900,,"160811_212109",,,,,,,"3.2600","1.5600","141","75.9","73.7760","89.5680","2403","6.0550",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"54.4423","0.000","0.000","null","null","null","null",3,54,"7"
"FC","2016-08-11","88.2","-2.4191","5.2443","Carson Fulmer",609275,608334,"null","ball",,,,,"12","null","R","L","R","KC","CWS","B","null","null",2,2,2016,"0.22070000000000000000","0.52966666666666666667","1.1190","2.4880","null","null","null",2,7,"Bot","null","null",,,425900,,"160811_212048",,,,,,,"3.1800","1.5600","null","null","null","87.9400","2380","6.0960",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"54.4006","0.000","0.000","null","null","null","null","null",54,"6"
"CH","2016-08-11","86.2","-2.4894","5.1779","Carson Fulmer",609275,608334,"null","foul",,,,,"8","null","R","L","R","KC","CWS","S","null","null",2,2,2016,"-1.2878666666666667","0.86936666666666666667","0.2690","1.4630","null","null","null",2,7,"Bot","null","null",,,425900,,"160811_212028",,,,,,,"3.2600","1.5600","null","null","null","85.6460","1369","5.9320",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"54.5649","0.000","0.000","null","null","null","null","null",54,"5"
"PO","2016-08-11","90.7","-2.6351","5.3868","Carson Fulmer",609275,608334,"null","pitchout",,,,,"11","null","R","L","R","KC","CWS","B","null","null",1,2,2016,"-0.98448333333333333333","0.90090000000000000000","-3.8990","4.1150","null","null","542993.00",1,7,"Bot","null","null",,,425900,,"160811_211956",,,,,,,"3.2600","1.5600","null","null","null","91.2970","2047","6.6170",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"53.8797","0.000","0.000","null","null","null","null","null",54,"4"
"FF","2016-08-11","92.5","-2.3373","5.2826","Carson Fulmer",609275,608334,"null","swinging_strike",,,,,"11","null","R","L","R","KC","CWS","S","null","null",1,1,2016,"-0.65744166666666666667","1.15460000000000000000","-0.5730","3.8960","null","null","542993.00",1,7,"Bot","null","null",,,425900,,"160811_211909",,,,,,,"3.4300","1.5600","null","null","null","92.7850","2126","6.4800",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"54.0173","0.000","0.000","null","null","null","null","null",54,"3"
"FF","2016-08-11","93.2","-2.5257","5.3741","Carson Fulmer",609275,608334,"null","foul",,,,,"13","null","R","L","R","KC","CWS","S","null","null",1,0,2016,"-1.4409500000000000","0.44223333333333333333","-1.1250","1.8190","null","null","542993.00",1,7,"Bot","null","null",,,425900,,"160811_211835",,,,,,,"3.5200","1.5600","null","null","null","93.4840","2195","6.3360",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"54.1611","0.000","0.000","null","null","null","null","null",54,"2"
"FF","2016-08-11","93.9","-2.4783","5.1503","Carson Fulmer",609275,608334,"null","ball",,,,,"13","null","R","L","R","KC","CWS","B","null","null",0,0,2016,"-1.5328000000000000","1.07433333333333333333","-0.2560","0.4660","null","null","542993.00",1,7,"Bot","null","null",,,425900,,"160811_211715",,,,,,,"3.4300","1.5600","null","null","null","93.4580","2145","6.3810",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"54.1159","0.000","0.000","null","null","null","null","null",54,"1"
"CU","2016-08-11","82.7","-2.3196","5.2692","Carson Fulmer",542993,608334,"single","hit_into_play_no_out",,,,,"14","Billy Burns singles on a line drive to right fielder Jason Coats.","R","L","R","KC","CWS","X","null","line_drive",2,2,2016,"0.28332500000000000000","-0.21996666666666666667","0.3420","0.9730","null","null","null",1,7,"Bot","181.72","120.38",,,425900,,"160811_211610",,,,,,,"3.1800","1.5500","212","81.2","16.1190","81.8410","2542","5.8410",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"54.6558","0.921","0.859","0.90",1,1,0,4,53,"5"
"FF","2016-08-11","94.0","-2.2432","5.3228","Carson Fulmer",542993,608334,"null","ball",,,,,"14","null","R","L","R","KC","CWS","B","null","null",1,2,2016,"-1.2836916666666667","1.15316666666666666667","1.2690","1.4860","null","null","null",1,7,"Bot","null","null",,,425900,,"160811_211556",,,,,,,"3.2200","1.5500","null","null","null","93.9660","2153","6.3830",448574,608334,425900,453943,570560,573135,641313,466320,594809,605183,"54.1138","0.000","0.000","null","null","null","null","null",53,"4"
