"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-04-09","87.9","null","null","David Riske",110383,228594,"grounded_into_double_play","hit_into_play",,,,,"11","Rich Aurilia grounds into double play, third baseman Craig Counsell to second baseman Rickie Weeks to first baseman Prince Fielder.    Pablo Sandoval out at 2nd.","R","R","R","SF","MIL","X","5","ground_ball",2,1,2009,"-1.17514166666666666667","1.5798700000000000","-0.9900","2.8870","null","430930.00","467055.00",1,7,"Bot","108.43","161.65",,,"null",,"null",,,,,,,"3.2340","1.5690","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"4"
"FT","2009-04-09","88.5","null","null","David Riske",110383,228594,"null","called_strike",,,,,"8","null","R","R","R","SF","MIL","S","null","null",2,0,2009,"-1.2768725000000000","1.4234933333333333","0.2180","1.9810","null","430930.00","467055.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2340","1.5690","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"3"
"FF","2009-04-09","89.0","null","null","David Riske",110383,228594,"null","ball",,,,,"13","null","R","R","R","SF","MIL","B","null","null",1,0,2009,"-1.05378833333333333333","1.4941566666666667","-1.7900","2.2780","null","430930.00","467055.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2340","1.5690","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"2"
"FF","2009-04-09","89.0","null","null","David Riske",110383,228594,"null","ball",,,,,"13","null","R","R","R","SF","MIL","B","null","null",0,0,2009,"-1.2184225000000000","1.5269800000000000","-1.5210","2.2470","null","430930.00","467055.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2340","1.5690","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"1"
"FT","2009-04-09","88.0","null","null","David Riske",467055,228594,"single","hit_into_play_no_out",,,,,"7","Pablo Sandoval singles on a ground ball to left fielder Ryan Braun.    Fred Lewis to 2nd.","R","L","R","SF","MIL","X","null","ground_ball",0,1,2009,"-1.2234325000000000","1.2913400000000000","-0.6710","1.9470","null","null","430930.00",1,7,"Bot","91.37","107.43",,,"null",,"null",,,,,,,"3.4600","1.5700","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",59,"2"
"FF","2009-04-09","90.0","null","null","David Riske",467055,228594,"null","foul",,,,,"14","null","R","L","R","SF","MIL","S","null","null",0,0,2009,"-0.84155916666666666667","1.9141233333333333","1.0870","2.3650","null","null","430930.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.5700","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"FF","2009-04-09","89.0","null","null","David Riske",134260,228594,"sac_fly","hit_into_play_score",,,,,"9","Bengie Molina out on a sacrifice fly to right fielder Corey Hart.    Edgar Renteria scores.","R","R","R","SF","MIL","X","9","fly_ball",0,0,2009,"-1.13464416666666666667","1.3460933333333333","0.4950","2.2140","121074.00","null","430930.00",0,7,"Bot","188.76","100.40",,,"null",,"null",,,,,,,"3.4060","1.7300","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"1"
"CH","2009-04-09","77.1","null","null","David Riske",430930,228594,"single","hit_into_play_no_out",,,,,"7","Fred Lewis singles on a ground ball to right fielder Corey Hart.    Edgar Renteria to 3rd.","R","L","R","SF","MIL","X","null","ground_ball",3,2,2009,"-0.96764416666666666667","0.47348000000000000000","-0.6170","2.3540","null","null","121074.00",0,7,"Bot","166.67","122.49",,,"null",,"null",,,,,,,"3.8300","1.7000","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",57,"9"
"FF","2009-04-09","88.6","null","null","David Riske",430930,228594,"null","foul",,,,,"1","null","R","L","R","SF","MIL","S","null","null",3,2,2009,"-0.92700750000000000000","1.7647700000000000","-0.3660","3.1700","null","null","121074.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8300","1.7000","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"8"
"FF","2009-04-09","88.5","null","null","David Riske",430930,228594,"null","foul",,,,,"1","null","R","L","R","SF","MIL","S","null","null",3,2,2009,"-1.00981166666666666667","1.6377766666666667","-0.5380","3.6100","null","null","121074.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8300","1.7000","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"7"
"CH","2009-04-09","79.9","null","null","David Riske",430930,228594,"null","blocked_ball",,,,,"14","null","R","L","R","SF","MIL","B","null","null",2,2,2009,"-0.54513416666666666667","0.95723000000000000000","0.3400","0.1860","null","null","121074.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8300","1.7000","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"6"
"FF","2009-04-09","88.9","null","null","David Riske",430930,228594,"null","foul",,,,,"2","null","R","L","R","SF","MIL","S","null","null",2,2,2009,"-0.84448166666666666667","1.6783400000000000","0.1260","3.2280","null","null","121074.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8300","1.7000","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"5"
"FF","2009-04-09","89.1","null","null","David Riske",430930,228594,"null","foul",,,,,"4","null","R","L","R","SF","MIL","S","null","null",2,1,2009,"-0.46010333333333333333","1.7825433333333333","-0.4160","2.6660","null","null","121074.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8300","1.7000","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"4"
"CH","2009-04-09","76.2","null","null","David Riske",430930,228594,"null","called_strike",,,,,"7","null","R","L","R","SF","MIL","S","null","null",2,0,2009,"-1.19893916666666666667","0.67973666666666666667","-0.5380","1.5910","null","null","121074.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8300","1.7000","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"CH","2009-04-09","74.8","null","null","David Riske",430930,228594,"null","ball",,,,,"13","null","R","L","R","SF","MIL","B","null","null",1,0,2009,"-1.2646258333333333","0.67472000000000000000","-0.5070","1.1980","null","null","121074.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7390","1.7840","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FF","2009-04-09","87.2","null","null","David Riske",430930,228594,"null","ball",,,,,"11","null","R","L","R","SF","MIL","B","null","null",0,0,2009,"-0.70712416666666666667","1.7355300000000000","-1.7980","2.9160","null","null","121074.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8300","1.7000","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"FF","2009-04-09","88.4","null","null","David Riske",121074,228594,"single","hit_into_play_score",,,,,"5","Edgar Renteria singles on a line drive to right fielder Corey Hart.    Randy Winn scores.  Fielding error by right fielder Corey Hart.","R","R","R","SF","MIL","X","null","line_drive",1,1,2009,"-0.81971000000000000000","1.5464733333333333","-0.0830","2.5730","null","133160.00","null",0,7,"Bot","165.66","119.48",,,"null",,"null",,,,,,,"3.6300","1.6600","null","null","null","null","null","null",244235,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",56,"3"
