"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-09-29","94.3","null","null","Vic Black",518960,502195,"field_out","hit_into_play",,,,,"2","Jonathan Lucroy flies out to center fielder Juan Lagares.","R","R","R","NYM","MIL","X","8","fly_ball",0,1,2013,"-0.43199166666666666667","1.4642000000000000","-0.2300","3.3800","null","493114.00","null",2,8,"Top","154.62","62.25",,,"null",,"null",,,,,,,"3.4400","1.5100","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"2"
"CU","2013-09-29","82.5","null","null","Vic Black",518960,502195,"null","called_strike",,,,,"5","null","R","R","R","NYM","MIL","S","null","null",0,0,2013,"0.54078333333333333333","-0.24146666666666666667","0.1500","2.3190","null","493114.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5200","1.5100","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"CU","2013-09-29","82.2","null","null","Vic Black",488703,502195,"field_out","hit_into_play",,,,,"8","Jeff Bianchi flies out to right fielder Mike Baxter.","R","R","R","NYM","MIL","X","9","fly_ball",1,1,2013,"0.49207500000000000000","-0.47940000000000000000","0.1000","1.6160","null","493114.00","null",1,8,"Top","179.72","108.43",,,"null",,"null",,,,,,,"3.5100","1.5600","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"3"
"CU","2013-09-29","80.7","null","null","Vic Black",488703,502195,"null","ball",,,,,"11","null","R","R","R","NYM","MIL","B","null","null",0,1,2013,"0.65490000000000000000","-0.9595666666666667","-1.9300","3.0440","null","493114.00","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6700","1.5600","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"FF","2013-09-29","93.6","null","null","Vic Black",488703,502195,"null","called_strike",,,,,"8","null","R","R","R","NYM","MIL","S","null","null",0,0,2013,"-0.71589166666666666667","1.4498666666666667","-0.1410","2.1600","null","null","493114.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6500","1.5600","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"FF","2013-09-29","94.2","null","null","Vic Black",493114,502195,"walk","ball",,,,,"9","Norichika Aoki walks.","R","L","R","NYM","MIL","B","null","null",3,0,2013,"-0.67692500000000000000","1.4857000000000000","0.7150","1.8000","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.5000","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",51,"4"
"FF","2013-09-29","94.9","null","null","Vic Black",493114,502195,"null","ball",,,,,"11","null","R","L","R","NYM","MIL","B","null","null",2,0,2013,"-0.32205000000000000000","1.5487666666666667","-1.0960","2.7640","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.4300","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"3"
"FF","2013-09-29","93.8","null","null","Vic Black",493114,502195,"null","ball",,,,,"11","null","R","L","R","NYM","MIL","B","null","null",1,0,2013,"-0.56280833333333333333","1.6892333333333333","-1.8510","3.7350","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1800","1.4300","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"2"
"FT","2013-09-29","92.4","null","null","Vic Black",493114,502195,"null","ball",,,,,"11","null","R","L","R","NYM","MIL","B","null","null",0,0,2013,"-1.07772500000000000000","0.91810000000000000000","-1.3190","2.5420","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.0600","1.2300","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"1"
"FT","2013-09-29","91.6","null","null","Vic Black",518725,502195,"field_out","hit_into_play",,,,,"13","Caleb Gindl lines out to left fielder Eric Young.","R","L","R","NYM","MIL","X","7","line_drive",0,1,2013,"-0.91490000000000000000","0.58270000000000000000","-0.9580","2.2030","null","null","null",0,8,"Top","84.34","114.46",,,"null",,"null",,,,,,,"3.2100","1.5400","null","null","null","null","null","null",349164,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",50,"2"
