"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2008-09-27","93.9","null","null","Geoff Geary",116706,407783,"field_out","hit_into_play",,,,,"7","Chipper Jones flies out to left fielder Ty Wigginton.","R","L","R","HOU","ATL","X","7","fly_ball",2,1,2008,"-1.4465166666666667","0.88198000000000000000","-0.6400","1.9710","452121.00","null","null",2,9,"Top","51.20","90.36",,,"null",,"null",,,,,,,"3.5010","1.6830","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",81,"4"
"SL","2008-09-27","82.2","null","null","Geoff Geary",116706,407783,"null","ball",,,,,"13","null","R","L","R","HOU","ATL","B","null","null",1,1,2008,"0.28833500000000000000","-0.73453333333333333333","-0.4560","1.5030","452121.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5010","1.6830","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"3"
"SL","2008-09-27","83.2","null","null","Geoff Geary",116706,407783,"null","called_strike",,,,,"4","null","R","L","R","HOU","ATL","S","null","null",1,0,2008,"0.39591083333333333333","-0.43926666666666666667","-0.7570","2.3590","452121.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5010","1.6830","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"2"
"FF","2008-09-27","94.7","null","null","Geoff Geary",116706,407783,"null","ball",,,,,"14","null","R","L","R","HOU","ATL","B","null","null",0,0,2008,"-0.52425916666666666667","1.6799166666666667","1.6380","1.9340","452121.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5010","1.6830","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"1"
"FF","2008-09-27","93.7","null","null","Geoff Geary",452121,407783,"triple","hit_into_play_score",,,,,"7","Brent Lillibridge triples (1) on a fly ball to center fielder Michael Bourn.    Casey Kotchman scores.    Jeff Francoeur scores.","R","R","R","HOU","ATL","X","null","fly_ball",1,1,2008,"-1.02525916666666666667","1.17466666666666666667","-0.7620","1.8950","null","425773.00","425796.00",2,9,"Top","135.54","17.07",,,"null",,"null",,,,,,,"3.3750","1.6060","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",80,"3"
"SL","2008-09-27","83.3","null","null","Geoff Geary",452121,407783,"null","ball",,,,,"14","null","R","R","R","HOU","ATL","B","null","null",0,1,2008,"0.40217333333333333333","0.40668666666666666667","1.7390","2.2740","null","425773.00","425796.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.6060","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"2"
"FF","2008-09-27","93.9","null","null","Geoff Geary",452121,407783,"null","called_strike",,,,,"7","null","R","R","R","HOU","ATL","S","null","null",0,0,2008,"-1.10347083333333333333","1.17538333333333333333","-0.6910","1.8100","null","425773.00","425796.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.6060","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"1"
"SL","2008-09-27","82.8","null","null","Geoff Geary",460261,407783,"field_out","hit_into_play",,,,,"4","Clint Sammons flies out to left fielder Ty Wigginton.","R","R","R","HOU","ATL","X","7","fly_ball",2,2,2008,"1.0818633333333333","-0.10644666666666666667","-0.4160","2.2750","null","425773.00","425796.00",1,9,"Top","93.37","75.30",,,"null",,"null",,,,,,,"3.2280","1.5270","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",79,"5"
"SL","2008-09-27","83.3","null","null","Geoff Geary",460261,407783,"null","blocked_ball",,,,,"14","null","R","R","R","HOU","ATL","B","null","null",1,2,2008,"0.06191083333333333333","-0.56296333333333333333","1.3640","-1.2080","null","425773.00","425796.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2280","1.5270","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"4"
"FF","2008-09-27","94.1","null","null","Geoff Geary",460261,407783,"null","ball",,,,,"14","null","R","R","R","HOU","ATL","B","null","null",0,2,2008,"-0.90682833333333333333","1.09913000000000000000","0.9240","2.0090","null","425773.00","425796.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2280","1.5270","null","null","null","null","null","null",236158,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"3"
