"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2016-09-23","78.1","2.4350","6.0144","Andrew Albers",592325,452027,"strikeout","swinging_strike",,,,,"8","Ben Gamel strikes out swinging.  ","R","L","L","MIN","SEA","S","null","null",2,2,2016,"-0.12443333333333333333","0.46086666666666666667","0.2370","2.0490","null","606466.00","628338.00",2,9,"Top","null","null",,,435559,,"160923_223954",,,,,,,"3.3600","1.5600","null","null","null","77.0550","2243","5.6160",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"54.8847","0.000","0.000","0.00",1,0,0,"null",75,"6"
"SI","2016-09-23","91.2","2.5058","6.0630","Andrew Albers",592325,452027,"null","foul",,,,,"3","null","R","L","L","MIN","SEA","S","null","null",2,2,2016,"1.6555083333333333","0.99120000000000000000","0.3080","3.3180","null","606466.00","628338.00",2,9,"Top","null","null",,,435559,,"160923_223932",,,,,,,"3.3600","1.5600","null","null","null","89.8120","2066","5.6400",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"54.8609","0.000","0.000","null","null","null","null","null",75,"5"
"CU","2016-09-23","69.9","2.2400","6.1676","Andrew Albers",592325,452027,"null","blocked_ball",,,,,"13","null","R","L","L","MIN","SEA","B","null","null",1,2,2016,"-0.47513333333333333333","-0.48943333333333333333","-0.9070","0.5940","null","606466.00","628338.00",2,9,"Top","null","null",,,435559,,"160923_223912",,,,,,,"3.4700","1.5700","null","null","null","68.9850","2216","5.9100",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"54.5907","0.000","0.000","null","null","null","null","null",75,"4"
"SL","2016-09-23","78.3","2.2850","5.9500","Andrew Albers",592325,452027,"null","foul",,,,,"7","null","R","L","L","MIN","SEA","S","null","null",1,1,2016,"0.04674166666666666667","0.38490000000000000000","-0.5760","1.5270","null","606466.00","628338.00",2,9,"Top","null","null",,,435559,,"160923_223848",,,,,,,"3.3600","1.5600","null","null","null","77.0210","null","5.5220",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"54.9783","0.000","0.000","null","null","null","null","null",75,"3"
"SL","2016-09-23","80.4","2.3198","6.0426","Andrew Albers",592325,452027,"null","blocked_ball",,,,,"13","null","R","L","L","MIN","SEA","B","null","null",0,1,2016,"0.17338333333333333333","0.22006666666666666667","-1.3700","0.1940","null","606466.00","628338.00",2,9,"Top","null","null",,,435559,,"160923_223830",,,,,,,"3.5100","1.6100","null","null","null","78.9000","2288","5.6570",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"54.8433","0.000","0.000","null","null","null","null","null",75,"2"
"SI","2016-09-23","89.5","2.4077","6.1042","Andrew Albers",592325,452027,"null","called_strike",,,,,"4","null","R","L","L","MIN","SEA","S","null","null",0,0,2016,"1.4008333333333333","1.16750000000000000000","-0.4900","2.8870","null","606466.00","628338.00",2,9,"Top","null","null",,,435559,,"160923_223815",,,,,,,"3.5900","1.6900","null","null","null","88.1020","1957","5.9290",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"54.5715","0.000","0.000","null","null","null","null","null",75,"1"
"SI","2016-09-23","89.3","2.3161","6.0447","Andrew Albers",628338,452027,"walk","ball",,,,,"9","Guillermo Heredia walks.   Ketel Marte to 2nd.  ","R","R","L","MIN","SEA","B","null","null",3,2,2016,"1.1893000000000000","1.8340000000000000","0.4800","1.5670","null","null","606466.00",2,9,"Top","null","null",,,435559,,"160923_223746",,,,,,,"3.4000","1.6100","null","null","null","87.2580","2237","5.6420",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"54.8582","0.000","0.000","0.70",1,0,0,"null",74,"7"
"SI","2016-09-23","89.1","2.1707","6.0379","Andrew Albers",628338,452027,"null","ball",,,,,"11","null","R","R","L","MIN","SEA","B","null","null",2,2,2016,"0.9875083333333333","1.3280333333333333","-1.1610","3.0500","null","null","606466.00",2,9,"Top","null","null",,,435559,,"160923_223731",,,,,,,"3.3900","1.6100","null","null","null","88.2540","2229","6.2240",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"54.2762","0.000","0.000","null","null","null","null","null",74,"6"
"SL","2016-09-23","78.4","2.3508","6.0666","Andrew Albers",628338,452027,"null","foul",,,,,"5","null","R","R","L","MIN","SEA","S","null","null",2,2,2016,"0.01473333333333333333","0.28026666666666666667","0.2240","2.2950","null","null","606466.00",2,9,"Top","null","null",,,435559,,"160923_223712",,,,,,,"3.3900","1.6100","218","77.6","45.5027","76.8040","null","5.3120",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"55.1884","0.000","0.000","null","null","null","null",3,74,"5"
"SI","2016-09-23","88.7","2.2972","6.0744","Andrew Albers",628338,452027,"null","called_strike",,,,,"14","null","R","R","L","MIN","SEA","S","null","null",2,1,2016,"1.4258833333333333","1.3782000000000000","0.8380","2.3030","null","null","606466.00",2,9,"Top","null","null",,,435559,,"160923_223657",,,,,,,"3.4300","1.6800","null","null","null","87.0690","1922","5.8190",449167,452027,435559,573627,503437,500871,593871,543257,621439,502582,"54.6816","0.000","0.000","null","null","null","null","null",74,"4"
