"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2011-09-27","83.3","null","null","Chris Resop",150020,434592,"force_out","hit_into_play",,,,,"5","Jerry Hairston grounds into a force out, fielded by second baseman Neil Walker.    Taylor Green out at 2nd.","R","R","R","MIL","PIT","X","4","ground_ball",1,2,2011,"0.09405833333333333333","-0.35756666666666666667","0.1980","2.3650","null","502582.00","488919.00",2,6,"Bot","133.53","155.62",,,"null",,"null",,,,,,,"3.1500","1.4300","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"5"
"FF","2011-09-27","96.2","null","null","Chris Resop",150020,434592,"null","foul",,,,,"3","null","R","R","R","MIL","PIT","S","null","null",1,2,2011,"-0.89263333333333333333","1.5029000000000000","0.3960","2.7870","null","502582.00","488919.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.4300","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"4"
"FF","2011-09-27","97.2","null","null","Chris Resop",150020,434592,"null","ball",,,,,"14","null","R","R","R","MIL","PIT","B","null","null",0,2,2011,"-0.95386666666666666667","2.0045666666666667","1.2340","2.0260","null","502582.00","488919.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1700","1.3500","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"FT","2011-09-27","97.7","null","null","Chris Resop",150020,434592,"null","called_strike",,,,,"6","null","R","R","R","MIL","PIT","S","null","null",0,1,2011,"-1.14035000000000000000","1.6519666666666667","0.2890","2.0190","null","502582.00","488919.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2100","1.3500","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"CU","2011-09-27","83.5","null","null","Chris Resop",150020,434592,"null","swinging_strike",,,,,"14","null","R","R","R","MIL","PIT","S","null","null",0,0,2011,"0.20400000000000000000","-0.29736666666666666667","0.4090","0.9340","null","502582.00","488919.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.4300","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"CU","2011-09-27","82.8","null","null","Chris Resop",430611,434592,"strikeout","swinging_strike",,,,,"8","Corey Hart strikes out swinging.","R","R","R","MIL","PIT","S","null","null",3,2,2011,"0.00081666666666666667","-0.07376666666666666667","0.0210","1.5790","null","502582.00","488919.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.6400","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"7"
"FT","2011-09-27","97.1","null","null","Chris Resop",430611,434592,"null","ball",,,,,"14","null","R","R","R","MIL","PIT","B","null","null",2,2,2011,"-1.17792500000000000000","1.7709333333333333","1.4430","1.3420","null","502582.00","488919.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.7600","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"6"
"FT","2011-09-27","96.5","null","null","Chris Resop",430611,434592,"null","foul",,,,,"2","null","R","R","R","MIL","PIT","S","null","null",2,2,2011,"-1.14452500000000000000","1.5043333333333333","-0.0190","3.0470","null","502582.00","488919.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.6400","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"5"
"CU","2011-09-27","83.2","null","null","Chris Resop",430611,434592,"null","blocked_ball",,,,,"14","null","R","R","R","MIL","PIT","B","null","null",1,2,2011,"-0.01170833333333333333","-0.43066666666666666667","0.4810","0.5440","null","502582.00","488919.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5500","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"4"
"FT","2011-09-27","97.0","null","null","Chris Resop",430611,434592,"null","called_strike",,,,,"14","null","R","R","R","MIL","PIT","S","null","null",1,1,2011,"-1.02205833333333333333","1.4126000000000000","0.9050","2.5080","null","502582.00","488919.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6400","null","null","null","null","null","null",289305,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
