"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2013-09-29","88.2","null","null","Kyle Farnsworth",514719,150035,"strikeout","swinging_strike",,,,,"14","Henry Rodriguez strikes out swinging.","R","L","R","CIN","PIT","S","null","null",0,2,2013,"0.20956666666666666667","0.35480000000000000000","1.0390","1.3630","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5700","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",72,"4"
"CH","2013-09-29","89.3","null","null","Kyle Farnsworth",514719,150035,"null","foul",,,,,"13","null","R","L","R","CIN","PIT","S","null","null",0,2,2013,"-0.87315000000000000000","0.26593333333333333333","-1.1050","2.0260","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5700","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"3"
"FF","2013-09-29","96.3","null","null","Kyle Farnsworth",514719,150035,"null","foul",,,,,"2","null","R","L","R","CIN","PIT","S","null","null",0,1,2013,"-1.12921666666666666667","1.4441333333333333","0.0990","2.9750","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5700","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"2"
"FF","2013-09-29","95.4","null","null","Kyle Farnsworth",514719,150035,"null","called_strike",,,,,"9","null","R","L","R","CIN","PIT","S","null","null",0,0,2013,"-1.4047666666666667","1.00123333333333333333","0.3650","1.5900","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6700","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
"SI","2013-09-29","90.9","null","null","Kyle Farnsworth",435219,150035,"grounded_into_double_play","hit_into_play",,,,,"7","Jack Hannahan grounds into a double play, second baseman Josh Harrison to shortstop Jordy Mercer to first baseman Garrett Jones.   Chris Heisey out at 2nd.","R","L","R","CIN","PIT","X","4","ground_ball",3,2,2013,"-1.3477083333333333","1.04423333333333333333","-0.4160","1.8300","null","null","502317.00",0,9,"Bot","143.57","159.64",,,"null",,"null",,,,,,,"3.3700","1.5300","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"7"
"FF","2013-09-29","95.4","null","null","Kyle Farnsworth",435219,150035,"null","ball",,,,,"11","null","R","L","R","CIN","PIT","B","null","null",2,2,2013,"-0.70336666666666666667","1.28073333333333333333","-1.2870","3.5380","null","null","502317.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3900","1.5600","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"6"
"SL","2013-09-29","87.3","null","null","Kyle Farnsworth",435219,150035,"null","foul",,,,,"2","null","R","L","R","CIN","PIT","S","null","null",2,2,2013,"0.38630833333333333333","0.35623333333333333333","-0.0550","2.9900","null","null","502317.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5300","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"5"
"FF","2013-09-29","95.3","null","null","Kyle Farnsworth",435219,150035,"null","ball",,,,,"13","null","R","L","R","CIN","PIT","B","null","null",1,2,2013,"-0.54750000000000000000","1.23630000000000000000","-1.3070","1.9020","null","null","502317.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5300","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"4"
"FF","2013-09-29","95.9","null","null","Kyle Farnsworth",435219,150035,"null","ball",,,,,"14","null","R","L","R","CIN","PIT","B","null","null",0,2,2013,"-0.90098333333333333333","1.11590000000000000000","0.1500","1.3190","null","null","502317.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5300","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"3"
"SI","2013-09-29","90.9","null","null","Kyle Farnsworth",435219,150035,"null","called_strike",,,,,"13","null","R","L","R","CIN","PIT","S","null","null",0,1,2013,"-1.2335916666666667","1.15746666666666666667","-0.5980","1.6000","null","null","502317.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.7300","null","null","null","null","null","null",349167,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"2"
