"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"null","2009-09-17","null","null","null","Bobby Jenks",425543,408057,"strikeout","swinging_strike_blocked",,,,,"null","Josh Wilson strikes out swinging.","R","R","R","SEA","CWS","S","null","null",0,2,2009,"null","null","null","null","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",74,"3"
"FF","2009-09-17","93.6","null","null","Bobby Jenks",425543,408057,"null","swinging_strike",,,,,"13","null","R","R","R","SEA","CWS","S","null","null",0,1,2009,"-0.96152083333333333333","0.13965666666666666667","-1.2090","2.1800","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.5600","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"2"
"FF","2009-09-17","94.3","null","null","Bobby Jenks",425543,408057,"null","foul",,,,,"5","null","R","R","R","SEA","CWS","S","null","null",0,0,2009,"-0.58535333333333333333","1.05426666666666666667","-0.0570","2.5900","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.5600","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"1"
"SL","2009-09-17","88.1","null","null","Bobby Jenks",407849,408057,"home_run","hit_into_play_score",,,,,"5","Bill Hall homers (8) on a fly ball to left field.","R","R","R","SEA","CWS","X","null","fly_ball",1,1,2009,"-0.01407416666666666667","0.46144000000000000000","0.2360","2.6690","null","null","null",2,9,"Bot","35.14","53.21",,,"null",,"null",,,,,,,"3.2100","1.5700","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",73,"3"
"FC","2009-09-17","92.8","null","null","Bobby Jenks",407849,408057,"null","foul",,,,,"8","null","R","R","R","SEA","CWS","S","null","null",1,0,2009,"-0.50547166666666666667","0.73234000000000000000","-0.0240","2.0500","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2100","1.5700","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"2"
"SL","2009-09-17","87.9","null","null","Bobby Jenks",407849,408057,"null","ball",,,,,"14","null","R","R","R","SEA","CWS","B","null","null",0,0,2009,"-0.14113333333333333333","0.54701000000000000000","1.2200","1.4360","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.6100","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
"CU","2009-09-17","84.2","null","null","Bobby Jenks",134181,408057,"field_out","hit_into_play",,,,,"14","Adrian Beltre grounds out, shortstop Alexei Ramirez to first baseman Mark Kotsay.","R","R","R","SEA","CWS","X","6","ground_ball",1,2,2009,"0.73172000000000000000","-1.2109733333333333","0.4800","1.2190","null","null","null",1,9,"Bot","114.46","160.64",,,"null",,"null",,,,,,,"3.3000","1.5600","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",72,"4"
"SL","2009-09-17","89.3","null","null","Bobby Jenks",134181,408057,"null","swinging_strike",,,,,"7","null","R","R","R","SEA","CWS","S","null","null",1,1,2009,"0.31394166666666666667","0.60850000000000000000","-0.3200","1.9120","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3000","1.5600","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"3"
"FF","2009-09-17","93.5","null","null","Bobby Jenks",134181,408057,"null","swinging_strike",,,,,"13","null","R","R","R","SEA","CWS","S","null","null",1,0,2009,"-1.2298341666666667","0.68790666666666666667","-0.6640","1.3180","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3000","1.5600","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"2"
"FF","2009-09-17","93.1","null","null","Bobby Jenks",134181,408057,"null","ball",,,,,"9","null","R","R","R","SEA","CWS","B","null","null",0,0,2009,"-1.3010875000000000","0.91609333333333333333","0.5950","2.1280","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.6700","null","null","null","null","null","null",246379,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
