"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-28","94.5","null","null","Dellin Betances",458582,476454,"field_out","hit_into_play",,,,,"1","Reid Brignac lines out to right fielder Nick Swisher.","R","L","R","TB","NYY","X","9","line_drive",1,0,2011,"-0.36380000000000000000","1.7953000000000000","-0.3050","2.6590","null","null","425773.00",2,2,"Bot","166.67","94.38",,,"null",,"null",,,,,,,"3.0300","1.3600","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",22,"2"
"KC","2011-09-28","82.4","null","null","Dellin Betances",458582,476454,"null","blocked_ball",,,,,"14","null","R","L","R","TB","NYY","B","null","null",0,0,2011,"0.65211666666666666667","-0.9366333333333333","0.8220","0.4650","null","null","425773.00",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.1300","1.4700","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"1"
"FF","2011-09-28","93.8","null","null","Dellin Betances",431159,476454,"field_out","hit_into_play",,,,,"2","Kelly Shoppach pops out to third baseman Brandon Laird in foul territory.","R","R","R","TB","NYY","X","5","popup",1,1,2011,"-0.28030000000000000000","1.6691666666666667","-0.0340","2.9790","null","null","425773.00",1,2,"Bot","78.31","175.70",,,"null",,"null",,,,,,,"3.2000","1.4600","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",21,"3"
"FF","2011-09-28","92.7","null","null","Dellin Betances",431159,476454,"null","called_strike",,,,,"7","null","R","R","R","TB","NYY","S","null","null",1,0,2011,"-0.90933333333333333333","1.7093000000000000","-0.7780","1.9450","null","null","425773.00",1,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.1100","1.4600","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",21,"2"
"FF","2011-09-28","94.6","null","null","Dellin Betances",431159,476454,"null","ball",,,,,"12","null","R","R","R","TB","NYY","B","null","null",0,0,2011,"-0.18288333333333333333","1.9802000000000000","1.7140","2.8000","null","null","425773.00",1,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.4600","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",21,"1"
"KC","2011-09-28","84.8","null","null","Dellin Betances",425773,476454,"single","hit_into_play_no_out",,,,,"3","Casey Kotchman singles on a line drive to pitcher Dellin Betances.","R","L","R","TB","NYY","X","null","line_drive",3,2,2011,"0.32646666666666666667","-0.79043333333333333333","0.4230","2.7210","null","null","null",1,2,"Bot","117.47","180.72",,,"null",,"null",,,,,,,"3.2000","1.5600","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",20,"7"
"FC","2011-09-28","95.7","null","null","Dellin Betances",425773,476454,"null","foul",,,,,"12","null","R","L","R","TB","NYY","S","null","null",3,2,2011,"0.09127500000000000000","1.7322333333333333","0.6810","3.5410","null","null","null",1,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.5600","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"6"
"KC","2011-09-28","86.2","null","null","Dellin Betances",425773,476454,"null","ball",,,,,"6","null","R","L","R","TB","NYY","B","null","null",2,2,2011,"0.62845833333333333333","-0.79903333333333333333","0.3480","2.1020","null","null","null",1,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.0300","1.4600","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"5"
"CH","2011-09-28","86.1","null","null","Dellin Betances",425773,476454,"null","foul",,,,,"3","null","R","L","R","TB","NYY","S","null","null",2,1,2011,"-0.50018333333333333333","1.5186666666666667","0.7180","3.0360","null","null","null",1,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.5600","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"4"
"CH","2011-09-28","87.2","null","null","Dellin Betances",425773,476454,"null","ball",,,,,"11","null","R","L","R","TB","NYY","B","null","null",1,1,2011,"-0.42920833333333333333","1.6964000000000000","-1.3920","3.3510","null","null","null",1,2,"Bot","null","null",,,"null",,"null",,,,,,,"2.9300","1.2900","null","null","null","null","null","null",289317,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"3"
