"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2017-06-10","89.3","-1.4650","5.5112","Chih-Wei Hu",592387,629496,"field_out","hit_into_play",,,,,"5","Ryon Healy flies out to center fielder Mallex Smith.  ","R","R","R","TB","OAK","X","8","fly_ball",0,0,2017,"-0.2466","0.3137","-0.0442","2.1633","null","null","null",2,5,"Top","122.24","33.66",,,491696,,"170611_002617",,,,,,,"3.4518","1.5429","412","104.0","23.4580","87.5660","2323","5.2010",491032,629496,491696,489149,621002,605227,542921,488721,605480,519306,"55.2984","0.850","1.451","0.00",1,0,0,6,37,"1"
"FF","2017-06-10","94.9","-1.4072","5.7779","Chih-Wei Hu",621566,629496,"strikeout","called_strike",,,,,"11","Matt Olson called out on strikes.  ","R","L","R","TB","OAK","S","null","null",1,2,2017,"-0.8079","1.3238","-0.9063","2.5182","null","null","null",1,5,"Top","null","null",,,491696,,"170611_002531",,,,,,,"3.2900","1.6356","null","null","null","92.9780","2389","5.3520",491032,629496,491696,489149,621002,605227,542921,488721,605480,519306,"55.1483","0.000","0.000","0.00",1,0,0,"null",36,"4"
"CH","2017-06-10","85.2","-1.4193","5.5008","Chih-Wei Hu",621566,629496,"null","foul",,,,,"8","null","R","L","R","TB","OAK","S","null","null",1,1,2017,"-1.5305","-0.0401","-0.1851","2.0736","null","null","null",1,5,"Top","null","null",,,491696,,"170611_002458",,,,,,,"3.5423","1.5831","null","null","null","83.7470","1814","5.4220",491032,629496,491696,489149,621002,605227,542921,488721,605480,519306,"55.0777","0.000","0.000","null","null","null","null","null",36,"3"
"FT","2017-06-10","94.6","-1.4063","5.7565","Chih-Wei Hu",621566,629496,"null","ball",,,,,"13","null","R","L","R","TB","OAK","B","null","null",0,1,2017,"-1.7581","0.7940","-1.6619","1.6913","null","null","null",1,5,"Top","null","null",,,491696,,"170611_002439",,,,,,,"3.3101","1.6356","null","null","null","92.0960","2236","5.1670",491032,629496,491696,489149,621002,605227,542921,488721,605480,519306,"55.3332","0.000","0.000","null","null","null","null","null",36,"2"
"FT","2017-06-10","92.2","-1.3673","5.8063","Chih-Wei Hu",621566,629496,"null","foul",,,,,"11","null","R","L","R","TB","OAK","S","null","null",0,0,2017,"-1.4864","1.1236","-1.0124","2.9576","null","null","null",1,5,"Top","null","null",,,"null",,"170611_002415",,,,,,,"3.5423","1.5831","null","null","null","null","2297","5.0710",491032,"null","null","null","null","null","null","null","null","null","55.4293","0.000","0.000","null","null","null","null","null",36,"1"
"FF","2017-06-10","91.9","-1.3995","5.8526","Chih-Wei Hu",434658,629496,"field_out","hit_into_play",,,,,"6","Rajai Davis flies out to center fielder Mallex Smith.  ","R","R","R","TB","OAK","X","8","fly_ball",1,0,2017,"-0.3861","1.5221","0.4952","2.7272","null","null","null",0,5,"Top","103.49","40.25",,,491696,,"170611_002335",,,,,,,"3.3713","1.4624","393","99.4","29.8780","89.2240","2448","4.9750",491032,629496,491696,489149,621002,605227,542921,488721,605480,519306,"55.5247","0.513","0.938","0.00",1,0,0,6,35,"2"
"FF","2017-06-10","92.1","-1.4468","5.7903","Chih-Wei Hu",434658,629496,"null","ball",,,,,"11","null","R","R","R","TB","OAK","B","null","null",0,0,2017,"-0.6966","1.4680","-1.1114","2.5293","null","null","null",0,5,"Top","null","null",,,491696,,"170611_002312",,,,,,,"3.2987","1.5674","null","null","null","90.4040","2393","5.5370",491032,629496,491696,489149,621002,605227,542921,488721,605480,519306,"54.9625","0.000","0.000","null","null","null","null","null",35,"1"
"FF","2017-06-10","94.6","-1.2521","5.6289","Chih-Wei Hu",489267,629496,"field_out","hit_into_play",,,,,"2","Adam Rosales pops out to catcher Jesus Sucre in foul territory.  ","R","R","R","TB","OAK","X","2","popup",0,2,2017,"-1.1177","1.3084","0.0200","3.0100","null","null","595144.00",2,4,"Top","135.43","219.71",,,491696,,"170611_001148",,,,,,,"3.3713","1.5127","34","81.8","85.7310","92.4820","2328","5.2370",491032,629496,491696,489149,621002,605227,542921,488721,605480,519306,"55.2626","0.003","0.003","0.00",1,0,0,3,30,"3"
"FF","2017-06-10","92.1","-1.3102","5.7521","Chih-Wei Hu",489267,629496,"null","swinging_strike",,,,,"2","null","R","R","R","TB","OAK","S","null","null",0,1,2017,"-0.6213","1.3989","0.1010","2.9273","null","null","595144.00",2,4,"Top","null","null",,,491696,,"170611_001118",,,,,,,"3.3713","1.5127","null","null","null","90.0520","2383","5.1970",491032,629496,491696,489149,621002,605227,542921,488721,605480,519306,"55.3029","0.000","0.000","null","null","null","null","null",30,"2"
"FF","2017-06-10","92.8","-1.3156","5.6563","Chih-Wei Hu",489267,629496,"null","called_strike",,,,,"8","null","R","R","R","TB","OAK","S","null","null",0,0,2017,"-0.6498","1.3953","-0.1303","2.0976","null","null","595144.00",2,4,"Top","null","null",,,491696,,"170611_001054",,,,,,,"3.4338","1.6701","null","null","null","90.2690","2311","4.9150",491032,629496,491696,489149,621002,605227,542921,488721,605480,519306,"55.5851","0.000","0.000","null","null","null","null","null",30,"1"
