"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2016-09-28","78.5","-1.0696","5.3950","Seth Lugo",571506,607625,"single","hit_into_play_no_out",,,,,"4","Justin Bour singles on a line drive to left fielder Yoenis Cespedes.","R","L","R","MIA","NYM","X","null","line_drive",3,2,2016,"1.1127583333333333","-1.5687333333333333","-0.3420","2.9000","null","null","null",1,6,"Bot","99.82","73.08",,,425784,,"160928_205453",,,,,,,"3.6700","1.6700","199","91.5","9.9050","77.0110","3231","5.6360",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.8633","0.741","0.698","0.90",1,1,0,4,52,"6"
"FF","2016-09-28","94.5","-1.2742","5.0950","Seth Lugo",571506,607625,"null","ball",,,,,"11","null","R","L","R","MIA","NYM","B","null","null",2,2,2016,"-0.90794166666666666667","1.4613333333333333","-1.1510","3.5620","null","null","null",1,6,"Bot","null","null",,,425784,,"160928_205438",,,,,,,"3.5600","1.6700","null","null","null","94.0860","2123","6.1770",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.3224","0.000","0.000","null","null","null","null","null",52,"5"
"CH","2016-09-28","85.9","-1.2042","5.2448","Seth Lugo",571506,607625,"null","foul",,,,,"5","null","R","L","R","MIA","NYM","S","null","null",2,1,2016,"-1.2697750000000000","1.3194333333333333","-0.2540","2.4140","null","null","null",1,6,"Bot","null","null",,,425784,,"160928_205408",,,,,,,"3.6700","1.6700","5","79.0","-41.7880","85.3420","1679","6.0020",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.4975","0.000","0.000","null","null","null","null",2,52,"4"
"CH","2016-09-28","85.8","-1.1434","5.3251","Seth Lugo",571506,607625,"null","ball",,,,,"14","null","R","L","R","MIA","NYM","B","null","null",1,1,2016,"-1.4479083333333333","1.10443333333333333333","0.6770","0.6460","null","null","null",1,6,"Bot","null","null",,,425784,,"160928_205351",,,,,,,"3.6700","1.6700","null","null","null","85.4180","1694","6.1150",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.3840","0.000","0.000","null","null","null","null","null",52,"3"
"CU","2016-09-28","77.2","-1.1845","5.5809","Seth Lugo",571506,607625,"null","called_strike",,,,,"5","null","R","L","R","MIA","NYM","S","null","null",1,0,2016,"0.74814166666666666667","-1.4741333333333333","-0.0680","2.3290","null","null","null",1,6,"Bot","null","null",,,425784,,"160928_205339",,,,,,,"3.6700","1.6700","null","null","null","75.3200","3270","5.4280",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"55.0706","0.000","0.000","null","null","null","null","null",52,"2"
"FF","2016-09-28","92.8","-1.2777","5.3502","Seth Lugo",571506,607625,"null","ball",,,,,"12","null","R","L","R","MIA","NYM","B","null","null",0,0,2016,"-0.72841666666666666667","1.6104000000000000","1.0060","3.2730","null","null","null",1,6,"Bot","null","null",,,425784,,"160928_205327",,,,,,,"3.7300","1.6700","null","null","null","92.3400","2431","5.9970",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.5018","0.000","0.000","null","null","null","null","null",52,"1"
"CU","2016-09-28","76.9","-1.0658","5.5881","Seth Lugo",519317,607625,"field_out","hit_into_play",,,,,"9","Giancarlo Stanton grounds out, shortstop Asdrubal Cabrera to first baseman James Loney.","R","R","R","MIA","NYM","X","6","ground_ball",0,0,2016,"0.79685000000000000000","-1.3566000000000000","0.5750","1.8020","null","null","null",0,6,"Bot","105.92","152.42",,,425784,,"160928_205243",,,,,,,"3.5900","1.7200","12","108.0","-9.4760","74.8960","3255","5.2860",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"55.2130","0.360","0.329","0.00",1,0,0,2,51,"1"
"CH","2016-09-28","87.9","-1.2339","5.2638","Seth Lugo",592885,607625,"field_out","hit_into_play",,,,,"6","Christian Yelich grounds out, second baseman T.  J.   Rivera to first baseman James Loney.","R","L","R","MIA","NYM","X","4","ground_ball",0,0,2016,"-1.2725583333333333","1.16750000000000000000","0.3470","2.3990","null","null","null",2,5,"Bot","149.57","146.83",,,425784,,"160928_204416",,,,,,,"3.5700","1.7300","73","79.2","4.0880","87.9370","1655","6.3230",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.1761","0.295","0.277","0.00",1,0,0,2,47,"1"
"FF","2016-09-28","91.5","-1.3470","5.2562","Seth Lugo",445988,607625,"field_out","hit_into_play",,,,,"1","Martin Prado pops out to second baseman T.  J.   Rivera.","R","R","R","MIA","NYM","X","4","popup",1,1,2016,"-0.84114166666666666667","1.2907666666666667","-0.5140","2.9420","null","null","null",1,5,"Bot","143.99","123.94",,,425784,,"160928_204329",,,,,,,"3.4600","1.4800","216","69.5","44.8890","91.4870","2144","6.3780",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.1205","0.251","0.248","0.00",1,0,0,3,46,"3"
"CH","2016-09-28","86.5","-1.2075","5.4045","Seth Lugo",445988,607625,"null","ball",,,,,"14","null","R","R","R","MIA","NYM","B","null","null",0,1,2016,"-1.20854166666666666667","1.05713333333333333333","0.1850","0.9010","null","null","null",1,5,"Bot","null","null",,,425784,,"160928_204313",,,,,,,"3.5000","1.4800","null","null","null","86.1820","1642","6.1140",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.3851","0.000","0.000","null","null","null","null","null",46,"2"
"SL","2016-09-28","86.0","-1.1711","5.3563","Seth Lugo",445988,607625,"null","called_strike",,,,,"2","null","R","R","R","MIA","NYM","S","null","null",0,0,2016,"0.14972500000000000000","0.73750000000000000000","0.0240","2.9370","null","null","null",1,5,"Bot","null","null",,,425784,,"160928_204259",,,,,,,"3.5100","1.4800","null","null","null","85.9050","2149","6.0190",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.4795","0.000","0.000","null","null","null","null","null",46,"1"
"FF","2016-09-28","91.4","-1.1592","5.1511","Seth Lugo",542303,607625,"field_out","hit_into_play",,,,,"2","Marcell Ozuna flies out to left fielder Yoenis Cespedes.","R","R","R","MIA","NYM","X","7","fly_ball",1,1,2016,"-0.69780000000000000000","1.5602333333333333","-0.1250","3.5010","null","null","null",0,5,"Bot","56.67","81.72",,,425784,,"160928_204221",,,,,,,"3.6600","1.5900","318","96.6","45.8150","91.5020","2146","6.3780",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.1213","0.013","0.019","0.00",1,0,0,3,45,"3"
"SL","2016-09-28","86.3","-1.3000","5.2313","Seth Lugo",542303,607625,"null","ball",,,,,"14","null","R","R","R","MIA","NYM","B","null","null",0,1,2016,"0.16781666666666666667","0.70310000000000000000","1.6020","0.9820","null","null","null",0,5,"Bot","null","null",,,425784,,"160928_204200",,,,,,,"3.7000","1.5900","null","null","null","85.8170","2267","6.0440",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.4552","0.000","0.000","null","null","null","null","null",45,"2"
"SL","2016-09-28","84.8","-1.2446","5.3867","Seth Lugo",542303,607625,"null","called_strike",,,,,"5","null","R","R","R","MIA","NYM","S","null","null",0,0,2016,"-0.08825000000000000000","0.61566666666666666667","-0.0830","2.5950","null","null","null",0,5,"Bot","null","null",,,425784,,"160928_204147",,,,,,,"3.4600","1.5900","null","null","null","84.5250","2181","6.0320",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.4670","0.000","0.000","null","null","null","null","null",45,"1"
"SL","2016-09-28","85.0","-1.3433","5.2882","Seth Lugo",543829,607625,"field_out","hit_into_play",,,,,"7","Dee Gordon flies out to left fielder Yoenis Cespedes.","R","L","R","MIA","NYM","X","7","fly_ball",0,0,2016,"-0.08546666666666666667","0.80343333333333333333","-0.5860","1.5170","null","588751.00","null",2,4,"Bot","91.70","85.28",,,425784,,"160928_202752",,,,,,,"3.3100","1.4000","315","86.3","32.1710","84.0210","2312","5.9470",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.5521","0.028","0.037","0.00",1,0,0,3,39,"1"
"FT","2016-09-28","90.0","-1.1569","5.0683","Seth Lugo",570632,607625,"sac_bunt","hit_into_play",,,,,"12","Jose Urena out on a sacrifice bunt, pitcher Seth Lugo to second baseman T.   Rivera.   Adeiny Hechavarria to 2nd.","R","R","R","MIA","NYM","X","1","ground_ball",2,2,2016,"-1.3170916666666667","1.3782000000000000","0.8770","2.7800","null","null","588751.00",1,4,"Bot","132.31","188.54",,,425784,,"160928_202703",,,,,,,"3.3900","1.5100","null","41.0","-39.0000","89.8160","2283","6.3930",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.1058","0.139","0.128","0.00",1,0,0,1,38,"5"
"FF","2016-09-28","89.5","-1.2160","5.2055","Seth Lugo",570632,607625,"null","foul_bunt",,,,,"14","null","R","R","R","MIA","NYM","S","null","null",2,1,2016,"-0.94690833333333333333","1.5788666666666667","0.3980","1.1770","null","null","588751.00",1,4,"Bot","null","null",,,425784,,"160928_202627",,,,,,,"3.3900","1.5100","null","null","null","88.5220","2182","6.1080",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.3913","0.000","0.000","null","null","null","null","null",38,"4"
"CH","2016-09-28","88.4","-1.1219","5.2368","Seth Lugo",570632,607625,"null","ball",,,,,"14","null","R","R","R","MIA","NYM","B","null","null",1,1,2016,"-0.91629166666666666667","1.5903333333333333","1.1460","1.2660","null","null","588751.00",1,4,"Bot","null","null",,,425784,,"160928_202607",,,,,,,"3.3900","1.5100","null","null","null","87.8200","2198","6.2820",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.2173","0.000","0.000","null","null","null","null","null",38,"3"
"CH","2016-09-28","88.1","-1.2350","5.2310","Seth Lugo",570632,607625,"null","foul_bunt",,,,,"6","null","R","R","R","MIA","NYM","S","null","null",1,0,2016,"-1.2739500000000000","1.3466666666666667","0.4250","2.2390","null","null","588751.00",1,4,"Bot","null","null",,,425784,,"160928_202521",,,,,,,"3.3900","1.5100","null","null","null","88.1610","2222","6.3540",449236,607625,425784,425766,608061,408314,452678,493316,434158,457803,"54.1446","0.000","0.000","null","null","null","null","null",38,"2"
