"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-09-30","95.2","1.8269","6.3507","Carlos Rodon",573627,607074,"grounded_into_double_play","hit_into_play",,,,,"5","Kennys Vargas grounds into a double play, shortstop Tim Anderson to second baseman Carlos Sanchez to first baseman Jose Abreu.   Robbie Grossman out at 2nd.","R","R","L","CWS","MIN","X","6","ground_ball",2,1,2016,"0.74953333333333333333","1.3939666666666667","0.1900","2.3160","593871.00","null","543257.00",1,6,"Top","116.24","145.81",,,553882,,"160930_210517",,,,,,,"3.4200","1.7100","8","92.4","-16.6660","93.9090","2196","6.1030",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.3984","0.149","0.137","0.00",1,0,0,2,50,"4"
"FF","2016-09-30","97.5","2.0335","6.3993","Carlos Rodon",573627,607074,"null","ball",,,,,"12","null","R","R","L","CWS","MIN","B","null","null",1,1,2016,"0.70221666666666666667","1.2907666666666667","1.2570","3.3030","593871.00","null","543257.00",1,6,"Top","null","null",,,553882,,"160930_210500",,,,,,,"3.4500","1.7100","null","null","null","96.0270","2268","6.1270",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.3745","0.000","0.000","null","null","null","null","null",50,"3"
"CH","2016-09-30","86.7","2.1699","6.0701","Carlos Rodon",573627,607074,"null","blocked_ball",,,,,"13","null","R","R","L","CWS","MIN","B","null","null",0,1,2016,"1.5372166666666667","1.03563333333333333333","-0.6370","0.3770","593871.00","null","543257.00",1,6,"Top","null","null",,,553882,,"160930_210438",,,,,,,"3.4500","1.7100","null","null","null","85.6950","1793","6.4590",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.0425","0.000","0.000","null","null","null","null","null",50,"2"
"FF","2016-09-30","96.9","2.0975","6.3800","Carlos Rodon",573627,607074,"null","called_strike",,,,,"6","null","R","R","L","CWS","MIN","S","null","null",0,0,2016,"0.36404166666666666667","1.4412666666666667","0.5860","2.5150","593871.00","null","543257.00",1,6,"Top","null","null",,,553882,,"160930_210423",,,,,,,"3.4800","1.7100","null","null","null","95.1070","2131","6.0470",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.4549","0.000","0.000","null","null","null","null","null",50,"1"
"FF","2016-09-30","96.5","2.1330","6.3163","Carlos Rodon",593934,607074,"sac_fly","hit_into_play_score",,,,,"9","Miguel Sano out on a sacrifice fly to right fielder Adam Eaton.   Brian Dozier scores.    Jorge Polanco to 3rd.","R","R","L","CWS","MIN","X","9","fly_ball",2,0,2016,"0.54217500000000000000","1.3581333333333333","0.4820","1.8280","572821.00","593871.00","543257.00",0,6,"Top","196.95","69.51",,,553882,,"160930_210335",,,,,,,"3.5400","1.6700","340","96.7","31.8600","95.3610","2238","6.2850",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.2162","0.322","0.578","0.00",1,0,0,5,49,"3"
"SL","2016-09-30","87.0","2.1063","6.4323","Carlos Rodon",593934,607074,"null","ball",,,,,"12","null","R","R","L","CWS","MIN","B","null","null",1,0,2016,"-0.74790000000000000000","-0.09670000000000000000","0.8880","5.2080","572821.00","593871.00","543257.00",0,6,"Top","null","null",,,553882,,"160930_210317",,,,,,,"3.5800","1.6700","null","null","null","85.5870","null","5.6810",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.8205","0.000","0.000","null","null","null","null","null",49,"2"
"FF","2016-09-30","98.1","1.9156","6.4442","Carlos Rodon",593934,607074,"null","ball",,,,,"14","null","R","R","L","CWS","MIN","B","null","null",0,0,2016,"0.78015000000000000000","1.7035666666666667","0.1240","1.2510","572821.00","593871.00","543257.00",0,6,"Top","null","null",,,553882,,"160930_210231",,,,,,,"3.6100","1.6700","null","null","null","96.4310","2377","6.2670",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.2350","0.000","0.000","null","null","null","null","null",49,"1"
"FF","2016-09-30","98.4","1.8323","6.3899","Carlos Rodon",543257,607074,"walk","ball",,,,,"13","Robbie Grossman walks.   Jorge Polanco to 2nd.","R","R","L","CWS","MIN","B","null","null",3,2,2016,"0.52825833333333333333","1.8641000000000000","-1.3790","2.2590","572821.00","null","593871.00",0,6,"Top","null","null",,,553882,,"160930_210149",,,,,,,"3.2200","1.5700","null","null","null","97.2440","null","6.4790",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.0224","0.000","0.000","0.70",1,0,0,"null",48,"6"
"SL","2016-09-30","91.7","2.0837","6.4658","Carlos Rodon",543257,607074,"null","ball",,,,,"11","null","R","R","L","CWS","MIN","B","null","null",2,2,2016,"-0.83418333333333333333","0.64576666666666666667","-1.0110","2.6390","572821.00","null","593871.00",0,6,"Top","null","null",,,553882,,"160930_210130",,,,,,,"3.2600","1.5700","null","null","null","89.7030","1291","5.7300",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.7717","0.000","0.000","null","null","null","null","null",48,"5"
"SL","2016-09-30","90.6","1.8858","6.4776","Carlos Rodon",543257,607074,"null","ball",,,,,"13","null","R","R","L","CWS","MIN","B","null","null",1,2,2016,"-0.22880833333333333333","0.60563333333333333333","-1.3180","1.8800","572821.00","null","593871.00",0,6,"Top","null","null",,,553882,,"160930_210051",,,,,,,"3.1600","1.5700","null","null","null","89.6980","null","5.9810",449261,607074,553882,547989,570560,453943,641313,466320,544725,594809,"54.5205","0.000","0.000","null","null","null","null","null",48,"4"
