"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2009-06-01","87.7","null","null","Kevin Cameron",325392,452298,"field_out","hit_into_play",,,,,"7","Scott Podsednik flies out to left fielder Matt Holliday.","R","L","R","CWS","OAK","X","7","fly_ball",2,2,2009,"-0.19693916666666666667","1.17380666666666666667","-0.5320","1.9710","150229.00","435042.00","434624.00",2,8,"Bot","71.29","116.47",,,"null",,"null",,,,,,,"3.3800","1.6800","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"6"
"FC","2009-06-01","87.2","null","null","Kevin Cameron",325392,452298,"null","foul",,,,,"6","null","R","L","R","CWS","OAK","S","null","null",2,2,2009,"0.00304333333333333333","0.78250666666666666667","0.3140","2.2530","150229.00","435042.00","434624.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.6800","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"5"
"FC","2009-06-01","85.2","null","null","Kevin Cameron",325392,452298,"null","called_strike",,,,,"11","null","R","L","R","CWS","OAK","S","null","null",2,1,2009,"0.14360166666666666667","1.17810666666666666667","-0.9900","2.5950","150229.00","435042.00","434624.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.6680","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"4"
"FC","2009-06-01","87.2","null","null","Kevin Cameron",325392,452298,"null","called_strike",,,,,"5","null","R","L","R","CWS","OAK","S","null","null",2,0,2009,"-0.02910416666666666667","0.83253000000000000000","-0.0170","2.2540","150229.00","435042.00","434624.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.6800","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"3"
"FC","2009-06-01","88.2","null","null","Kevin Cameron",325392,452298,"null","ball",,,,,"12","null","R","L","R","CWS","OAK","B","null","null",1,0,2009,"-0.01824916666666666667","0.87581666666666666667","1.0620","2.9310","150229.00","435042.00","434624.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.6800","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"FC","2009-06-01","87.4","null","null","Kevin Cameron",325392,452298,"null","ball",,,,,"11","null","R","L","R","CWS","OAK","B","null","null",0,0,2009,"-0.03021750000000000000","1.10687000000000000000","-0.9990","3.9820","150229.00","435042.00","434624.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4310","1.7440","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"FC","2009-06-01","89.1","null","null","Kevin Cameron",434624,452298,"walk","ball",,,,,"14","Jayson Nix walks.    Paul Konerko scores.    A.   Pierzynski to 3rd.    Brian Anderson to 2nd.","R","R","R","CWS","OAK","B","null","null",3,2,2009,"-0.11747500000000000000","0.93659000000000000000","0.4750","1.3210","117244.00","150229.00","435042.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",67,"6"
"FC","2009-06-01","90.1","null","null","Kevin Cameron",434624,452298,"null","ball",,,,,"14","null","R","R","R","CWS","OAK","B","null","null",2,2,2009,"-0.04691750000000000000","0.65995666666666666667","1.0860","1.5020","117244.00","150229.00","435042.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"5"
"SL","2009-06-01","78.7","null","null","Kevin Cameron",434624,452298,"null","blocked_ball",,,,,"14","null","R","R","R","CWS","OAK","B","null","null",1,2,2009,"0.86086666666666666667","0.16947000000000000000","0.4300","0.6710","117244.00","150229.00","435042.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3410","1.6340","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"4"
"FC","2009-06-01","86.0","null","null","Kevin Cameron",434624,452298,"null","foul",,,,,"11","null","R","R","R","CWS","OAK","S","null","null",1,1,2009,"0.15153416666666666667","0.90090000000000000000","-0.0420","4.1000","117244.00","150229.00","435042.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"3"
"FC","2009-06-01","87.9","null","null","Kevin Cameron",434624,452298,"null","called_strike",,,,,"2","null","R","R","R","CWS","OAK","S","null","null",1,0,2009,"0.08501250000000000000","0.52508000000000000000","0.0810","3.1540","117244.00","150229.00","435042.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"2"
"FC","2009-06-01","87.7","null","null","Kevin Cameron",434624,452298,"null","ball",,,,,"14","null","R","R","R","CWS","OAK","B","null","null",0,0,2009,"0.28875250000000000000","0.69865666666666666667","1.8920","2.1880","117244.00","150229.00","435042.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5360","1.7210","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
"FC","2009-06-01","87.8","null","null","Kevin Cameron",435042,452298,"walk","ball",,,,,"8","Brian Anderson walks.    Paul Konerko to 3rd.    A.  J.   Pierzynski to 2nd.","R","R","R","CWS","OAK","B","null","null",3,0,2009,"0.29264916666666666667","0.46602666666666666667","0.1380","1.6160","null","117244.00","150229.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.6400","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",66,"4"
"SL","2009-06-01","77.0","null","null","Kevin Cameron",435042,452298,"null","blocked_ball",,,,,"14","null","R","R","R","CWS","OAK","B","null","null",2,0,2009,"0.92446583333333333333","-0.33821666666666666667","0.3280","0.5760","null","117244.00","150229.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.6400","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
"FC","2009-06-01","88.6","null","null","Kevin Cameron",435042,452298,"null","ball",,,,,"14","null","R","R","R","CWS","OAK","B","null","null",1,0,2009,"0.14304500000000000000","0.49928000000000000000","0.4250","1.1550","null","117244.00","150229.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.6130","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"SL","2009-06-01","75.6","null","null","Kevin Cameron",435042,452298,"null","ball",,,,,"11","null","R","R","R","CWS","OAK","B","null","null",0,0,2009,"0.86685083333333333333","0.45599333333333333333","-1.1990","3.4900","null","117244.00","150229.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.6400","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"FC","2009-06-01","90.6","null","null","Kevin Cameron",435222,452298,"strikeout","swinging_strike",,,,,"12","Josh Fields strikes out swinging.","R","R","R","CWS","OAK","S","null","null",1,2,2009,"-0.20111416666666666667","1.20405000000000000000","0.5250","3.2170","null","117244.00","150229.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0900","1.6450","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"4"
"FC","2009-06-01","87.9","null","null","Kevin Cameron",435222,452298,"null","swinging_strike",,,,,"11","null","R","R","R","CWS","OAK","S","null","null",1,1,2009,"-0.06723583333333333333","0.81389666666666666667","-0.9160","3.6470","null","117244.00","150229.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0900","1.6400","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"FC","2009-06-01","89.3","null","null","Kevin Cameron",435222,452298,"null","ball",,,,,"14","null","R","R","R","CWS","OAK","B","null","null",0,1,2009,"-0.01616166666666666667","0.74194333333333333333","1.2010","0.9910","null","117244.00","150229.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0900","1.6450","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"SL","2009-06-01","73.9","null","null","Kevin Cameron",435222,452298,"null","foul",,,,,"11","null","R","R","R","CWS","OAK","S","null","null",0,0,2009,"1.0115841666666667","0.46201333333333333333","-0.3250","3.3090","null","117244.00","150229.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0900","1.6450","null","null","null","null","null","null",244963,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
