"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2011-09-28","91.0","null","null","Casey Janssen",493351,445163,"strikeout","called_strike",,,,,"13","Alexei Ramirez called out on strikes.","R","R","R","CWS","TOR","S","null","null",1,2,2011,"0.35290833333333333333","1.3094000000000000","-0.8480","1.8590","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6700","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"4"
"FF","2011-09-28","93.3","null","null","Casey Janssen",493351,445163,"null","ball",,,,,"14","null","R","R","R","CWS","TOR","B","null","null",0,2,2011,"-0.60873333333333333333","1.8497666666666667","2.4260","1.7860","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.7300","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"FF","2011-09-28","93.0","null","null","Casey Janssen",493351,445163,"null","called_strike",,,,,"4","null","R","R","R","CWS","TOR","S","null","null",0,1,2011,"-0.53080000000000000000","1.8612333333333333","-0.7150","2.3820","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6600","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FF","2011-09-28","92.7","null","null","Casey Janssen",493351,445163,"null","called_strike",,,,,"13","null","R","R","R","CWS","TOR","S","null","null",0,0,2011,"-0.22324166666666666667","1.9071000000000000","-0.8810","2.2660","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.7300","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"FC","2011-09-28","90.6","null","null","Casey Janssen",457477,445163,"field_out","hit_into_play",,,,,"12","Alejandro De Aza pops out to second baseman Kelly Johnson.","R","L","R","CWS","TOR","X","4","popup",0,1,2011,"0.06205000000000000000","0.93386666666666666667","0.9570","2.8250","null","null","null",1,7,"Bot","132.53","108.43",,,"null",,"null",,,,,,,"3.2300","1.4900","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"2"
"CU","2011-09-28","75.6","null","null","Casey Janssen",457477,445163,"null","foul",,,,,"6","null","R","L","R","CWS","TOR","S","null","null",0,0,2011,"1.2853250000000000","0.09536666666666666667","0.4190","2.4030","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.4900","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FF","2011-09-28","92.4","null","null","Casey Janssen",334393,445163,"strikeout","foul_tip",,,,,"4","Juan Pierre strikes out on foul tip.","R","L","R","CWS","TOR","S","null","null",1,2,2011,"-0.58507500000000000000","1.4957333333333333","-0.2790","2.4560","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.6200","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"4"
"FC","2011-09-28","90.3","null","null","Casey Janssen",334393,445163,"null","foul_bunt",,,,,"14","null","R","L","R","CWS","TOR","S","null","null",1,1,2011,"0.02447500000000000000","1.22196666666666666667","1.0800","2.0850","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.6200","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"FF","2011-09-28","92.8","null","null","Casey Janssen",334393,445163,"null","ball",,,,,"11","null","R","L","R","CWS","TOR","B","null","null",0,1,2011,"-0.67692500000000000000","1.6935333333333333","-1.0340","2.9600","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0000","1.3800","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"FT","2011-09-28","90.5","null","null","Casey Janssen",334393,445163,"null","foul_bunt",,,,,"1","null","R","L","R","CWS","TOR","S","null","null",0,0,2011,"-0.65883333333333333333","1.08436666666666666667","-0.4770","2.7820","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.6200","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
