"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2015-09-29","86.5","-0.6009","5.3896","Al Alburquerque",134181,456379,"strikeout_double_play","swinging_strike",,,,,"14","Adrian Beltre strikes out swinging and Shin-Soo Choo caught stealing 2nd, catcher Bryan Holaday to second baseman Ian Kinsler.","R","R","R","TEX","DET","S","null","null",3,2,2015,"-0.01727500000000000000","0.42503333333333333333","1.7160","1.7390","null","null","425783.00",1,8,"Bot","null","null",,,592407,,"",,,,,,,"3.5800","1.6400","null","null","null","86.2180","null","5.4700",415996,456379,592407,461865,435079,527043,553988,434658,543238,502110,"55.0276","0.000","0.000","0.00",1,0,0,"null",73,"9"
"SL","2015-09-29","89.3","-0.3457","5.4216","Al Alburquerque",134181,456379,"null","blocked_ball",,,,,"14","null","R","R","R","TEX","DET","B","null","null",2,2,2015,"0.17616666666666666667","0.63860000000000000000","1.3470","0.7440","null","null","425783.00",1,8,"Bot","null","null",,,592407,,"",,,,,,,"3.5800","1.7800","null","null","null","89.3180","2750","5.6360",415996,456379,592407,461865,435079,527043,553988,434658,543238,502110,"54.8615","0.000","0.000","null","null","null","null","null",73,"8"
"FT","2015-09-29","96.1","-0.3760","5.6515","Al Alburquerque",134181,456379,"null","ball",,,,,"12","null","R","R","R","TEX","DET","B","null","null",1,2,2015,"-1.19045000000000000000","1.24920000000000000000","1.4160","2.8040","null","null","425783.00",1,8,"Bot","null","null",,,592407,,"",,,,,,,"3.5800","1.6900","null","null","null","95.9520","2341","5.9660",415996,456379,592407,461865,435079,527043,553988,434658,543238,502110,"54.5315","0.000","0.000","null","null","null","null","null",73,"7"
"FT","2015-09-29","95.8","-0.4728","5.6067","Al Alburquerque",134181,456379,"null","foul",,,,,"8","null","R","R","R","TEX","DET","S","null","null",1,2,2015,"-1.2141083333333333","1.2850333333333333","-0.1150","2.0240","null","null","425783.00",1,8,"Bot","null","null",,,592407,,"",,,,,,,"3.5800","1.6400","null","null","null","95.7560","2362","5.9850",415996,456379,592407,461865,435079,527043,553988,434658,543238,502110,"54.5121","0.000","0.000","null","null","null","null","null",73,"6"
"FT","2015-09-29","96.5","-0.4607","5.4850","Al Alburquerque",134181,456379,"null","foul",,,,,"11","null","R","R","R","TEX","DET","S","null","null",1,2,2015,"-1.3602333333333333","1.3294666666666667","-1.4990","3.2910","null","null","425783.00",1,8,"Bot","null","null",,,592407,,"150929_221257",,,,,,,"3.5800","1.6400","null","null","null","96.5930","2383","6.2600",415996,456379,592407,461865,435079,527043,553988,434658,543238,502110,"54.2377","0.000","0.000","null","null","null","null","null",73,"5"
"SL","2015-09-29","88.9","-0.2985","5.4931","Al Alburquerque",134181,456379,"null","ball",,,,,"14","null","R","R","R","TEX","DET","B","null","null",0,2,2015,"-0.24411666666666666667","0.49383333333333333333","1.3080","1.2300","null","null","425783.00",1,8,"Bot","null","null",,,592407,,"150929_221227",,,,,,,"3.5900","1.7200","null","null","null","89.0050","2751","5.5460",415996,456379,592407,461865,435079,527043,553988,434658,543238,502110,"54.9514","0.000","0.000","null","null","null","null","null",73,"4"
"FF","2015-09-29","96.2","-0.5633","5.5566","Al Alburquerque",134181,456379,"null","foul",,,,,"12","null","R","R","R","TEX","DET","S","null","null",0,2,2015,"-0.65187500000000000000","1.07720000000000000000","0.6600","4.4500","null","null","425783.00",1,8,"Bot","null","null",,,592407,,"150929_221207",,,,,,,"3.5800","1.6400","339","97.2","25.7430","96.3610","2400","5.8850",415996,456379,592407,461865,435079,527043,553988,434658,543238,502110,"54.6128","0.000","0.000","null","null","null","null",5,73,"3"
"SL","2015-09-29","88.5","-0.6583","5.4593","Al Alburquerque",134181,456379,"null","called_strike",,,,,"4","null","R","R","R","TEX","DET","S","null","null",0,1,2015,"0.09684166666666666667","0.47520000000000000000","-0.6720","2.3550","null","null","425783.00",1,8,"Bot","null","null",,,592407,,"150929_221138",,,,,,,"3.2500","1.5700","null","null","null","87.2300","2701","5.2970",415996,456379,592407,461865,435079,527043,553988,434658,543238,502110,"55.2002","0.000","0.000","null","null","null","null","null",73,"2"
"FT","2015-09-29","95.9","-0.5049","5.5691","Al Alburquerque",134181,456379,"null","called_strike",,,,,"13","null","R","R","R","TEX","DET","S","null","null",0,0,2015,"-1.2962166666666667","1.25923333333333333333","-0.9890","2.5080","null","null","425783.00",1,8,"Bot","null","null",,,592407,,"150929_221102",,,,,,,"3.4800","1.6100","null","null","null","96.3490","2328","6.1490",415996,456379,592407,461865,435079,527043,553988,434658,543238,502110,"54.3481","0.000","0.000","null","null","null","null","null",73,"1"
"FF","2015-09-29","96.3","-0.5750","5.6161","Al Alburquerque",425783,456379,"field_error","hit_into_play_no_out",,,,,"3","Shin-Soo Choo reaches on a fielding error by first baseman Andrew Romine.","R","L","R","TEX","DET","X","3","ground_ball",1,2,2015,"-0.87593333333333333333","1.4756666666666667","0.4620","2.8450","null","null","null",1,8,"Bot","153.98","175.83",,,"null",,"150929_221026",,,,,,,"3.2000","1.4700","18","94.0","-8.8747","null","null","null",415996,"null","null","null","null","null","null","null","null","null","54.7156","0.228","0.214","0.00",1,0,0,2,72,"4"
