"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-08-28","92.4","null","null","Robert Carson",276545,518533,"field_out","hit_into_play",,,,,"7","Michael Young flies out to center fielder Juan Lagares.","R","R","L","NYM","PHI","X","8","fly_ball",2,0,2013,"0.25410000000000000000","1.5545000000000000","-0.5650","1.9570","null","null","null",2,6,"Top","107.43","77.31",,,"null",,"null",,,,,,,"3.4300","1.5900","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"3"
"FF","2013-08-28","93.9","null","null","Robert Carson",276545,518533,"null","ball",,,,,"12","null","R","R","L","NYM","PHI","B","null","null",1,0,2013,"-0.04510833333333333333","1.4799666666666667","1.5300","3.9710","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5900","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"SL","2013-08-28","80.5","null","null","Robert Carson",276545,518533,"null","ball",,,,,"12","null","R","R","L","NYM","PHI","B","null","null",0,0,2013,"-0.25942500000000000000","0.49956666666666666667","0.9120","3.0220","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5900","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"FF","2013-08-28","93.8","null","null","Robert Carson",434563,518533,"home_run","hit_into_play_score",,,,,"2","Carlos Ruiz homers (5) on a line drive to left field.","R","R","L","NYM","PHI","X","null","line_drive",0,1,2013,"0.11354166666666666667","1.8942000000000000","0.0060","2.8710","null","null","null",2,6,"Top","25.10","80.32",,,"null",,"null",,,,,,,"3.2100","1.4800","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",53,"2"
"FF","2013-08-28","93.6","null","null","Robert Carson",434563,518533,"null","called_strike",,,,,"2","null","R","R","L","NYM","PHI","S","null","null",0,0,2013,"0.07040000000000000000","1.9873666666666667","-0.2740","3.1780","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.4800","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"SL","2013-08-28","84.1","null","null","Robert Carson",400284,518533,"field_out","hit_into_play",,,,,"13","Chase Utley flies out to left fielder Eric Young.","R","L","L","NYM","PHI","X","7","fly_ball",0,1,2013,"-0.48626666666666666667","0.49383333333333333333","-1.0980","1.7920","null","null","null",1,6,"Top","67.27","125.50",,,"null",,"null",,,,,,,"3.5400","1.6200","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"2"
"FF","2013-08-28","93.4","null","null","Robert Carson",400284,518533,"null","called_strike",,,,,"4","null","R","L","L","NYM","PHI","S","null","null",0,0,2013,"0.06761666666666666667","1.9056666666666667","-0.7910","2.8190","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5400","1.6200","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"FF","2013-08-28","93.2","null","null","Robert Carson",276519,518533,"field_out","hit_into_play",,,,,"1","Jimmy Rollins flies out to center fielder Juan Lagares.","R","R","L","NYM","PHI","X","8","fly_ball",1,0,2013,"-0.05206666666666666667","1.9730333333333333","-0.4090","2.8210","null","null","null",0,6,"Top","126.51","62.25",,,"null",,"null",,,,,,,"3.3500","1.5200","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",51,"2"
"FF","2013-08-28","92.9","null","null","Robert Carson",276519,518533,"null","ball",,,,,"11","null","R","R","L","NYM","PHI","B","null","null",0,0,2013,"-0.18010000000000000000","1.5903333333333333","-1.1970","2.7130","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5200","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"1"
"SL","2013-08-28","82.8","null","null","Robert Carson",465668,518533,"field_out","hit_into_play",,,,,"13","Roger Bernadina grounds out, second baseman Wilmer Flores to first baseman Ike Davis.","R","L","L","NYM","PHI","X","4","ground_ball",2,2,2013,"-0.56698333333333333333","0.27023333333333333333","-1.3790","2.2740","null","460055.00","430935.00",2,5,"Top","139.56","155.62",,,"null",,"null",,,,,,,"3.3000","1.4700","null","null","null","null","null","null",348725,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",46,"5"
