"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2008-09-27","85.2","null","null","Carlos Marmol",430001,461791,"field_out","hit_into_play",,,,,"2","Rickie Weeks flies out to right fielder Kosuke Fukudome.","R","R","R","MIL","CHC","X","9","fly_ball",1,2,2008,"0.15974500000000000000","-0.35283666666666666667","-0.0600","2.9040","null","null","425902.00",2,7,"Bot","191.77","125.50",,,"null",,"null",,,,,,,"3.2700","1.5500","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"4"
"FF","2008-09-27","95.8","null","null","Carlos Marmol",430001,461791,"null","called_strike",,,,,"6","null","R","R","R","MIL","CHC","S","null","null",1,1,2008,"-0.84169833333333333333","1.4320933333333333","0.3620","2.4910","null","null","425902.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.5500","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"SL","2008-09-27","86.6","null","null","Carlos Marmol",430001,461791,"null","ball",,,,,"14","null","R","R","R","MIL","CHC","B","null","null",0,1,2008,"0.12439666666666666667","0.19455333333333333333","2.0050","1.9500","null","null","425902.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.5500","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"SL","2008-09-27","85.8","null","null","Carlos Marmol",430001,461791,"null","swinging_strike",,,,,"8","null","R","R","R","MIL","CHC","S","null","null",0,0,2008,"0.24254916666666666667","0.21677000000000000000","0.2740","1.4600","null","null","425902.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.5500","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"SL","2008-09-27","83.2","null","null","Carlos Marmol",430611,461791,"field_out","hit_into_play",,,,,"8","Corey Hart flies out to center fielder Felix Pie.","R","R","R","MIL","CHC","X","8","fly_ball",1,2,2008,"0.75329083333333333333","-0.45259666666666666667","-0.0470","2.1230","null","null","425902.00",1,7,"Bot","126.51","36.14",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"5"
"FF","2008-09-27","95.7","null","null","Carlos Marmol",430611,461791,"null","foul",,,,,"11","null","R","R","R","MIL","CHC","S","null","null",1,2,2008,"-1.12323250000000000000","1.4531633333333333","-0.5560","3.8970","null","null","425902.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"4"
"FF","2008-09-27","96.5","null","null","Carlos Marmol",430611,461791,"null","swinging_strike",,,,,"6","null","R","R","R","MIL","CHC","S","null","null",1,1,2008,"-1.04989166666666666667","1.3951133333333333","0.3470","2.5100","null","null","425902.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"FF","2008-09-27","95.7","null","null","Carlos Marmol",430611,461791,"null","foul",,,,,"1","null","R","R","R","MIL","CHC","S","null","null",1,0,2008,"-1.3962775000000000","1.4286533333333333","-0.7400","2.9630","null","null","425902.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"SL","2008-09-27","84.4","null","null","Carlos Marmol",430611,461791,"null","ball",,,,,"14","null","R","R","R","MIL","CHC","B","null","null",0,0,2008,"0.38060250000000000000","-0.27543666666666666667","0.9720","2.2660","null","null","425902.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"SL","2008-09-27","85.0","null","null","Carlos Marmol",429666,461791,"sac_fly","hit_into_play_score",,,,,"3","J.   Hardy out on a sacrifice fly to center fielder Felix Pie.    Ryan Braun scores.","R","R","R","MIL","CHC","X","8","fly_ball",1,1,2008,"0.30767916666666666667","-0.32345333333333333333","0.6860","2.8990","460075.00","null","425902.00",0,7,"Bot","131.53","42.17",,,"null",,"null",,,,,,,"3.3220","1.6700","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"3"
