"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2008-09-27","74.7","null","null","Mike Hinckley",429667,434479,"field_out","hit_into_play",,,,,"3","Ryan Howard flies out to center fielder Lastings Milledge.","R","L","L","PHI","WSH","X","8","fly_ball",0,0,2008,"-1.13213916666666666667","-0.40716000000000000000","0.5650","3.5110","null","null","null",0,8,"Bot","105.42","49.20",,,"null",,"null",,,,,,,"4.1570","1.7200","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"1"
"SI","2008-09-27","91.4","null","null","Mike Hinckley",400284,434479,"field_out","hit_into_play",,,,,"8","Chase Utley grounds out sharply to first baseman Aaron Boone.","R","L","L","PHI","WSH","X","3","ground_ball",1,0,2008,"0.61398500000000000000","1.7650566666666667","0.2210","1.6060","null","null","null",2,7,"Bot","152.61","166.67",,,"null",,"null",,,,,,,"3.9900","1.6600","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"2"
"CU","2008-09-27","75.6","null","null","Mike Hinckley",400284,434479,"null","ball",,,,,"13","null","R","L","L","PHI","WSH","B","null","null",0,0,2008,"-0.98559666666666666667","-0.84189000000000000000","-1.8520","0.7640","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.9900","1.6600","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"SI","2008-09-27","90.1","null","null","Mike Hinckley",150029,434479,"field_out","hit_into_play",,,,,"6","Jayson Werth flies out to right fielder Elijah Dukes.","R","R","L","PHI","WSH","X","9","fly_ball",2,1,2008,"0.68718666666666666667","1.5225366666666667","0.4680","2.7870","null","null","null",1,7,"Bot","185.74","126.51",,,"null",,"null",,,,,,,"4.2460","1.8830","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"4"
"CH","2008-09-27","80.8","null","null","Mike Hinckley",150029,434479,"null","ball",,,,,"14","null","R","R","L","PHI","WSH","B","null","null",1,1,2008,"0.21360250000000000000","0.96554333333333333333","0.1160","1.5510","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.2460","1.8830","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"SI","2008-09-27","91.1","null","null","Mike Hinckley",150029,434479,"null","ball",,,,,"12","null","R","R","L","PHI","WSH","B","null","null",0,1,2008,"0.9587008333333333","1.8565033333333333","1.4200","3.3460","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.2460","1.8830","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"SI","2008-09-27","90.2","null","null","Mike Hinckley",150029,434479,"null","called_strike",,,,,"9","null","R","R","L","PHI","WSH","S","null","null",0,0,2008,"0.76289333333333333333","1.4948733333333333","0.7360","2.5960","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.2460","1.8830","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"CH","2008-09-27","79.8","null","null","Mike Hinckley",276519,434479,"field_out","hit_into_play",,,,,"9","Jimmy Rollins flies out to center fielder Lastings Milledge.","R","R","L","PHI","WSH","X","8","fly_ball",1,1,2008,"0.32479666666666666667","1.15617666666666666667","0.5040","1.6540","null","null","null",0,7,"Bot","107.43","76.31",,,"null",,"null",,,,,,,"3.8870","1.6200","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"3"
"CH","2008-09-27","80.3","null","null","Mike Hinckley",276519,434479,"null","ball",,,,,"7","null","R","R","L","PHI","WSH","B","null","null",0,1,2008,"-0.02701666666666666667","0.91552000000000000000","-0.4130","1.8990","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8870","1.6200","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"SI","2008-09-27","90.1","null","null","Mike Hinckley",276519,434479,"null","called_strike",,,,,"6","null","R","R","L","PHI","WSH","S","null","null",0,0,2008,"0.76539833333333333333","1.5427466666666667","0.6290","2.6630","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8870","1.6200","null","null","null","null","null","null",236172,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
