"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-07-31","90.0","0.6851","6.3727","Brian Matusz",433587,451085,"strikeout","called_strike",,,,,"8","Felix Hernandez called out on strikes.","R","R","L","CHC","SEA","S","null","null",1,2,2016,"0.25688333333333333333","1.7537333333333333","-0.1710","1.8220","null","null","null",2,3,"Top","null","null",,,575929,,"160731_200607",,,,,,,"3.8000","1.8900","null","null","null","88.8300","2242","5.4380",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"55.0615","0.000","0.000","0.00",1,0,0,"null",26,"4"
"FF","2016-07-31","89.1","0.7110","6.4120","Brian Matusz",433587,451085,"null","foul",,,,,"13","null","R","R","L","CHC","SEA","S","null","null",1,1,2016,"0.12606666666666666667","1.9830666666666667","-0.9510","2.3080","null","null","null",2,3,"Top","null","null",,,575929,,"160731_200549",,,,,,,"3.6800","1.7800","null","null","null","87.8290","2257","5.5750",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"54.9242","0.000","0.000","null","null","null","null","null",26,"3"
"FF","2016-07-31","90.8","0.7597","6.3213","Brian Matusz",433587,451085,"null","foul",,,,,"8","null","R","R","L","CHC","SEA","S","null","null",1,0,2016,"0.47259166666666666667","1.5975000000000000","0.0540","1.7920","null","null","null",2,3,"Top","null","null",,,575929,,"160731_200511",,,,,,,"3.6800","1.7800","null","null","null","89.3840","2349","5.6310",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"54.8684","0.000","0.000","null","null","null","null","null",26,"2"
"FF","2016-07-31","89.2","0.5894","6.3485","Brian Matusz",433587,451085,"null","ball",,,,,"13","null","R","R","L","CHC","SEA","B","null","null",0,0,2016,"0.24575000000000000000","1.6706000000000000","-0.7130","1.4340","null","null","null",2,3,"Top","null","null",,,575929,,"160731_200453",,,,,,,"3.7500","1.8400","null","null","null","87.9610","2266","5.7490",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"54.7508","0.000","0.000","null","null","null","null","null",26,"1"
"FF","2016-07-31","91.4","0.7234","6.4260","Brian Matusz",572287,451085,"field_out","hit_into_play",,,,,"1","Mike Zunino lines out to first baseman Anthony Rizzo in foul territory.","R","R","L","CHC","SEA","X","3","line_drive",1,2,2016,"0.28750000000000000000","1.7265000000000000","-0.7150","2.9210","null","null","null",1,3,"Top","167.51","176.33",,,575929,,"160731_200411",,,,,,,"3.4900","1.5400","132","50.0","41.2520","90.1520","2438","5.5330",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"54.9668","0.035","0.034","0.00",1,0,0,1,25,"4"
"CU","2016-07-31","80.1","0.6899","6.4163","Brian Matusz",572287,451085,"null","swinging_strike",,,,,"8","null","R","R","L","CHC","SEA","S","null","null",1,1,2016,"-0.75625000000000000000","0.17276666666666666667","0.1160","1.7980","null","null","null",1,3,"Top","null","null",,,575929,,"160731_200353",,,,,,,"3.4900","1.5400","null","null","null","77.9100","2748","4.8800",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"55.6198","0.000","0.000","null","null","null","null","null",25,"3"
"CU","2016-07-31","78.6","0.6849","6.4264","Brian Matusz",572287,451085,"null","called_strike",,,,,"8","null","R","R","L","CHC","SEA","S","null","null",1,0,2016,"-0.99840000000000000000","-0.00783333333333333333","-0.0550","1.6160","null","null","null",1,3,"Top","null","null",,,575929,,"160731_200335",,,,,,,"3.4900","1.5400","null","null","null","76.7010","2705","4.9620",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"55.5378","0.000","0.000","null","null","null","null","null",25,"2"
"CU","2016-07-31","77.5","0.7451","6.4550","Brian Matusz",572287,451085,"null","ball",,,,,"12","null","R","R","L","CHC","SEA","B","null","null",0,0,2016,"-0.83557500000000000000","0.06813333333333333333","0.1830","4.1200","null","null","null",1,3,"Top","null","null",,,575929,,"160731_200318",,,,,,,"3.5000","1.5400","null","null","null","75.8920","2700","5.0530",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"55.4469","0.000","0.000","null","null","null","null","null",25,"1"
"CU","2016-07-31","80.2","0.7923","6.4833","Brian Matusz",493193,451085,"home_run","hit_into_play_score",,,,,"9","Dae-Ho Lee homers (13) on a fly ball to left center field.   Franklin Gutierrez scores.","R","R","L","CHC","SEA","X","null","fly_ball",0,0,2016,"-0.66022500000000000000","0.60993333333333333333","0.2800","1.9130","null","null","429711.00",1,3,"Top","79.69","44.59",,,575929,,"160731_200226",,,,,,,"3.5800","1.5400","399","101.0","32.1720","78.2080","2744","4.6770",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"55.8227","0.589","1.124","2.00",1,0,3,6,24,"1"
"FF","2016-07-31","91.5","0.6078","6.4841","Brian Matusz",429711,451085,"single","hit_into_play_no_out",,,,,"3","Franklin Gutierrez singles on a line drive to center fielder Dexter Fowler.","R","R","L","CHC","SEA","X","null","line_drive",2,2,2016,"0.24435833333333333333","1.6777666666666667","0.3390","3.3330","null","null","null",1,3,"Top","141.11","85.28",,,575929,,"160731_200138",,,,,,,"3.3600","1.4700","273","106.6","13.5460","90.5350","2284","5.5990",448435,451085,575929,519203,450314,592178,608365,458085,451594,518792,"54.9004","0.728","0.814","0.90",1,1,0,5,23,"5"
