"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2017-08-03","84.4","-2.1036","6.1556","Shane Greene",570731,572888,"field_out","hit_into_play",,,,,"4","Jonathan Schoop grounds out, shortstop Jose Iglesias to first baseman Miguel Cabrera.  ","R","R","R","BAL","DET","X","6","ground_ball",0,1,2017,"0.8771","-0.0162","-0.8056","2.4098","null","null","null",2,9,"Bot","120.54","151.39",,,543510,,"170804_040358",,,,,,,"3.5221","1.5328","24","64.6","-3.9480","82.6440","2609","5.0710",491714,572888,543510,408234,435079,461865,578428,457708,543484,451192,"55.4300","0.085","0.079","0.00",1,0,0,2,77,"2"
"FT","2017-08-03","96.1","-1.8572","6.4732","Shane Greene",570731,572888,"null","called_strike",,,,,"2","null","R","R","R","BAL","DET","S","null","null",0,0,2017,"-1.2065","1.1346","0.0943","3.5623","null","null","null",2,9,"Bot","null","null",,,543510,,"170804_040337",,,,,,,"3.6717","1.7423","null","null","null","94.5470","2349","5.4870",491714,572888,543510,408234,435079,461865,578428,457708,543484,451192,"55.0144","0.000","0.000","null","null","null","null","null",77,"1"
"FT","2017-08-03","97.6","-1.7469","6.4073","Shane Greene",592518,572888,"field_out","hit_into_play",,,,,"1","Manny Machado lines out to second baseman Ian Kinsler.  ","R","R","R","BAL","DET","X","4","line_drive",0,1,2017,"-1.4469","1.1682","-0.4647","3.2102","null","null","null",1,9,"Bot","143.97","140.23",,,543510,,"170804_040302",,,,,,,"3.6227","1.5831","159","91.5","8.5120","96.1650","2447","5.7020",491714,572888,543510,408234,435079,461865,578428,457708,543484,451192,"54.7996","0.688","0.648","0.00",1,0,0,4,76,"2"
"SL","2017-08-03","83.6","-2.0999","6.3321","Shane Greene",592518,572888,"null","swinging_strike",,,,,"4","null","R","R","R","BAL","DET","S","null","null",0,0,2017,"1.1222","0.7607","-0.4660","2.8342","null","null","null",1,9,"Bot","null","null",,,543510,,"170804_040238",,,,,,,"3.6227","1.5831","null","null","null","81.4650","2759","4.9780",491714,572888,543510,408234,435079,461865,578428,457708,543484,451192,"55.5235","0.000","0.000","null","null","null","null","null",76,"1"
"SL","2017-08-03","84.2","-2.1734","6.2125","Shane Greene",430945,572888,"field_out","hit_into_play",,,,,"9","Adam Jones pops out to second baseman Ian Kinsler.  ","R","R","R","BAL","DET","X","4","popup",1,1,2017,"0.5813","0.8812","0.3351","1.7442","null","null","null",0,9,"Bot","153.23","136.53",,,543510,,"170804_040202",,,,,,,"3.5322","1.5630","180","87.3","61.0460","82.2050","null","5.0740",491714,572888,543510,408234,435079,461865,578428,457708,543484,451192,"55.4274","0.013","0.015","0.00",1,0,0,3,75,"3"
"FT","2017-08-03","95.6","-1.9035","6.3207","Shane Greene",430945,572888,"null","called_strike",,,,,"5","null","R","R","R","BAL","DET","S","null","null",1,0,2017,"-1.4554","1.0763","0.2316","2.5180","null","null","null",0,9,"Bot","null","null",,,543510,,"170804_040133",,,,,,,"3.6616","1.6827","null","null","null","93.6320","2438","5.4070",491714,572888,543510,408234,435079,461865,578428,457708,543484,451192,"55.0938","0.000","0.000","null","null","null","null","null",75,"2"
"FT","2017-08-03","94.8","-1.8106","6.3717","Shane Greene",430945,572888,"null","ball",,,,,"1","null","R","R","R","BAL","DET","B","null","null",0,0,2017,"-1.3494","1.1466","-0.7634","3.2965","null","null","null",0,9,"Bot","null","null",,,543510,,"170804_040113",,,,,,,"3.5719","1.7126","null","null","null","93.2930","2359","5.6780",491714,572888,543510,408234,435079,461865,578428,457708,543484,451192,"54.8228","0.000","0.000","null","null","null","null","null",75,"1"
"SL","2017-08-02","84.0","-2.0314","6.1838","Shane Greene",453943,572888,"strikeout","swinging_strike",,,,,"5","Todd Frazier strikes out swinging.  ","R","R","R","NYY","DET","S","null","null",1,2,2017,"0.9397","0.6831","0.1112","2.3912","null","null","null",2,9,"Bot","null","null",,,543510,,"170803_003424",,,,,,,"3.2840","1.3563","null","null","null","82.3860","2537","5.3750",491699,572888,543510,408234,435079,461865,578428,457708,543484,451192,"55.1230","0.000","0.000","0.00",1,0,0,"null",70,"4"
"SL","2017-08-02","84.7","-2.1824","6.1586","Shane Greene",453943,572888,"null","ball",,,,,"14","null","R","R","R","NYY","DET","B","null","null",0,2,2017,"1.0482","1.0228","1.5127","1.7288","null","null","null",2,9,"Bot","null","null",,,543510,,"170803_003401",,,,,,,"3.2156","1.4911","null","null","null","82.6590","2549","5.2840",491699,572888,543510,408234,435079,461865,578428,457708,543484,451192,"55.2138","0.000","0.000","null","null","null","null","null",70,"3"
"FT","2017-08-02","94.8","-2.0542","6.0954","Shane Greene",453943,572888,"null","foul",,,,,"1","null","R","R","R","NYY","DET","S","null","null",0,1,2017,"-1.6952","1.1975","-0.7448","2.7607","null","null","null",2,9,"Bot","null","null",,,543510,,"170803_003335",,,,,,,"3.2840","1.3563","189","68.7","36.2192","93.7040","2411","5.7000",491699,572888,543510,408234,435079,461865,578428,457708,543484,451192,"54.7978","0.000","0.000","null","null","null","null",4,70,"2"
"FT","2017-08-02","95.7","-1.9256","6.2025","Shane Greene",453943,572888,"null","swinging_strike",,,,,"13","null","R","R","R","NYY","DET","S","null","null",0,0,2017,"-1.9519","0.7384","-0.1066","0.9706","null","null","null",2,9,"Bot","null","null",,,543510,,"170803_003310",,,,,,,"3.2840","1.3563","2","45.0","-36.2880","93.9250","2382","5.4330",491699,572888,543510,408234,435079,461865,578428,457708,543484,451192,"55.0644","0.000","0.000","null","null","null","null",1,70,"1"
"FT","2017-08-02","95.5","-2.0542","6.2537","Shane Greene",452104,572888,"strikeout","called_strike",,,,,"7","Chase Headley called out on strikes.  ","R","L","R","NYY","DET","S","null","null",0,2,2017,"-0.8856","1.8068","-0.3708","1.8812","null","null","null",1,9,"Bot","null","null",,,543510,,"170803_003235",,,,,,,"3.1776","1.6160","null","null","null","93.3050","2493","5.2930",491699,572888,543510,408234,435079,461865,578428,457708,543484,451192,"55.2046","0.000","0.000","0.00",1,0,0,"null",69,"3"
"FT","2017-08-02","94.8","-2.0956","6.1629","Shane Greene",452104,572888,"null","foul",,,,,"5","null","R","L","R","NYY","DET","S","null","null",0,1,2017,"-1.3193","1.1980","-0.2213","2.3398","null","null","null",1,9,"Bot","null","null",,,543510,,"170803_003209",,,,,,,"3.0931","1.3161","227","77.4","37.8486","93.6610","2174","5.7880",491699,572888,543510,408234,435079,461865,578428,457708,543484,451192,"54.7100","0.000","0.000","null","null","null","null",3,69,"2"
"FT","2017-08-02","92.9","-2.1813","6.1651","Shane Greene",452104,572888,"null","called_strike",,,,,"4","null","R","L","R","NYY","DET","S","null","null",0,0,2017,"-1.5091","1.1055","-0.3750","2.3643","null","null","null",1,9,"Bot","null","null",,,543510,,"170803_003150",,,,,,,"3.0810","1.4831","null","null","null","91.7380","2126","5.7870",491699,572888,543510,408234,435079,461865,578428,457708,543484,451192,"54.7104","0.000","0.000","null","null","null","null","null",69,"1"
"FT","2017-08-02","93.3","-2.0358","6.1747","Shane Greene",407812,572888,"field_out","hit_into_play",,,,,"4","Matt Holliday grounds out, shortstop Jose Iglesias to first baseman Miguel Cabrera.  ","R","R","R","NYY","DET","X","6","ground_ball",0,0,2017,"-1.4362","1.0841","-0.3517","2.5278","null","null","null",0,9,"Bot","108.57","152.80",,,543510,,"170803_003113",,,,,,,"3.5353","1.6779","34","92.3","-2.7520","91.7300","2148","5.5890",491699,572888,543510,408234,435079,461865,578428,457708,543484,451192,"54.9081","0.313","0.293","0.00",1,0,0,2,68,"1"
"SL","2017-08-01","84.1","-2.1550","6.0179","Shane Greene",640449,572888,"field_out","hit_into_play",,,,,"14","Clint Frazier pops out to shortstop Dixon Machado.  ","R","R","R","NYY","DET","X","6","popup",0,2,2017,"1.2702","0.5532","1.4285","2.3849","453056.00","458731.00","null",2,9,"Bot","113.65","124.33",,,543510,,"170802_020919",,,,,,,"3.6121","1.3819","209","70.2","46.3780","82.5580","2648","5.4240",491684,572888,543510,543308,435079,592206,553988,457708,543484,461865,"55.0731","0.206","0.206","0.00",1,0,0,3,74,"3"
