"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2016-10-02","89.4","-1.8982","5.9671","Liam Hendriks",455104,521230,"strikeout","swinging_strike",,,,,"9","Chris Iannetta strikes out swinging.","R","R","R","SEA","OAK","S","null","null",2,2,2016,"0.32368333333333333333","0.66153333333333333333","0.3870","1.8020","null","null","null",2,7,"Bot","null","null",,,622194,,"161002_140901",,,,,,,"3.3500","1.5300","null","null","null","88.6430","null","6.3660",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.1361","0.000","0.000","0.00",1,0,0,"null",54,"5"
"FF","2016-10-02","96.8","-1.7908","5.9035","Liam Hendriks",455104,521230,"null","called_strike",,,,,"8","null","R","R","R","SEA","OAK","S","null","null",2,1,2016,"-0.56002500000000000000","1.8727000000000000","-0.0610","1.8230","null","null","null",2,7,"Bot","null","null",,,622194,,"161002_140845",,,,,,,"3.4300","1.5300","null","null","null","96.3460","2225","6.6540",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"53.8483","0.000","0.000","null","null","null","null","null",54,"4"
"SL","2016-10-02","89.4","-1.8308","6.0372","Liam Hendriks",455104,521230,"null","ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",1,1,2016,"0.21235000000000000000","0.76186666666666666667","0.9890","1.5380","null","null","null",2,7,"Bot","null","null",,,622194,,"161002_140827",,,,,,,"3.4000","1.5300","null","null","null","89.1180","2191","6.4350",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.0668","0.000","0.000","null","null","null","null","null",54,"3"
"SL","2016-10-02","87.4","-1.9262","5.8812","Liam Hendriks",455104,521230,"null","ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",0,1,2016,"0.18590833333333333333","0.66870000000000000000","0.5480","1.3020","null","null","null",2,7,"Bot","null","null",,,622194,,"161002_140809",,,,,,,"3.4300","1.6400","null","null","null","87.1860","2036","6.5360",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"53.9658","0.000","0.000","null","null","null","null","null",54,"2"
"SL","2016-10-02","90.1","-1.9369","5.9533","Liam Hendriks",455104,521230,"null","swinging_strike",,,,,"14","null","R","R","R","SEA","OAK","S","null","null",0,0,2016,"-0.20236666666666666667","0.50960000000000000000","0.4240","1.3890","null","null","null",2,7,"Bot","null","null",,,622194,,"161002_140755",,,,,,,"3.3500","1.5300","null","null","null","89.3780","2038","6.4520",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.0499","0.000","0.000","null","null","null","null","null",54,"1"
"FT","2016-10-02","97.3","-1.8606","5.9810","Liam Hendriks",592325,521230,"field_out","hit_into_play",,,,,"6","Ben Gamel pops out to shortstop Marcus Semien in foul territory.","R","L","R","SEA","OAK","X","6","popup",1,2,2016,"-0.84949166666666666667","1.3782000000000000","0.5000","2.1840","null","null","null",1,7,"Bot","63.95","157.00",,,622194,,"161002_140709",,,,,,,"3.4400","1.5700","187","85.6","62.3600","96.4990","2284","6.4620",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.0400","0.019","0.021","0.00",1,0,0,3,53,"4"
"FT","2016-10-02","96.8","-2.1385","5.7721","Liam Hendriks",592325,521230,"null","ball",,,,,"11","null","R","L","R","SEA","OAK","B","null","null",0,2,2016,"-0.76181666666666666667","1.5344333333333333","-0.3520","4.3410","null","null","null",1,7,"Bot","null","null",,,622194,,"161002_140651",,,,,,,"3.5900","1.5700","null","null","null","96.0350","2275","6.4280",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.0742","0.000","0.000","null","null","null","null","null",53,"3"
"FF","2016-10-02","97.3","-1.8563","5.8846","Liam Hendriks",592325,521230,"null","swinging_strike",,,,,"14","null","R","L","R","SEA","OAK","S","null","null",0,1,2016,"-0.77016666666666666667","1.8927666666666667","1.2130","2.4090","null","null","null",1,7,"Bot","null","null",,,622194,,"161002_140633",,,,,,,"3.4400","1.5700","null","null","null","96.4280","2289","6.3940",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.1077","0.000","0.000","null","null","null","null","null",53,"2"
"FT","2016-10-02","96.6","-1.9070","5.8997","Liam Hendriks",592325,521230,"null","called_strike",,,,,"8","null","R","L","R","SEA","OAK","S","null","null",0,0,2016,"-0.87454166666666666667","1.6333333333333333","0.1200","2.1510","null","null","null",1,7,"Bot","null","null",,,622194,,"161002_140619",,,,,,,"3.6200","1.6400","null","null","null","96.0770","2349","6.5930",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"53.9092","0.000","0.000","null","null","null","null","null",53,"1"
"SL","2016-10-02","89.3","-1.8866","6.0144","Liam Hendriks",493193,521230,"strikeout","swinging_strike",,,,,"14","Dae-Ho Lee strikes out swinging.","R","R","R","SEA","OAK","S","null","null",1,2,2016,"-0.00753333333333333333","0.58126666666666666667","0.8480","0.6490","null","null","null",0,7,"Bot","null","null",,,622194,,"161002_140542",,,,,,,"3.4900","1.5700","null","null","null","88.8660","1989","6.4930",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.0092","0.000","0.000","0.00",1,0,0,"null",52,"6"
"SL","2016-10-02","88.1","-2.0749","5.9815","Liam Hendriks",493193,521230,"null","ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",0,2,2016,"-0.37075833333333333333","0.55976666666666666667","1.3640","1.5530","null","null","null",0,7,"Bot","null","null",,,622194,,"161002_140522",,,,,,,"3.5600","1.6100","null","null","null","87.5690","1921","6.5420",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"53.9601","0.000","0.000","null","null","null","null","null",52,"5"
"FT","2016-10-02","97.2","-1.8808","5.9208","Liam Hendriks",493193,521230,"null","foul",,,,,"6","null","R","R","R","SEA","OAK","S","null","null",0,2,2016,"-0.84670833333333333333","1.7021333333333333","0.2780","2.3710","null","null","null",0,7,"Bot","null","null",,,622194,,"161002_140459",,,,,,,"3.4900","1.5700","262","82.6","32.4160","96.4780","2288","6.3940",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.1080","0.000","0.000","null","null","null","null",3,52,"4"
"FT","2016-10-02","97.8","-1.9075","5.9799","Liam Hendriks",493193,521230,"null","foul",,,,,"5","null","R","R","R","SEA","OAK","S","null","null",0,2,2016,"-0.79382500000000000000","1.6605666666666667","0.1680","2.8690","null","null","null",0,7,"Bot","null","null",,,622194,,"161002_140436",,,,,,,"3.4900","1.5700","null","null","null","96.5040","2270","6.1830",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.3185","0.000","0.000","null","null","null","null","null",52,"3"
"FT","2016-10-02","96.8","-1.8346","5.9761","Liam Hendriks",493193,521230,"null","foul",,,,,"11","null","R","R","R","SEA","OAK","S","null","null",0,1,2016,"-0.67275000000000000000","1.4470000000000000","-0.0200","3.6480","null","null","null",0,7,"Bot","null","null",,,622194,,"161002_140410",,,,,,,"3.4900","1.5700","231","78.5","36.1850","97.0420","2176","6.9610",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"53.5405","0.000","0.000","null","null","null","null",3,52,"2"
"FT","2016-10-02","96.6","-1.8660","6.0090","Liam Hendriks",493193,521230,"null","foul",,,,,"2","null","R","R","R","SEA","OAK","S","null","null",0,0,2016,"-0.86758333333333333333","1.6247333333333333","-0.2460","3.1480","null","null","null",0,7,"Bot","null","null",,,622194,,"161002_140350",,,,,,,"3.4900","1.5700","195","70.4","50.3000","95.8780","2169","6.4960",449293,521230,622194,475174,621563,592387,543760,519295,518649,621566,"54.0062","0.000","0.000","null","null","null","null",3,52,"1"
"FT","2016-10-01","97.6","-1.7620","5.8930","Liam Hendriks",606466,521230,"strikeout","swinging_strike",,,,,"14","Ketel Marte strikes out swinging.","R","L","R","SEA","OAK","S","null","null",0,2,2016,"-0.77155833333333333333","1.19043333333333333333","1.1090","2.2770","null","547982.00","null",2,6,"Bot","null","null",,,519390,,"161001_204045",,,,,,,"3.5300","1.6100","null","null","null","96.6690","2174","6.4000",449278,521230,519390,475174,621563,592387,543760,501981,518649,502143,"54.1017","0.000","0.000","0.00",1,0,0,"null",56,"4"
"FT","2016-10-01","98.4","-1.8405","6.0239","Liam Hendriks",606466,521230,"null","foul",,,,,"12","null","R","L","R","SEA","OAK","S","null","null",0,2,2016,"-0.93995000000000000000","1.4599000000000000","0.0610","4.3580","null","547982.00","null",2,6,"Bot","null","null",,,519390,,"161001_204013",,,,,,,"3.5300","1.6100","null","null","null","97.8720","2225","6.3740",449278,521230,519390,475174,621563,592387,543760,501981,518649,502143,"54.1275","0.000","0.000","null","null","null","null","null",56,"3"
"FT","2016-10-01","97.5","-1.8141","5.9272","Liam Hendriks",606466,521230,"null","foul",,,,,"2","null","R","L","R","SEA","OAK","S","null","null",0,1,2016,"-0.82722500000000000000","1.5401666666666667","-0.1850","3.1680","null","547982.00","null",2,6,"Bot","null","null",,,519390,,"161001_203943",,,,,,,"3.5300","1.6100","null","null","null","96.9530","2208","6.4430",449278,521230,519390,475174,621563,592387,543760,501981,518649,502143,"54.0590","0.000","0.000","null","null","null","null","null",56,"2"
"FT","2016-10-01","96.1","-1.8771","5.8829","Liam Hendriks",606466,521230,"null","foul",,,,,"5","null","R","L","R","SEA","OAK","S","null","null",0,0,2016,"-0.85505833333333333333","1.6433666666666667","0.0770","2.7630","null","547982.00","null",2,6,"Bot","null","null",,,519390,,"161001_203917",,,,,,,"3.5300","1.6100","147","61.7","26.2420","95.2750","2344","6.3270",449278,521230,519390,475174,621563,592387,543760,501981,518649,502143,"54.1747","0.000","0.000","null","null","null","null",4,56,"1"
"SL","2016-10-01","91.0","-1.8601","5.9543","Liam Hendriks",572287,521230,"strikeout","swinging_strike",,,,,"14","Mike Zunino strikes out swinging.","R","R","R","SEA","OAK","S","null","null",3,2,2016,"-0.07850833333333333333","0.47376666666666666667","0.9900","1.5350","null","547982.00","null",1,6,"Bot","null","null",,,519390,,"161001_203840",,,,,,,"3.4300","1.5100","null","null","null","90.5550","2007","6.5540",449278,521230,519390,475174,621563,592387,543760,501981,518649,502143,"53.9473","0.000","0.000","0.00",1,0,0,"null",55,"6"
"SL","2016-10-01","90.0","-1.7552","5.9252","Liam Hendriks",572287,521230,"null","blocked_ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",2,2,2016,"-0.26916666666666666667","0.52536666666666666667","0.7860","0.7480","null","547982.00","null",1,6,"Bot","null","null",,,519390,,"161001_203814",,,,,,,"3.5700","1.5400","null","null","null","90.1460","1988","6.7010",449278,521230,519390,475174,621563,592387,543760,501981,518649,502143,"53.8011","0.000","0.000","null","null","null","null","null",55,"5"
"SL","2016-10-01","89.6","-1.8200","5.9567","Liam Hendriks",572287,521230,"null","blocked_ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",1,2,2016,"-0.28725833333333333333","0.50386666666666666667","1.0270","0.6360","null","null","547982.00",1,6,"Bot","null","null",,,519390,,"161001_203725",,,,,,,"3.4900","1.4900","null","null","null","90.0900","2060","6.7950",449278,521230,519390,475174,621563,592387,543760,501981,518649,502143,"53.7072","0.000","0.000","null","null","null","null","null",55,"4"
"SL","2016-10-01","90.0","-1.8728","5.9791","Liam Hendriks",572287,521230,"null","swinging_strike",,,,,"14","null","R","R","R","SEA","OAK","S","null","null",1,1,2016,"-0.24829166666666666667","0.43363333333333333333","0.8370","1.0790","null","null","547982.00",1,6,"Bot","null","null",,,519390,,"161001_203703",,,,,,,"3.4300","1.5100","null","null","null","90.0160","2012","6.6160",449278,521230,519390,475174,621563,592387,543760,501981,518649,502143,"53.8858","0.000","0.000","null","null","null","null","null",55,"3"
"FT","2016-10-01","95.3","-1.8512","5.9168","Liam Hendriks",572287,521230,"null","called_strike",,,,,"8","null","R","R","R","SEA","OAK","S","null","null",1,0,2016,"-1.15148333333333333333","1.3337666666666667","-0.1750","2.1100","null","null","547982.00",1,6,"Bot","null","null",,,519390,,"161001_203618",,,,,,,"3.5600","1.6100","null","null","null","95.0670","2078","6.5800",449278,521230,519390,475174,621563,592387,543760,501981,518649,502143,"53.9222","0.000","0.000","null","null","null","null","null",55,"2"
