"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-09-28","88.3","-2.5591","5.6722","Chris Smith",463610,434672,"field_out","hit_into_play",,,,,"9","Gregorio Petit grounds out, second baseman Chad Pinder to first baseman Yonder Alonso.","R","R","R","LAA","OAK","X","4","ground_ball",0,0,2016,"-1.2433333333333333","1.3022333333333333","0.3010","2.0040","null","527043.00","460060.00",2,6,"Bot","150.92","147.55",,,622194,,"160928_213614",,,,,,,"3.2900","1.5000","20","104.5","-4.2610","86.4490","2140","5.7650",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.7345","0.410","0.380","0.00",1,0,0,2,60,"1"
"FF","2016-09-28","89.0","-2.5306","5.6508","Chris Smith",542908,434672,"field_out","hit_into_play",,,,,"12","Jett Bandy lines out to center fielder Jake Smolinski.","R","R","R","LAA","OAK","X","8","line_drive",0,2,2016,"-1.3602333333333333","1.4441333333333333","0.9500","2.7510","null","527043.00","460060.00",1,6,"Bot","141.83","88.16",,,622194,,"160928_213531",,,,,,,"3.5800","1.5700","296","96.3","17.1830","87.4180","2139","5.8630",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.6356","0.464","0.512","0.00",1,0,0,4,59,"4"
"CU","2016-09-28","78.7","-2.6635","5.3675","Chris Smith",542908,434672,"null","foul",,,,,"14","null","R","R","R","LAA","OAK","S","null","null",0,2,2016,"0.80659166666666666667","0.39350000000000000000","0.2200","1.3560","null","527043.00","460060.00",1,6,"Bot","null","null",,,622194,,"160928_213501",,,,,,,"3.5800","1.5700","null","null","null","76.7280","2111","5.1600",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"55.3388","0.000","0.000","null","null","null","null","null",59,"3"
"CU","2016-09-28","79.2","-2.6161","5.4297","Chris Smith",542908,434672,"null","foul",,,,,"9","null","R","R","R","LAA","OAK","S","null","null",0,1,2016,"0.26384166666666666667","0.94820000000000000000","0.6890","2.1180","null","527043.00","460060.00",1,6,"Bot","null","null",,,622194,,"160928_213429",,,,,,,"3.5800","1.5700","136","78.0","77.1290","76.6680","1953","5.3730",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"55.1259","0.000","0.000","null","null","null","null",3,59,"2"
"FF","2016-09-28","88.3","-2.7093","5.6500","Chris Smith",542908,434672,"null","foul",,,,,"4","null","R","R","R","LAA","OAK","S","null","null",0,0,2016,"-1.4353833333333333","1.27213333333333333333","-0.7890","2.4830","null","527043.00","460060.00",1,6,"Bot","null","null",,,622194,,"160928_213402",,,,,,,"3.5800","1.5700","null","null","null","86.5880","2221","5.8400",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.6588","0.000","0.000","null","null","null","null","null",59,"1"
"FF","2016-09-28","86.6","-2.5906","5.6698","Chris Smith",460060,434672,"walk","blocked_ball",,,,,"13","Cliff Pennington walks.","R","L","R","LAA","OAK","B","null","null",3,1,2016,"-1.3477083333333333","1.3051000000000000","-1.0000","2.3750","null","527043.00","null",1,6,"Bot","null","null",,,622194,,"160928_213320",,,,,,,"3.5100","1.5000","null","null","null","84.9680","2051","5.7930",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.7063","0.000","0.000","0.70",1,0,0,"null",58,"5"
"FF","2016-09-28","87.5","-2.5243","5.6507","Chris Smith",460060,434672,"null","ball",,,,,"1","null","R","L","R","LAA","OAK","B","null","null",2,1,2016,"-1.2586416666666667","1.4943000000000000","-0.7930","3.0340","null","527043.00","null",1,6,"Bot","null","null",,,622194,,"160928_213300",,,,,,,"3.2300","1.5800","null","null","null","86.3150","2221","5.9770",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.5218","0.000","0.000","null","null","null","null","null",58,"4"
"CH","2016-09-28","77.5","-2.7066","5.5848","Chris Smith",460060,434672,"null","ball",,,,,"13","null","R","L","R","LAA","OAK","B","null","null",1,1,2016,"-1.00535833333333333333","0.71456666666666666667","-1.1430","1.4950","null","527043.00","null",1,6,"Bot","null","null",,,622194,,"160928_213243",,,,,,,"3.5500","1.5000","null","null","null","75.1130","1598","4.7570",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"55.7415","0.000","0.000","null","null","null","null","null",58,"3"
"FF","2016-09-28","87.8","-2.6699","5.7127","Chris Smith",460060,434672,"null","foul",,,,,"5","null","R","L","R","LAA","OAK","S","null","null",1,0,2016,"-1.16957500000000000000","1.7680666666666667","0.1130","2.5310","null","527043.00","null",1,6,"Bot","null","null",,,622194,,"160928_213220",,,,,,,"3.1900","1.5000","200","72.4","48.0720","86.8280","2204","6.0410",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.4577","0.000","0.000","null","null","null","null",3,58,"2"
"FF","2016-09-28","87.0","-2.7230","5.6221","Chris Smith",460060,434672,"null","ball",,,,,"11","null","R","L","R","LAA","OAK","B","null","null",0,0,2016,"-1.2141083333333333","1.3237333333333333","-0.8640","2.8550","null","527043.00","null",1,6,"Bot","null","null",,,622194,,"160928_213202",,,,,,,"3.4600","1.5000","null","null","null","86.1310","2111","6.0210",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.4781","0.000","0.000","null","null","null","null","null",58,"1"
"FF","2016-09-28","88.5","-2.3703","5.7365","Chris Smith",527043,434672,"double","hit_into_play_no_out",,,,,"9","Jefry Marte doubles (14) on a ground ball to left fielder Khris Davis.","R","R","R","LAA","OAK","X","null","ground_ball",3,2,2016,"-1.20436666666666666667","1.5215333333333333","0.6740","1.8340","null","null","null",1,6,"Bot","42.44","113.61",,,622194,,"160928_213112",,,,,,,"3.4000","1.5900","5","78.5","-26.5210","86.9600","2132","5.8560",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.6432","0.064","0.061","1.25",1,1,1,2,57,"6"
"FF","2016-09-28","89.2","-2.3667","5.7630","Chris Smith",527043,434672,"null","ball",,,,,"14","null","R","R","R","LAA","OAK","B","null","null",2,2,2016,"-1.2683833333333333","1.4326666666666667","0.5810","1.3700","null","null","null",1,6,"Bot","null","null",,,622194,,"160928_213049",,,,,,,"3.5800","1.5900","null","null","null","87.3790","2217","5.7720",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.7270","0.000","0.000","null","null","null","null","null",57,"5"
"FF","2016-09-28","88.1","-2.5677","5.6812","Chris Smith",527043,434672,"null","called_strike",,,,,"5","null","R","R","R","LAA","OAK","S","null","null",2,1,2016,"-1.07494166666666666667","1.5731333333333333","0.2500","2.3790","null","null","null",1,6,"Bot","null","null",,,622194,,"160928_213032",,,,,,,"3.7100","1.5900","null","null","null","86.2850","2212","5.7930",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.7059","0.000","0.000","null","null","null","null","null",57,"4"
"CU","2016-09-28","78.7","-2.7193","5.4626","Chris Smith",527043,434672,"null","ball",,,,,"14","null","R","R","R","LAA","OAK","B","null","null",1,1,2016,"0.34455833333333333333","0.15700000000000000000","1.1280","1.3130","null","null","null",1,6,"Bot","null","null",,,622194,,"160928_213013",,,,,,,"3.6200","1.5900","null","null","null","76.6470","2109","5.3600",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"55.1391","0.000","0.000","null","null","null","null","null",57,"3"
"CH","2016-09-28","78.2","-2.5989","5.6361","Chris Smith",527043,434672,"null","foul_tip",,,,,"4","null","R","R","R","LAA","OAK","S","null","null",1,0,2016,"-1.5147083333333333","0.85646666666666666667","-0.5220","2.4570","null","null","null",1,6,"Bot","null","null",,,622194,,"160928_212955",,,,,,,"3.4000","1.5900","15","62.4","-5.5370","77.2950","1562","5.9260",449237,434672,622194,475174,640461,592387,543760,501981,519295,502143,"54.5734","0.000","0.000","null","null","null","null",2,57,"2"
