"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2010-06-24","77.3","null","null","Scott Strickland",285131,232994,"field_out","hit_into_play",,,,,"4","Cesar Izturis flies out to left fielder Chris Coghlan.","R","L","R","BAL","FLA","X","7","fly_ball",0,2,2010,"0.42945000000000000000","0.66153333333333333333","-0.7850","2.3830","null","461874.00","null",2,8,"Bot","70.28","97.39",,,"null",,"null",,,,,,,"3.4400","1.8700","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",82,"3"
"SL","2010-06-24","77.1","null","null","Scott Strickland",285131,232994,"null","called_strike",,,,,"13","null","R","L","R","BAL","FLA","S","null","null",0,1,2010,"0.81772500000000000000","0.45370000000000000000","-1.3440","2.5610","null","461874.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3400","1.8600","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"2"
"SL","2010-06-24","77.4","null","null","Scott Strickland",285131,232994,"null","called_strike",,,,,"4","null","R","L","R","BAL","FLA","S","null","null",0,0,2010,"1.0543083333333333","0.23870000000000000000","-0.7960","2.4780","null","461874.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.8800","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"1"
"FT","2010-06-24","87.5","null","null","Scott Strickland",461874,232994,"double","hit_into_play_score",,,,,"13","Craig Tatum doubles (2) on a line drive to center fielder Cody Ross.    Adam Jones scores.","R","R","R","BAL","FLA","X","null","line_drive",3,1,2010,"-0.55028333333333333333","1.4412666666666667","-0.8500","2.4660","null","null","430945.00",2,8,"Bot","81.33","37.15",,,"null",,"null",,,,,,,"3.4800","1.5900","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",81,"5"
"SL","2010-06-24","77.2","null","null","Scott Strickland",461874,232994,"null","ball",,,,,"14","null","R","R","R","BAL","FLA","B","null","null",2,1,2010,"0.82190000000000000000","0.33473333333333333333","0.8940","1.6090","null","null","430945.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.7300","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"4"
"SL","2010-06-24","77.8","null","null","Scott Strickland",461874,232994,"null","ball",,,,,"14","null","R","R","R","BAL","FLA","B","null","null",1,1,2010,"1.2115666666666667","0.42503333333333333333","0.9870","1.2920","null","null","430945.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.7300","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"3"
"SL","2010-06-24","78.2","null","null","Scott Strickland",461874,232994,"null","called_strike",,,,,"9","null","R","R","R","BAL","FLA","S","null","null",1,0,2010,"1.2547083333333333","0.06813333333333333333","0.4330","1.7190","null","null","430945.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.6300","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"2"
"FT","2010-06-24","88.1","null","null","Scott Strickland",461874,232994,"null","ball",,,,,"11","null","R","R","R","BAL","FLA","B","null","null",0,0,2010,"-1.06102500000000000000","0.92526666666666666667","-0.0410","3.8410","null","null","430945.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.5900","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"1"
"SL","2010-06-24","78.7","null","null","Scott Strickland",444844,232994,"field_out","hit_into_play",,,,,"6","Jake Fox flies out to center fielder Cody Ross.","R","R","R","BAL","FLA","X","8","fly_ball",1,2,2010,"0.87895833333333333333","0.33760000000000000000","0.4470","2.5750","null","null","430945.00",1,8,"Bot","150.60","45.18",,,"null",,"null",,,,,,,"3.2600","1.5700","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",80,"4"
"SL","2010-06-24","78.6","null","null","Scott Strickland",444844,232994,"null","swinging_strike",,,,,"14","null","R","R","R","BAL","FLA","S","null","null",1,1,2010,"0.71891666666666666667","0.39493333333333333333","1.1600","2.2300","null","null","430945.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.5700","null","null","null","null","null","null",264891,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"3"
