"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2016-04-11","92.5","-2.0827","5.7001","Logan Kensing",543281,434137,"field_out","hit_into_play",,,,,"7","Josh Harrison lines out softly to second baseman Ian Kinsler.","R","R","R","DET","PIT","X","4","line_drive",0,1,2016,"-1.4576500000000000","1.01700000000000000000","-0.5490","1.8570","null","null","null",2,7,"Top","146.20","153.10",,,457454,,"160411_154706",,,,,,,"3.5600","1.6000","178","95.4","10.1360","91.7420","2212","5.7300",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.7714","0.800","0.764","0.00",1,0,0,4,59,"2"
"CU","2016-04-11","83.8","-2.1459","5.6935","Logan Kensing",543281,434137,"null","called_strike",,,,,"6","null","R","R","R","DET","PIT","S","null","null",0,0,2016,"-0.02980000000000000000","0.41070000000000000000","0.5690","2.3460","null","null","null",2,7,"Top","null","null",,,457454,,"160411_154650",,,,,,,"3.5000","1.5800","null","null","null","83.7220","2345","5.7860",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.7158","0.000","0.000","null","null","null","null","null",59,"1"
"FT","2016-04-11","91.9","-2.0622","5.6612","Logan Kensing",570256,434137,"grounded_into_double_play","hit_into_play",,,,,"7","Gregory Polanco grounds into a double play, second baseman Ian Kinsler to shortstop Jose Iglesias to first baseman Miguel Cabrera.   Francisco Cervelli out at 2nd.","R","L","R","DET","PIT","X","4","ground_ball",1,1,2016,"-1.6413500000000000","1.06143333333333333333","-0.4500","2.0080","null","null","465041.00",0,7,"Top","150.26","156.15",,,457454,,"160411_154606",,,,,,,"3.9200","1.9300","35","108.3","-1.1200","91.4610","2183","6.0500",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.4514","0.506","0.471","0.00",1,0,0,4,58,"3"
"CU","2016-04-11","84.5","-2.1102","5.7675","Logan Kensing",570256,434137,"null","ball",,,,,"13","null","R","L","R","DET","PIT","B","null","null",0,1,2016,"0.07179166666666666667","0.47663333333333333333","-0.2410","1.4490","null","null","465041.00",0,7,"Top","null","null",,,457454,,"160411_154537",,,,,,,"3.9900","1.8700","null","null","null","83.4980","2365","5.7030",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.7989","0.000","0.000","null","null","null","null","null",58,"2"
"CU","2016-04-11","84.1","-2.0207","5.6815","Logan Kensing",570256,434137,"null","called_strike",,,,,"9","null","R","L","R","DET","PIT","S","null","null",0,0,2016,"0.23044166666666666667","0.22150000000000000000","0.6860","1.8410","null","null","465041.00",0,7,"Top","null","null",,,457454,,"160411_154513",,,,,,,"3.8900","1.9200","null","null","null","83.2040","2293","5.6800",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.8222","0.000","0.000","null","null","null","null","null",58,"1"
"CU","2016-04-11","84.6","-2.4878","5.5596","Logan Kensing",465041,434137,"single","hit_into_play_no_out",,,,,"6","Francisco Cervelli singles on a soft line drive to center fielder Tyler Collins.","R","R","R","DET","PIT","X","null","line_drive",3,2,2016,"0.05787500000000000000","0.33760000000000000000","0.5840","2.1850","null","null","null",0,7,"Top","126.40","95.62",,,457454,,"160411_154423",,,,,,,"3.3400","1.5800","225","80.8","16.6900","83.6710","2390","5.6450",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.8565","0.921","0.863","0.90",1,1,0,4,57,"6"
"CU","2016-04-11","85.1","-2.0184","6.0019","Logan Kensing",465041,434137,"null","ball",,,,,"14","null","R","R","R","DET","PIT","B","null","null",2,2,2016,"0.04395833333333333333","0.53396666666666666667","0.8680","1.9690","null","null","null",0,7,"Top","null","null",,,457454,,"160411_154403",,,,,,,"3.3800","1.5300","null","null","null","84.3030","2287","5.5760",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.9257","0.000","0.000","null","null","null","null","null",57,"5"
"FT","2016-04-11","91.7","-1.9895","5.8913","Logan Kensing",465041,434137,"null","ball",,,,,"11","null","R","R","R","DET","PIT","B","null","null",1,2,2016,"-1.15844166666666666667","1.22196666666666666667","-0.4200","3.7440","null","null","null",0,7,"Top","null","null",,,457454,,"160411_154343",,,,,,,"3.3500","1.5300","null","null","null","90.3450","2294","5.6740",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.8280","0.000","0.000","null","null","null","null","null",57,"4"
"CU","2016-04-11","84.9","-2.1754","5.8113","Logan Kensing",465041,434137,"null","swinging_strike",,,,,"14","null","R","R","R","DET","PIT","S","null","null",1,1,2016,"0.23044166666666666667","0.70740000000000000000","0.4360","0.8940","null","null","null",0,7,"Top","null","null",,,457454,,"160411_154320",,,,,,,"3.3400","1.5800","null","null","null","84.1730","null","5.6820",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.8193","0.000","0.000","null","null","null","null","null",57,"3"
"FT","2016-04-11","91.5","-2.0573","5.8330","Logan Kensing",465041,434137,"null","called_strike",,,,,"9","null","R","R","R","DET","PIT","S","null","null",1,0,2016,"-1.8417500000000000","0.73176666666666666667","0.4140","1.9090","null","null","null",0,7,"Top","null","null",,,457454,,"160411_154303",,,,,,,"3.3800","1.4100","null","null","null","90.4370","1963","5.6800",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.8222","0.000","0.000","null","null","null","null","null",57,"2"
"FT","2016-04-11","91.7","-2.0703","5.7182","Logan Kensing",465041,434137,"null","ball",,,,,"11","null","R","R","R","DET","PIT","B","null","null",0,0,2016,"-1.14730833333333333333","1.2936333333333333","-0.9040","3.2950","null","null","null",0,7,"Top","null","null",,,457454,,"160411_154248",,,,,,,"3.3200","1.5000","null","null","null","91.3260","2159","6.0500",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.4522","0.000","0.000","null","null","null","null","null",57,"1"
"CU","2016-04-11","84.1","-2.1889","5.6743","Logan Kensing",516782,434137,"field_out","hit_into_play",,,,,"5","Starling Marte flies out to center fielder Tyler Collins.","R","R","R","DET","PIT","X","8","fly_ball",2,1,2016,"0.07457500000000000000","0.38060000000000000000","0.2050","2.5030","444379.00","null","null",2,6,"Top","138.08","75.28",,,457454,,"160411_152257",,,,,,,"3.5600","1.6000","314","98.4","44.1200","83.5150","2316","5.7310",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.7712","0.037","0.068","0.00",1,0,0,3,49,"4"
"FT","2016-04-11","91.8","-1.9378","5.7587","Logan Kensing",516782,434137,"null","ball",,,,,"12","null","R","R","R","DET","PIT","B","null","null",1,1,2016,"-1.3713666666666667","1.5903333333333333","1.1720","3.4140","444379.00","null","null",2,6,"Top","null","null",,,457454,,"160411_152235",,,,,,,"3.4500","1.5300","null","null","null","91.2360","2263","6.2170",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.2850","0.000","0.000","null","null","null","null","null",49,"3"
"FT","2016-04-11","91.9","-1.9281","5.7778","Logan Kensing",516782,434137,"null","called_strike",,,,,"13","null","R","R","R","DET","PIT","S","null","null",1,0,2016,"-1.2391583333333333","1.5659666666666667","-1.1540","2.3670","444379.00","null","null",2,6,"Top","null","null",,,457454,,"160411_152215",,,,,,,"3.4500","1.5600","null","null","null","91.4180","2287","6.1020",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.4002","0.000","0.000","null","null","null","null","null",49,"2"
"FT","2016-04-11","92.4","-1.9179","5.8887","Logan Kensing",516782,434137,"null","ball",,,,,"2","null","R","R","R","DET","PIT","B","null","null",0,0,2016,"-1.2475083333333333","1.18756666666666666667","0.0940","3.5710","444379.00","null","null",2,6,"Top","null","null",,,457454,,"160411_152155",,,,,,,"3.5000","1.5600","null","null","null","91.9540","2247","6.0050",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.4971","0.000","0.000","null","null","null","null","null",49,"1"
"FT","2016-04-11","91.2","-2.0663","5.5879","Logan Kensing",459964,434137,"grounded_into_double_play","hit_into_play",,,,,"8","Matt Joyce grounds into a double play, first baseman Miguel Cabrera to shortstop Jose Iglesias to pitcher Logan Kensing.   John Jaso to 3rd.    Andrew McCutchen out at 2nd.","R","L","R","DET","PIT","X","3","ground_ball",2,0,2016,"-1.6232583333333333","0.80343333333333333333","-0.1940","1.9560","null","444379.00","457705.00",0,6,"Top","154.32","169.38",,,457454,,"160411_152109",,,,,,,"3.4400","1.6400","41","86.8","0.5460","90.0350","2206","5.8410",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.6608","0.335","0.318","0.00",1,0,0,2,48,"3"
"FT","2016-04-11","91.5","-2.1103","5.6247","Logan Kensing",459964,434137,"null","blocked_ball",,,,,"13","null","R","L","R","DET","PIT","B","null","null",1,0,2016,"-1.4952250000000000","0.94820000000000000000","-0.1330","0.4420","null","444379.00","457705.00",0,6,"Top","null","null",,,457454,,"160411_152025",,,,,,,"3.3800","1.6000","null","null","null","90.8430","2089","6.0270",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.4752","0.000","0.000","null","null","null","null","null",48,"2"
"CU","2016-04-11","86.1","-2.0847","5.6347","Logan Kensing",459964,434137,"null","blocked_ball",,,,,"14","null","R","L","R","DET","PIT","B","null","null",0,0,2016,"0.16225000000000000000","0.60993333333333333333","0.7360","0.2080","null","444379.00","457705.00",0,6,"Top","null","null",,,457454,,"160411_151958",,,,,,,"3.3900","1.6400","null","null","null","85.4230","1163","5.8450",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.6572","0.000","0.000","null","null","null","null","null",48,"1"
"FF","2016-04-11","91.2","-1.9124","5.7569","Logan Kensing",457705,434137,"single","hit_into_play_no_out",,,,,"4","Andrew McCutchen singles on a line drive to center fielder Tyler Collins.   John Jaso to 2nd.","R","R","R","DET","PIT","X","null","line_drive",1,2,2016,"-1.08190000000000000000","1.2893333333333333","-0.5700","2.7310","null","null","444379.00",0,6,"Top","128.43","80.87",,,457454,,"160411_151908",,,,,,,"3.5000","1.6200","281","98.4","14.2280","90.1140","2212","5.7550",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.7469","0.705","0.724","0.90",1,1,0,4,47,"4"
"FF","2016-04-11","91.8","-1.8072","6.0005","Logan Kensing",457705,434137,"null","swinging_strike",,,,,"12","null","R","R","R","DET","PIT","S","null","null",1,1,2016,"-1.02345000000000000000","1.5201000000000000","0.8390","3.2190","null","null","444379.00",0,6,"Top","null","null",,,457454,,"160411_151839",,,,,,,"3.5000","1.6200","null","null","null","90.9670","2324","6.0450",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.4570","0.000","0.000","null","null","null","null","null",47,"3"
"CU","2016-04-11","84.0","-2.1907","5.7447","Logan Kensing",457705,434137,"null","swinging_strike",,,,,"14","null","R","R","R","DET","PIT","S","null","null",1,0,2016,"0.13859166666666666667","0.54256666666666666667","0.9280","1.6460","null","null","444379.00",0,6,"Top","null","null",,,457454,,"160411_151811",,,,,,,"3.5000","1.6200","null","null","null","83.2770","2293","5.6820",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.8198","0.000","0.000","null","null","null","null","null",47,"2"
"FT","2016-04-11","92.3","-1.9057","5.9399","Logan Kensing",457705,434137,"null","ball",,,,,"12","null","R","R","R","DET","PIT","B","null","null",0,0,2016,"-1.10416666666666666667","1.3724666666666667","1.5770","2.6870","null","null","444379.00",0,6,"Top","null","null",,,457454,,"160411_151746",,,,,,,"3.4600","1.5800","null","null","null","91.5480","2376","5.9750",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.5266","0.000","0.000","null","null","null","null","null",47,"1"
"FT","2016-04-11","92.0","-1.9528","5.7214","Logan Kensing",444379,434137,"single","hit_into_play_no_out",,,,,"7","John Jaso singles on a line drive to left fielder Justin Upton.","R","L","R","DET","PIT","X","null","line_drive",3,1,2016,"-1.6413500000000000","1.20333333333333333333","-0.6420","2.1480","null","null","null",0,6,"Top","75.13","101.73",,,457454,,"160411_151656",,,,,,,"3.4600","1.6300","228","87.4","15.6450","91.0010","2347","5.8170",446965,434137,457454,408234,435079,592206,578428,457708,607385,502110,"54.6846","0.818","0.787","0.90",1,1,0,4,46,"5"
