"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-06-24","91.7","null","null","Shawn Hill",279782,429718,"field_out","hit_into_play",,,,,"5","Jon Garland grounds out, shortstop Cristian Guzman to first baseman Dmitri Young.","R","R","R","WSH","LAA","X","6","ground_ball",1,0,2008,"-1.07048833333333333333","1.19516333333333333333","0.1710","2.7040","null","null","null",2,3,"Top","116.47","163.65",,,"null",,"null",,,,,,,"3.7530","1.7170","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",24,"2"
"SI","2008-06-24","91.0","null","null","Shawn Hill",279782,429718,"null","ball",,,,,"13","null","R","R","R","WSH","LAA","B","null","null",0,0,2008,"-1.3823608333333333","0.84199000000000000000","-0.0630","1.5810","null","null","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.7530","1.7170","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"1"
"SI","2008-06-24","92.1","null","null","Shawn Hill",435063,429718,"home_run","hit_into_play_score",,,,,"6","Mike Napoli homers (11) on a fly ball to right field.    Howie Kendrick scores.","R","R","R","WSH","LAA","X","null","fly_ball",3,2,2008,"-1.6114291666666667","0.89717333333333333333","0.4160","2.6430","435062.00","null","null",2,3,"Top","195.78","38.15",,,"null",,"null",,,,,,,"3.3780","1.6170","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",23,"6"
"SI","2008-06-24","93.0","null","null","Shawn Hill",435063,429718,"null","ball",,,,,"13","null","R","R","R","WSH","LAA","B","null","null",2,2,2008,"-1.4967558333333333","1.00467333333333333333","-1.4350","2.2980","null","null","435062.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3780","1.7650","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"5"
"SI","2008-06-24","90.9","null","null","Shawn Hill",435063,429718,"null","foul",,,,,"5","null","R","R","R","WSH","LAA","S","null","null",2,1,2008,"-1.2688008333333333","0.96454000000000000000","0.2270","2.5490","null","null","435062.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3780","1.7650","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"4"
"SI","2008-06-24","91.4","null","null","Shawn Hill",435063,429718,"null","ball",,,,,"12","null","R","R","R","WSH","LAA","B","null","null",1,1,2008,"-1.7018875000000000","1.01757333333333333333","1.2770","2.5990","null","null","435062.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3780","1.7650","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"3"
"SI","2008-06-24","91.9","null","null","Shawn Hill",435063,429718,"null","ball",,,,,"14","null","R","R","R","WSH","LAA","B","null","null",0,1,2008,"-1.4870141666666667","1.03362666666666666667","1.2960","2.4450","null","null","435062.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3780","1.7650","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"2"
"SI","2008-06-24","91.3","null","null","Shawn Hill",435063,429718,"null","called_strike",,,,,"14","null","R","R","R","WSH","LAA","S","null","null",0,0,2008,"-1.7322258333333333","1.04523666666666666667","0.8820","2.3250","null","null","435062.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3780","1.7650","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"1"
"SI","2008-06-24","91.7","null","null","Shawn Hill",435062,429718,"single","hit_into_play_no_out",,,,,"13","Howie Kendrick singles on a line drive to left fielder Wily Mo Pena.","R","R","R","WSH","LAA","X","null","line_drive",2,1,2008,"-1.4494391666666667","1.02760666666666666667","-1.1870","2.2830","null","null","null",2,3,"Top","86.35","110.44",,,"null",,"null",,,,,,,"3.4000","1.4270","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",22,"4"
"SI","2008-06-24","91.8","null","null","Shawn Hill",435062,429718,"null","called_strike",,,,,"3","null","R","R","R","WSH","LAA","S","null","null",2,0,2008,"-1.5396191666666667","1.06645000000000000000","0.3090","2.8040","null","null","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.4270","null","null","null","null","null","null",234908,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"3"
