"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2008-09-27","85.0","null","null","Ricky Nolasco",408314,445060,"field_out","hit_into_play",,,,,"14","Jose Reyes grounds out to first baseman Jorge Cantu.","R","L","R","NYM","FLA","X","3","ground_ball",1,2,2008,"0.10588750000000000000","-0.17281000000000000000","0.9580","1.8950","null","null","null",2,7,"Bot","137.55","164.66",,,"null",,"null",,,,,,,"3.3020","1.5750","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"4"
"FF","2008-09-27","93.0","null","null","Ricky Nolasco",408314,445060,"null","ball",,,,,"11","null","R","L","R","NYM","FLA","B","null","null",0,2,2008,"-0.82402416666666666667","1.5390200000000000","-1.8880","3.4820","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3020","1.5750","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
"FF","2008-09-27","92.5","null","null","Ricky Nolasco",408314,445060,"null","foul",,,,,"3","null","R","L","R","NYM","FLA","S","null","null",0,1,2008,"-0.66133833333333333333","1.3714633333333333","0.5650","2.8390","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3020","1.5750","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"FS","2008-09-27","83.6","null","null","Ricky Nolasco",408314,445060,"null","called_strike",,,,,"7","null","R","L","R","NYM","FLA","S","null","null",0,0,2008,"-1.2551625000000000","0.33029000000000000000","-0.6430","2.0420","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3020","1.5750","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"FF","2008-09-27","91.0","null","null","Ricky Nolasco",276371,445060,"field_out","hit_into_play",,,,,"1","Johan Santana pops out to third baseman Wes Helms in foul territory.","R","L","R","NYM","FLA","X","5","popup",2,1,2008,"-0.97655083333333333333","1.3868000000000000","-0.4830","3.6560","null","null","null",1,7,"Bot","85.34","172.69",,,"null",,"null",,,,,,,"3.6110","1.5530","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"4"
"CU","2008-09-27","72.8","null","null","Ricky Nolasco",276371,445060,"null","ball",,,,,"14","null","R","L","R","NYM","FLA","B","null","null",1,1,2008,"0.83136333333333333333","-1.1632433333333333","1.0620","0.9430","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6110","1.5530","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"3"
"FF","2008-09-27","90.5","null","null","Ricky Nolasco",276371,445060,"null","called_strike",,,,,"8","null","R","L","R","NYM","FLA","S","null","null",1,0,2008,"-1.07368916666666666667","1.2989366666666667","-0.1460","2.0980","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6110","1.5530","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
"CU","2008-09-27","71.2","null","null","Ricky Nolasco",276371,445060,"null","ball",,,,,"14","null","R","L","R","NYM","FLA","B","null","null",0,0,2008,"1.1460191666666667","-1.0322366666666667","0.5640","1.3600","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6110","1.5530","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"FT","2008-09-27","88.3","null","null","Ricky Nolasco",135783,445060,"field_out","hit_into_play",,,,,"7","Ramon Castro lines out to left fielder Josh Willingham.","R","R","R","NYM","FLA","X","7","line_drive",2,0,2008,"-0.97014916666666666667","1.11876666666666666667","-0.4220","2.0630","null","null","null",0,7,"Bot","64.26","101.41",,,"null",,"null",,,,,,,"3.3720","1.5300","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"3"
"FF","2008-09-27","91.0","null","null","Ricky Nolasco",135783,445060,"null","ball",,,,,"14","null","R","R","R","NYM","FLA","B","null","null",1,0,2008,"-0.92436333333333333333","1.8835933333333333","1.2520","1.7590","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3720","1.5300","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"SL","2008-09-27","83.2","null","null","Ricky Nolasco",135783,445060,"null","ball",,,,,"14","null","R","R","R","NYM","FLA","B","null","null",0,0,2008,"-0.05763333333333333333","0.57467333333333333333","0.8860","1.2700","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3720","1.5300","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"FF","2008-09-27","93.5","null","null","Ricky Nolasco",425508,445060,"strikeout","called_strike",,,,,"11","Ryan Church called out on strikes.","R","L","R","NYM","FLA","S","null","null",0,2,2008,"-0.42266750000000000000","1.6680200000000000","-1.0800","2.4450","null","null","431151.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2550","1.5800","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"3"
"SL","2008-09-27","84.4","null","null","Ricky Nolasco",425508,445060,"null","foul",,,,,"14","null","R","L","R","NYM","FLA","S","null","null",0,1,2008,"0.03672166666666666667","0.56206000000000000000","0.8330","1.9560","null","null","431151.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2550","1.5800","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"FF","2008-09-27","91.2","null","null","Ricky Nolasco",425508,445060,"null","called_strike",,,,,"4","null","R","L","R","NYM","FLA","S","null","null",0,0,2008,"-0.85074416666666666667","1.6842166666666667","-0.5940","2.5120","null","null","431151.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2550","1.5800","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"SL","2008-09-27","85.0","null","null","Ricky Nolasco",134002,445060,"strikeout","swinging_strike",,,,,"14","Ramon Martinez strikes out swinging.","R","R","R","NYM","FLA","S","null","null",1,2,2008,"-0.00154916666666666667","0.58528000000000000000","0.1210","1.3180","null","null","431151.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5370","1.7670","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"4"
"FF","2008-09-27","91.6","null","null","Ricky Nolasco",134002,445060,"null","ball",,,,,"11","null","R","R","R","NYM","FLA","B","null","null",0,2,2008,"-0.53260916666666666667","1.5192400000000000","-1.7570","4.6080","null","null","431151.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5370","1.7670","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"CU","2008-09-27","76.9","null","null","Ricky Nolasco",134002,445060,"null","called_strike",,,,,"4","null","R","R","R","NYM","FLA","S","null","null",0,1,2008,"0.39646750000000000000","-0.55766000000000000000","-0.4490","2.7540","null","null","431151.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5370","1.7670","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FF","2008-09-27","91.5","null","null","Ricky Nolasco",134002,445060,"null","called_strike",,,,,"5","null","R","R","R","NYM","FLA","S","null","null",0,0,2008,"-0.82527666666666666667","1.4171866666666667","0.0620","2.7010","null","null","431151.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5370","1.7670","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"FF","2008-09-27","92.1","null","null","Ricky Nolasco",502517,445060,"strikeout","called_strike",,,,,"13","Daniel Murphy called out on strikes.","R","L","R","NYM","FLA","S","null","null",1,2,2008,"-0.76585250000000000000","1.3885200000000000","-1.0160","2.2850","null","null","431151.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2320","1.6010","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",46,"4"
"CU","2008-09-27","73.3","null","null","Ricky Nolasco",502517,445060,"null","foul",,,,,"9","null","R","L","R","NYM","FLA","S","null","null",1,1,2008,"0.91402833333333333333","-1.1622400000000000","0.6650","2.0700","null","null","431151.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2320","1.6010","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"3"
"FS","2008-09-27","81.8","null","null","Ricky Nolasco",502517,445060,"null","ball",,,,,"13","null","R","L","R","NYM","FLA","B","null","null",0,1,2008,"-1.2753416666666667","-0.06660000000000000000","-1.1530","1.2210","null","null","431151.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2320","1.6010","null","null","null","null","null","null",236163,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"2"
