"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2009-08-13","86.2","null","null","Chris Leroux",346859,460092,"force_out","hit_into_play",,,,,"5","Jason Michaels grounds into a force out, third baseman Wes Helms to second baseman Dan Uggla.    Humberto Quintero out at 2nd.","R","R","R","FLA","HOU","X","5","ground_ball",1,2,2009,"-0.07711666666666666667","0.22451000000000000000","-0.2010","2.0830","113889.00","433898.00","279827.00",2,9,"Top","102.41","164.66",,,"null",,"null",,,,,,,"3.1400","1.5600","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",73,"5"
"FF","2009-08-13","94.8","null","null","Chris Leroux",346859,460092,"null","foul",,,,,"12","null","R","R","R","FLA","HOU","S","null","null",1,2,2009,"-0.78631000000000000000","1.6522533333333333","1.5110","2.5810","113889.00","433898.00","279827.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.5600","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"4"
"FF","2009-08-13","95.8","null","null","Chris Leroux",346859,460092,"null","ball",,,,,"14","null","R","R","R","FLA","HOU","B","null","null",0,2,2009,"-0.95150083333333333333","1.7561700000000000","1.5920","1.5590","113889.00","433898.00","279827.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.5100","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"3"
"SL","2009-08-13","85.9","null","null","Chris Leroux",346859,460092,"null","called_strike",,,,,"3","null","R","R","R","FLA","HOU","S","null","null",0,1,2009,"-0.19930500000000000000","0.17979000000000000000","0.5660","2.8230","113889.00","433898.00","279827.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5100","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"2"
"FF","2009-08-13","95.4","null","null","Chris Leroux",346859,460092,"null","foul",,,,,"2","null","R","R","R","FLA","HOU","S","null","null",0,0,2009,"-0.72229333333333333333","1.7973066666666667","0.0520","3.1820","113889.00","433898.00","279827.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.5600","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
"SL","2009-08-13","86.6","null","null","Chris Leroux",279827,460092,"walk","ball",,,,,"11","Humberto Quintero walks.","R","R","R","FLA","HOU","B","null","null",3,2,2009,"-0.05916416666666666667","0.46359000000000000000","-1.2500","2.9940","113889.00","433898.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.5100","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",72,"7"
"FF","2009-08-13","94.6","null","null","Chris Leroux",279827,460092,"null","foul",,,,,"2","null","R","R","R","FLA","HOU","S","null","null",3,2,2009,"-0.75096166666666666667","1.4745200000000000","0.1310","3.2090","113889.00","433898.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.6600","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"6"
"FF","2009-08-13","94.0","null","null","Chris Leroux",279827,460092,"null","ball",,,,,"11","null","R","R","R","FLA","HOU","B","null","null",2,2,2009,"-0.79326833333333333333","1.3703166666666667","-0.1020","4.1060","113889.00","433898.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5100","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"5"
"FT","2009-08-13","94.4","null","null","Chris Leroux",279827,460092,"null","foul",,,,,"5","null","R","R","R","FLA","HOU","S","null","null",2,1,2009,"-1.17249750000000000000","1.2934900000000000","-0.1330","2.3970","113889.00","433898.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.6600","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"4"
"FF","2009-08-13","95.7","null","null","Chris Leroux",279827,460092,"null","ball",,,,,"14","null","R","R","R","FLA","HOU","B","null","null",1,1,2009,"-0.78589250000000000000","1.8894700000000000","1.3320","2.3680","113889.00","433898.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.4600","null","null","null","null","null","null",245906,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"3"
