"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2012-06-15","88.4","null","null","Casey Crosby",451594,518582,"walk","ball",,,,,"13","Dexter Fowler walks.","R","R","L","DET","COL","B","null","null",3,0,2012,"0.39605000000000000000","1.25493333333333333333","-0.1230","1.0660","null","null","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.7900","1.8200","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",34,"4"
"FF","2012-06-15","88.1","null","null","Casey Crosby",451594,518582,"null","ball",,,,,"12","null","R","R","L","DET","COL","B","null","null",2,0,2012,"0.04256666666666666667","1.11733333333333333333","0.8300","4.5080","null","null","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.7300","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"3"
"FF","2012-06-15","94.1","null","null","Casey Crosby",451594,518582,"null","ball",,,,,"13","null","R","R","L","DET","COL","B","null","null",1,0,2012,"0.05787500000000000000","1.7523000000000000","-1.1470","1.3580","null","null","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.8300","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"2"
"CH","2012-06-15","82.6","null","null","Casey Crosby",451594,518582,"null","ball",,,,,"14","null","R","R","L","DET","COL","B","null","null",0,0,2012,"1.1698166666666667","1.00123333333333333333","0.3020","1.4010","null","null","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.8000","1.7300","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"1"
"FF","2012-06-15","90.5","null","null","Casey Crosby",455126,518582,"home_run","hit_into_play_score",,,,,"5","Chris Nelson homers (3) on a fly ball to right field.    Jordan Pacheco scores.","R","R","L","DET","COL","X","null","fly_ball",0,0,2012,"0.46702500000000000000","1.19330000000000000000","0.1220","2.3210","null","null","457574.00",2,4,"Top","202.81","68.27",,,"null",,"null",,,,,,,"3.4600","1.6500","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",33,"1"
"CH","2012-06-15","84.5","null","null","Casey Crosby",501647,518582,"strikeout","swinging_strike",,,,,"8","Wilin Rosario strikes out swinging.","R","R","L","DET","COL","S","null","null",0,2,2012,"1.0209083333333333","0.62856666666666666667","0.0370","1.7720","null","null","457574.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.6200","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",32,"3"
"CH","2012-06-15","80.3","null","null","Casey Crosby",501647,518582,"null","swinging_strike",,,,,"6","null","R","R","L","DET","COL","S","null","null",0,1,2012,"0.83025000000000000000","0.74180000000000000000","0.6990","2.3420","null","null","457574.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.6200","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"2"
"CH","2012-06-15","80.2","null","null","Casey Crosby",501647,518582,"null","called_strike",,,,,"9","null","R","R","L","DET","COL","S","null","null",0,0,2012,"1.0918833333333333","1.13453333333333333333","0.4350","2.0430","null","null","457574.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.6200","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"CU","2012-06-15","78.6","null","null","Casey Crosby",457574,518582,"single","hit_into_play_no_out",,,,,"13","Jordan Pacheco singles on a fly ball to left fielder Ryan Raburn.","R","R","L","DET","COL","X","null","fly_ball",1,2,2012,"-1.04850000000000000000","-0.76176666666666666667","-0.8630","2.3520","null","null","null",1,4,"Top","76.31","99.40",,,"null",,"null",,,,,,,"3.6100","1.6500","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",31,"4"
"CH","2012-06-15","80.9","null","null","Casey Crosby",457574,518582,"null","called_strike",,,,,"6","null","R","R","L","DET","COL","S","null","null",1,1,2012,"1.0153416666666667","1.11590000000000000000","0.2970","2.2950","null","null","null",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.5800","null","null","null","null","null","null",318688,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"3"
