"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2015-10-02","85.9","-1.0799","6.8884","Enrique Burgos",488771,542609,"field_out","hit_into_play",,,,,"8","Jason Castro grounds out to first baseman Jake Lamb.","R","L","R","ARI","HOU","X","3","ground_ball",2,2,2015,"0.64098333333333333333","0.23870000000000000000","0.1750","1.8090","null","null","545350.00",2,7,"Top","164.15","161.61",,,456078,,"151002_212337",,,,,,,"3.6700","1.6800","null","83.0","-21.0000","85.3090","671","5.8280",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.6707","0.075","0.069","0.00",1,0,0,2,69,"5"
"FF","2015-10-02","95.7","-0.9618","6.9089","Enrique Burgos",488771,542609,"null","ball",,,,,"14","null","R","L","R","ARI","HOU","B","null","null",1,2,2015,"-0.46121666666666666667","1.8067666666666667","1.1960","2.2760","null","null","545350.00",2,7,"Top","null","null",,,456078,,"151002_212314",,,,,,,"3.7200","1.5000","null","null","null","95.9940","2404","6.2850",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.2142","0.000","0.000","null","null","null","null","null",69,"4"
"FF","2015-10-02","94.6","-1.3534","6.8639","Enrique Burgos",488771,542609,"null","foul",,,,,"5","null","R","L","R","ARI","HOU","S","null","null",1,1,2015,"-0.55863333333333333333","1.28216666666666666667","-0.2050","2.4110","null","null","545350.00",2,7,"Top","null","null",,,456078,,"151002_212246",,,,,,,"3.6700","1.6800","null","null","null","95.4810","2455","6.5240",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"53.9750","0.000","0.000","null","null","null","null","null",69,"3"
"FF","2015-10-02","95.6","-1.1900","6.7128","Enrique Burgos",488771,542609,"null","ball",,,,,"9","null","R","L","R","ARI","HOU","B","null","null",0,1,2015,"-0.95665000000000000000","1.8153666666666667","0.3950","1.8260","null","null","545350.00",2,7,"Top","null","null",,,456078,,"151002_212225",,,,,,,"3.8300","1.4700","null","null","null","96.2990","2517","6.4330",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.0660","0.000","0.000","null","null","null","null","null",69,"2"
"FF","2015-10-02","95.3","-1.1052","6.7388","Enrique Burgos",488771,542609,"null","called_strike",,,,,"7","null","R","L","R","ARI","HOU","S","null","null",0,0,2015,"-0.73815833333333333333","1.8626666666666667","-0.6710","1.8510","null","null","545350.00",2,7,"Top","null","null",,,456078,,"151002_212203",,,,,,,"3.7800","1.5000","null","null","null","95.7570","2415","6.4220",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.0768","0.000","0.000","null","null","null","null","null",69,"1"
"SL","2015-10-02","86.9","-1.0342","6.8684","Enrique Burgos",545350,542609,"single","hit_into_play_score",,,,,"4","Jake Marisnick singles on a fly ball to center fielder A.   Pollock.   Luis Valbuena scores.","R","R","R","ARI","HOU","X","null","fly_ball",2,2,2015,"0.67995000000000000000","0.24156666666666666667","-0.6250","2.3550","472528.00","null","null",2,7,"Top","123.49","89.44",,,456078,,"151002_212118",,,,,,,"3.7000","1.5900","224","66.3","29.7070","86.9560","1370","6.0080",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.4913","0.876","0.803","0.90",1,1,0,4,68,"5"
"FF","2015-10-02","95.0","-0.8060","6.9817","Enrique Burgos",545350,542609,"null","foul",,,,,"4","null","R","R","R","ARI","HOU","S","null","null",2,1,2015,"-0.59064166666666666667","1.6605666666666667","-0.7970","2.2600","472528.00","null","null",2,7,"Top","null","null",,,456078,,"151002_212049",,,,,,,"3.7000","1.5900","null","null","null","96.0350","2381","6.5830",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"53.9162","0.000","0.000","null","null","null","null","null",68,"4"
"FF","2015-10-02","95.0","-0.7260","6.9493","Enrique Burgos",545350,542609,"null","ball",,,,,"12","null","R","R","R","ARI","HOU","B","null","null",1,1,2015,"-0.36101666666666666667","1.5315666666666667","1.2070","3.1210","472528.00","null","null",2,7,"Top","null","null",,,456078,,"151002_212025",,,,,,,"3.7000","1.4600","null","null","null","95.4060","2396","6.1690",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.3304","0.000","0.000","null","null","null","null","null",68,"3"
"SL","2015-10-02","85.1","-1.1658","6.9207","Enrique Burgos",545350,542609,"null","swinging_strike",,,,,"13","null","R","R","R","ARI","HOU","S","null","null",1,0,2015,"0.68690833333333333333","0.25016666666666666667","-0.1860","1.2520","472528.00","null","null",2,7,"Top","null","null",,,456078,,"151002_212004",,,,,,,"3.7000","1.5900","null","null","null","85.1720","2804","5.9490",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.5501","0.000","0.000","null","null","null","null","null",68,"2"
"SL","2015-10-02","84.8","-1.1815","6.9167","Enrique Burgos",545350,542609,"null","blocked_ball",,,,,"14","null","R","R","R","ARI","HOU","B","null","null",0,0,2015,"0.59645000000000000000","0.30033333333333333333","0.4070","0.5330","472528.00","null","null",2,7,"Top","null","null",,,456078,,"151002_211936",,,,,,,"3.7000","1.4600","null","null","null","84.5860","null","5.9330",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.5660","0.000","0.000","null","null","null","null","null",68,"1"
"SL","2015-10-02","84.0","-1.2371","6.9656","Enrique Burgos",474892,542609,"strikeout","swinging_strike",,,,,"13","Chris Carter strikes out swinging.","R","R","R","ARI","HOU","S","null","null",2,2,2015,"0.73422500000000000000","0.32470000000000000000","-0.1190","1.2020","472528.00","null","null",1,7,"Top","null","null",,,456078,,"151002_211859",,,,,,,"3.7200","1.7800","null","null","null","83.8730","2901","5.7710",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.7285","0.000","0.000","0.00",1,0,0,"null",67,"5"
"FF","2015-10-02","95.3","-0.7862","7.0115","Enrique Burgos",474892,542609,"null","blocked_ball",,,,,"14","null","R","R","R","ARI","HOU","B","null","null",1,2,2015,"-0.23159166666666666667","2.0705000000000000","0.3740","0.5410","472528.00","null","null",1,7,"Top","null","null",,,456078,,"151002_211837",,,,,,,"3.8000","1.7800","null","null","null","95.8050","null","6.5720",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"53.9272","0.000","0.000","null","null","null","null","null",67,"4"
"SL","2015-10-02","84.0","-1.1745","6.9360","Enrique Burgos",474892,542609,"null","ball",,,,,"13","null","R","R","R","ARI","HOU","B","null","null",0,2,2015,"0.47815833333333333333","0.20286666666666666667","-0.0960","0.0490","458675.00","472528.00","null",1,7,"Top","null","null",,,456078,,"151002_211759",,,,,,,"3.8000","1.7800","null","null","null","84.2230","2854","6.0940",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.4048","0.000","0.000","null","null","null","null","null",67,"3"
"SL","2015-10-02","85.0","-1.2677","6.8429","Enrique Burgos",474892,542609,"null","swinging_strike",,,,,"2","null","R","R","R","ARI","HOU","S","null","null",0,1,2015,"0.33760000000000000000","0.22866666666666666667","-0.2450","3.5700","458675.00","472528.00","null",1,7,"Top","null","null",,,456078,,"151002_211738",,,,,,,"3.7200","1.7800","null","null","null","85.3170","578","5.9710",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.5285","0.000","0.000","null","null","null","null","null",67,"2"
"SL","2015-10-02","85.6","-1.3137","6.9456","Enrique Burgos",474892,542609,"null","called_strike",,,,,"7","null","R","R","R","ARI","HOU","S","null","null",0,0,2015,"0.30002500000000000000","0.58986666666666666667","-0.6850","1.7050","458675.00","472528.00","null",1,7,"Top","null","null",,,456078,,"151002_211721",,,,,,,"3.8100","1.7800","null","null","null","85.6210","2660","5.7200",416041,542609,456078,571875,431094,592273,572008,594838,572041,593647,"54.7793","0.000","0.000","null","null","null","null","null",67,"1"
"SL","2015-10-01","86.8","-0.9629","7.0141","Enrique Burgos",592621,542609,"field_out","hit_into_play",,,,,"7","Kyle Parker pops out to shortstop Chris Owings.","R","R","R","ARI","COL","X","6","popup",2,1,2015,"0.45867500000000000000","0.75183333333333333333","-0.6510","1.7070","608596.00","null","null",2,7,"Top","96.56","131.11",,,456078,,"151001_210652",,,,,,,"3.4600","1.5900","188","88.6","62.7460","86.3530","1391","5.8120",416026,542609,456078,502671,594838,571875,572008,593647,572041,630111,"54.6869","0.013","0.014","0.00",1,0,0,3,60,"4"
