"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-04-08","89.3","null","null","Garrett Olson",115732,457796,"field_out","hit_into_play",,,,,"11","Todd Helton grounds out, second baseman Josh Rodriguez to first baseman Lyle Overbay.","R","L","L","PIT","COL","X","4","ground_ball",0,1,2011,"0.57140000000000000000","2.0447000000000000","-0.8330","3.1400","430946.00","451594.00","453064.00",2,14,"Top","151.61","151.61",,,"null",,"null",,,,,,,"3.6300","1.7400","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",110,"2"
"FF","2011-04-08","89.6","null","null","Garrett Olson",115732,457796,"null","called_strike",,,,,"13","null","R","L","L","PIT","COL","S","null","null",0,0,2011,"0.67855833333333333333","1.8168000000000000","-1.0900","1.9530","430946.00","451594.00","453064.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.6800","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",110,"1"
"IN","2011-04-08","79.6","null","null","Garrett Olson",453064,457796,"intent_walk","intent_ball",,,,,"14","Garrett Olson intentionally walks Troy Tulowitzki.    Jose Lopez to 3rd.    Dexter Fowler to 2nd.","R","R","L","PIT","COL","B","null","null",3,0,2011,"0.75649166666666666667","1.6032333333333333","1.7790","2.8300","null","430946.00","451594.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"4.1300","1.8000","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",109,"4"
"IN","2011-04-08","79.6","null","null","Garrett Olson",453064,457796,"null","intent_ball",,,,,"12","null","R","R","L","PIT","COL","B","null","null",2,0,2011,"0.80937500000000000000","1.7867000000000000","1.8110","4.1750","null","430946.00","451594.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"4.0100","1.9400","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",109,"3"
"IN","2011-04-08","80.8","null","null","Garrett Olson",453064,457796,"null","intent_ball",,,,,"12","null","R","R","L","PIT","COL","B","null","null",1,0,2011,"0.68412500000000000000","1.6376333333333333","2.4320","4.9960","null","430946.00","451594.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"4.0500","1.8100","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",109,"2"
"IN","2011-04-08","79.5","null","null","Garrett Olson",453064,457796,"null","intent_ball",,,,,"12","null","R","R","L","PIT","COL","B","null","null",0,0,2011,"0.71056666666666666667","1.6491000000000000","2.6480","4.6220","null","430946.00","451594.00",2,14,"Top","null","null",,,"null",,"null",,,,,,,"4.0100","1.7600","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",109,"1"
"SL","2011-04-08","79.3","null","null","Garrett Olson",471865,457796,"strikeout","swinging_strike",,,,,"13","Carlos Gonzalez strikes out swinging.","R","L","L","PIT","COL","S","null","null",1,2,2011,"-0.16340000000000000000","-0.31313333333333333333","-0.5310","1.4540","null","430946.00","451594.00",1,14,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.6000","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",108,"4"
"FF","2011-04-08","90.7","null","null","Garrett Olson",471865,457796,"null","ball",,,,,"13","null","R","L","L","PIT","COL","B","null","null",0,2,2011,"0.64655000000000000000","2.2367666666666667","-1.4640","2.5610","null","430946.00","451594.00",1,14,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.6400","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",108,"3"
"FF","2011-04-08","90.0","null","null","Garrett Olson",471865,457796,"null","called_strike",,,,,"5","null","R","L","L","PIT","COL","S","null","null",0,1,2011,"0.90261666666666666667","1.9830666666666667","-0.2510","2.4680","null","430946.00","451594.00",1,14,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.5900","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",108,"2"
"FF","2011-04-08","90.1","null","null","Garrett Olson",471865,457796,"null","called_strike",,,,,"5","null","R","L","L","PIT","COL","S","null","null",0,0,2011,"0.92627500000000000000","1.8440333333333333","-0.1420","2.5480","null","430946.00","451594.00",1,14,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.7200","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",108,"1"
"FF","2011-04-08","90.5","null","null","Garrett Olson",468406,457796,"field_out","hit_into_play",,,,,"7","Jonathan Herrera flies out to center fielder Andrew McCutchen.","R","R","L","PIT","COL","X","8","fly_ball",3,2,2011,"0.65350833333333333333","1.8827333333333333","-0.3990","1.4960","null","430946.00","451594.00",0,14,"Top","145.58","82.33",,,"null",,"null",,,,,,,"3.3600","1.5100","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",107,"6"
"FF","2011-04-08","89.4","null","null","Garrett Olson",468406,457796,"null","foul_bunt",,,,,"9","null","R","R","L","PIT","COL","S","null","null",3,1,2011,"0.59088333333333333333","1.8211000000000000","0.5110","1.9800","null","430946.00","451594.00",0,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5100","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",107,"5"
"FF","2011-04-08","90.1","null","null","Garrett Olson",468406,457796,"null","called_strike",,,,,"7","null","R","R","L","PIT","COL","S","null","null",3,0,2011,"0.70639166666666666667","1.5745666666666667","-0.8210","1.7960","null","430946.00","451594.00",0,14,"Top","null","null",,,"null",,"null",,,,,,,"2.9500","1.5500","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",107,"4"
"FF","2011-04-08","90.1","null","null","Garrett Olson",468406,457796,"null","ball",,,,,"12","null","R","R","L","PIT","COL","B","null","null",2,0,2011,"0.47398333333333333333","1.8813000000000000","1.6610","3.4870","null","430946.00","451594.00",0,14,"Top","null","null",,,"null",,"null",,,,,,,"2.6400","1.1700","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",107,"3"
"FF","2011-04-08","89.2","null","null","Garrett Olson",468406,457796,"null","ball",,,,,"14","null","R","R","L","PIT","COL","B","null","null",1,0,2011,"0.30976666666666666667","2.0547333333333333","0.2760","0.5750","null","430946.00","451594.00",0,14,"Top","null","null",,,"null",,"null",,,,,,,"2.7800","1.3400","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",107,"2"
"FF","2011-04-08","88.3","null","null","Garrett Olson",468406,457796,"null","ball",,,,,"12","null","R","R","L","PIT","COL","B","null","null",0,0,2011,"0.49764166666666666667","1.9458000000000000","1.5240","2.2170","null","430946.00","451594.00",0,14,"Top","null","null",,,"null",,"null",,,,,,,"2.8200","1.3300","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",107,"1"
"FF","2011-04-08","89.0","null","null","Garrett Olson",451594,457796,"sac_bunt","hit_into_play_no_out",,,,,"4","Dexter Fowler hits a sacrifice bunt.    Fielding error by pitcher Garrett Olson.    Jose Lopez to 2nd.    Dexter Fowler to 1st.","R","R","L","PIT","COL","X","1","ground_ball",1,0,2011,"0.64655000000000000000","2.0719333333333333","-0.3030","2.7510","null","null","430946.00",0,14,"Top","135.54","183.73",,,"null",,"null",,,,,,,"3.5800","1.5800","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",106,"2"
"FT","2011-04-08","89.5","null","null","Garrett Olson",451594,457796,"null","ball",,,,,"13","null","R","R","L","PIT","COL","B","null","null",0,0,2011,"1.0403916666666667","1.5602333333333333","-0.7250","1.1670","null","null","430946.00",0,14,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.2900","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",106,"1"
"FF","2011-04-08","87.8","null","null","Garrett Olson",430946,457796,"field_error","hit_into_play_no_out",,,,,"3","Jose Lopez reaches on fielding error by shortstop Ronny Cedeno.","R","R","L","PIT","COL","X","6","ground_ball",1,0,2011,"0.83442500000000000000","1.6476666666666667","0.6870","2.8280","null","null","null",0,14,"Top","110.44","144.58",,,"null",,"null",,,,,,,"2.9800","1.2900","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",105,"2"
"FF","2011-04-08","88.8","null","null","Garrett Olson",430946,457796,"null","ball",,,,,"14","null","R","R","L","PIT","COL","B","null","null",0,0,2011,"0.46980833333333333333","2.2883666666666667","0.4970","0.5310","null","null","null",0,14,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.6400","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",105,"1"
"CH","2011-04-08","82.1","null","null","Garrett Olson",455104,457796,"field_out","hit_into_play",,,,,"9","Chris Iannetta pops out to first baseman Lyle Overbay in foul territory.","R","R","L","PIT","COL","X","3","popup",1,2,2011,"0.68969166666666666667","2.2539666666666667","0.5340","1.8340","null","null","null",2,13,"Top","160.64","191.77",,,"null",,"null",,,,,,,"3.5300","1.4300","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",101,"4"
"CH","2011-04-08","81.3","null","null","Garrett Olson",455104,457796,"null","swinging_strike",,,,,"5","null","R","R","L","PIT","COL","S","null","null",1,1,2011,"0.76901666666666666667","1.8526333333333333","-0.0720","2.4970","null","null","null",2,13,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.4300","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",101,"3"
"FF","2011-04-08","89.5","null","null","Garrett Olson",455104,457796,"null","ball",,,,,"13","null","R","R","L","PIT","COL","B","null","null",0,1,2011,"0.44615000000000000000","1.9228666666666667","-0.4410","1.0150","null","null","null",2,13,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6400","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",101,"2"
"FF","2011-04-08","90.3","null","null","Garrett Olson",455104,457796,"null","foul",,,,,"8","null","R","R","L","PIT","COL","S","null","null",0,0,2011,"0.58114166666666666667","1.7279333333333333","0.2010","1.4980","null","null","null",2,13,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.4300","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",101,"1"
"CH","2011-04-08","81.8","null","null","Garrett Olson",421064,457796,"field_out","hit_into_play",,,,,"8","Ty Wigginton grounds out, third baseman Pedro Alvarez to first baseman Lyle Overbay.","R","R","L","PIT","COL","X","5","ground_ball",1,1,2011,"0.81355000000000000000","2.0002666666666667","0.0690","2.2030","null","null","null",1,13,"Top","96.39","163.65",,,"null",,"null",,,,,,,"3.5900","1.6300","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",100,"3"
"FF","2011-04-08","90.0","null","null","Garrett Olson",421064,457796,"null","called_strike",,,,,"9","null","R","R","L","PIT","COL","S","null","null",1,0,2011,"0.62010833333333333333","1.2936333333333333","0.4130","2.2710","null","null","null",1,13,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.7200","null","null","null","null","null","null",286989,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",100,"2"
