"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-25","91.9","null","null","Jailen Peguero",150479,460639,"single","hit_into_play_score",,,,,"5","Felipe Lopez singles on a line drive to right fielder Jeff Salazar.    Adam Kennedy scores.    Cesar Izturis scores.","R","L","R","STL","ARI","X","null","line_drive",3,1,2008,"-0.52885166666666666667","1.8143633333333333","0.1910","2.3410","150456.00","285131.00","null",2,8,"Bot","156.63","80.32",,,"null",,"null",,,,,,,"3.4900","1.2500","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",77,"5"
"FF","2008-09-25","91.5","null","null","Jailen Peguero",150479,460639,"null","called_strike",,,,,"2","null","R","L","R","STL","ARI","S","null","null",3,0,2008,"-1.19852166666666666667","1.23701666666666666667","-0.2520","2.8560","150456.00","285131.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.2500","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"4"
"FF","2008-09-25","90.9","null","null","Jailen Peguero",150479,460639,"null","ball",,,,,"12","null","R","L","R","STL","ARI","B","null","null",2,0,2008,"-0.80802000000000000000","1.7128833333333333","1.0480","2.4630","150456.00","285131.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.2500","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"SI","2008-09-25","91.3","null","null","Jailen Peguero",150479,460639,"null","ball",,,,,"13","null","R","L","R","STL","ARI","B","null","null",1,0,2008,"-1.6316083333333333","1.03377000000000000000","-1.7530","1.6290","150456.00","285131.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.2500","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"SI","2008-09-25","92.8","null","null","Jailen Peguero",150479,460639,"null","ball",,,,,"13","null","R","L","R","STL","ARI","B","null","null",0,0,2008,"-1.8548316666666667","0.96196000000000000000","-1.2630","2.1160","150456.00","285131.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.2500","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"FF","2008-09-25","92.6","null","null","Jailen Peguero",458036,460639,"field_out","hit_into_play",,,,,"5","Nick Stavinoha flies out to right fielder Jeff Salazar.","R","R","R","STL","ARI","X","9","fly_ball",2,1,2008,"-1.02470250000000000000","1.5671133333333333","0.1080","2.5270","150456.00","285131.00","null",1,8,"Bot","173.69","110.44",,,"null",,"null",,,,,,,"3.6150","1.5000","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",76,"4"
"SL","2008-09-25","85.5","null","null","Jailen Peguero",458036,460639,"null","ball",,,,,"11","null","R","R","R","STL","ARI","B","null","null",1,1,2008,"0.09684166666666666667","0.28356333333333333333","-0.6620","3.9720","150456.00","285131.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6150","1.5000","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"3"
"FF","2008-09-25","92.6","null","null","Jailen Peguero",458036,460639,"null","ball",,,,,"12","null","R","R","R","STL","ARI","B","null","null",0,1,2008,"-0.64449916666666666667","1.8790066666666667","1.9260","2.8600","null","150456.00","285131.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6150","1.5000","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"2"
"SI","2008-09-25","92.1","null","null","Jailen Peguero",458036,460639,"null","called_strike",,,,,"9","null","R","R","R","STL","ARI","S","null","null",0,0,2008,"-1.5810908333333333","0.98403333333333333333","0.7890","1.7980","null","150456.00","285131.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6150","1.5000","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"SL","2008-09-25","86.0","null","null","Jailen Peguero",285131,460639,"single","hit_into_play_no_out",,,,,"14","Cesar Izturis singles on a sharp ground ball to right fielder Jeff Salazar.    Adam Kennedy to 2nd.","R","L","R","STL","ARI","X","null","ground_ball",1,2,2008,"-0.02576416666666666667","0.61294333333333333333","0.2190","1.2850","null","null","150456.00",1,8,"Bot","174.70","110.44",,,"null",,"null",,,,,,,"3.4410","1.5000","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",75,"4"
