"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2016-09-25","87.1","2.5738","5.0717","Andrew Faulkner",519390,605226,"field_out","hit_into_play",,,,,"13","Stephen Vogt grounds out, pitcher Andrew Faulkner to first baseman Mitch Moreland.","R","L","L","OAK","TEX","X","1","ground_ball",1,2,2016,"0.03282500000000000000","0.46086666666666666667","-1.2590","1.9930","null","null","null",2,6,"Bot","124.87","184.98",,,518960,,"160925_145116",,,,,,,"3.3300","1.5200","4","61.6","-35.1350","87.1750","2358","6.5960",449199,605226,518960,519048,596059,134181,593643,607387,435622,592419,"53.9041","0.043","0.040","0.00",1,0,0,2,48,"4"
"FF","2016-09-25","93.7","2.6446","5.1668","Andrew Faulkner",519390,605226,"null","foul",,,,,"2","null","R","L","L","OAK","TEX","S","null","null",1,1,2016,"1.0821416666666667","1.3710333333333333","-0.2440","3.3960","null","null","null",2,6,"Bot","null","null",,,518960,,"160925_145057",,,,,,,"3.3400","1.5200","null","null","null","92.4340","1887","5.9340",449199,605226,518960,519048,596059,134181,593643,607387,435622,592419,"54.5662","0.000","0.000","null","null","null","null","null",48,"3"
"FF","2016-09-25","93.0","2.9905","4.9338","Andrew Faulkner",519390,605226,"null","foul",,,,,"3","null","R","L","L","OAK","TEX","S","null","null",1,0,2016,"1.2728000000000000","1.3337666666666667","0.6950","2.9320","null","null","null",2,6,"Bot","null","null",,,518960,,"160925_145027",,,,,,,"3.3300","1.5200","56","81.5","86.3880","91.9340","1959","5.9960",449199,605226,518960,519048,596059,134181,593643,607387,435622,592419,"54.5039","0.000","0.000","null","null","null","null",3,48,"2"
"FF","2016-09-25","92.7","2.7711","5.1927","Andrew Faulkner",519390,605226,"null","ball",,,,,"12","null","R","L","L","OAK","TEX","B","null","null",0,0,2016,"1.1127583333333333","1.5831666666666667","1.3870","2.9470","null","null","null",2,6,"Bot","null","null",,,518960,,"160925_145013",,,,,,,"3.3300","1.5200","null","null","null","91.6870","1852","5.9960",449199,605226,518960,519048,596059,134181,593643,607387,435622,592419,"54.5045","0.000","0.000","null","null","null","null","null",48,"1"
"FF","2016-09-25","91.9","2.9334","5.1434","Andrew Faulkner",621563,605226,"field_out","hit_into_play",,,,,"2","Joey Wendle flies out to left fielder Ryan Rua.","R","L","L","OAK","TEX","X","7","fly_ball",0,0,2016,"1.1614666666666667","0.98976666666666666667","0.1760","3.1330","null","null","null",1,6,"Bot","76.13","121.40",,,518960,,"160925_144930",,,,,,,"3.3200","1.5700","253","78.8","45.4740","91.5160","1810","6.2740",449199,605226,518960,519048,596059,134181,593643,607387,435622,592419,"54.2264","0.027","0.029","0.00",1,0,0,3,47,"1"
"FF","2016-09-25","92.6","2.9300","5.0542","Andrew Faulkner",621566,605226,"field_out","hit_into_play",,,,,"6","Matt Olson grounds out, second baseman Rougned Odor to first baseman Mitch Moreland.","R","L","L","OAK","TEX","X","4","ground_ball",1,1,2016,"1.1545083333333333","1.16176666666666666667","0.3950","2.9660","null","null","null",0,6,"Bot","147.20","158.53",,,518960,,"160925_144852",,,,,,,"3.5900","1.6800","133","94.3","8.2950","91.7110","1947","6.0640",449199,605226,518960,519048,596059,134181,593643,607387,435622,592419,"54.4367","0.665","0.630","0.00",1,0,0,4,46,"3"
"FF","2016-09-25","92.7","2.9192","5.0073","Andrew Faulkner",621566,605226,"null","called_strike",,,,,"7","null","R","L","L","OAK","TEX","S","null","null",1,0,2016,"1.2881083333333333","0.95250000000000000000","-0.5800","1.7530","null","null","null",0,6,"Bot","null","null",,,518960,,"160925_144833",,,,,,,"3.4300","1.6800","null","null","null","92.3060","1850","6.2820",449199,605226,518960,519048,596059,134181,593643,607387,435622,592419,"54.2180","0.000","0.000","null","null","null","null","null",46,"2"
"FF","2016-09-25","91.8","2.8982","5.2018","Andrew Faulkner",621566,605226,"null","ball",,,,,"14","null","R","L","L","OAK","TEX","B","null","null",0,0,2016,"0.82329166666666666667","1.3237333333333333","1.2520","2.2020","null","null","null",0,6,"Bot","null","null",,,518960,,"160925_144818",,,,,,,"3.4300","1.6800","null","null","null","90.2970","1798","5.6870",449199,605226,518960,519048,596059,134181,593643,607387,435622,592419,"54.8129","0.000","0.000","null","null","null","null","null",46,"1"
"FF","2016-05-18","93.8","2.6848","5.1513","Andrew Faulkner",502210,605226,"single","hit_into_play_no_out",,,,,"9","Josh Reddick singles on a line drive to left fielder Ryan Rua.","R","L","L","OAK","TEX","X","null","line_drive",0,1,2016,"1.2533166666666667","0.85360000000000000000","0.2920","1.7370","null","null","null",0,8,"Bot","101.31","78.26",,,592407,,"160518_144308",,,,,,,"3.3800","1.6300","228","87.4","14.1970","93.0160","1813","5.7780",447472,605226,592407,519048,596059,134181,462101,607387,435622,453211,"54.7220","0.894","0.851","0.90",1,1,0,4,60,"2"
"FF","2016-05-18","92.9","2.6585","5.0043","Andrew Faulkner",502210,605226,"null","called_strike",,,,,"5","null","R","L","L","OAK","TEX","S","null","null",0,0,2016,"1.0765750000000000","1.03993333333333333333","0.1670","2.7930","null","null","null",0,8,"Bot","null","null",,,592407,,"160518_144253",,,,,,,"3.3800","1.6300","null","null","null","92.2460","1721","5.8320",447472,605226,592407,519048,596059,134181,462101,607387,435622,453211,"54.6683","0.000","0.000","null","null","null","null","null",60,"1"
"SL","2016-05-15","84.0","2.8812","4.9827","Andrew Faulkner",459431,605226,"field_error","hit_into_play_no_out",,,,,"7","Michael Saunders reaches on a fielding error by second baseman Rougned Odor.   Troy Tulowitzki to 2nd.","R","L","L","TEX","TOR","X","4","ground_ball",2,2,2016,"0.04395833333333333333","0.36340000000000000000","-0.6000","1.7500","null","null","453064.00",0,6,"Top","155.34","154.63",,,592407,,"160515_160230",,,,,,,"3.7100","1.6500","50","69.0","2.9600","83.9550","2215","6.1320",447435,605226,592407,519048,596059,134181,462101,607387,435622,608577,"54.3668","0.147","0.138","0.00",1,0,0,2,44,"6"
